epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
758,-1.0,0.00012333360266026408,0.006339995184606177,1.9944665366600596,0.00012333360266026408,-1.0,0.0003873489232103282,0.007295483912346314,3.211194158715772,0.0003873489232103282
759,-1.0,0.00012329758349610345,0.006335867868891568,1.9934390079387583,0.00012329758349610345,-1.0,0.0003876824175589355,0.0073107976872006045,3.2139322823291128,0.0003876824175589355
760,-1.0,0.00012336035087787202,0.00633850886239718,1.993840425235795,0.00012336035087787202,-1.0,0.00038685614235162087,0.0072648731032072195,3.1960860907541377,0.00038685614235162087
761,-1.0,0.0001232832579022945,0.0063382505453668195,1.9949794371127485,0.0001232832579022945,-1.0,0.0003864821771917342,0.007276976057535567,3.2126322092738206,0.0003864821771917342
762,-1.0,0.00012331980791864793,0.006339227532199473,1.9941447797106717,0.00012331980791864793,-1.0,0.00038607967509482786,0.007253961932301724,3.2035040091548925,0.00038607967509482786
763,-1.0,0.00012327957314983826,0.006336550946327144,1.992965789285039,0.00012327957314983826,-1.0,0.00038529455955271,0.007212026966278905,3.190518150729771,0.00038529455955271
764,-1.0,0.00012330539812542598,0.006337892262123885,1.9931956867888954,0.00012330539812542598,-1.0,0.00038632846970522,0.007240616988157259,3.192453660199755,0.00038632846970522
765,-1.0,0.0001233671311703851,0.006337921946265935,1.9940916586375577,0.0001233671311703851,-1.0,0.0003863054778772006,0.007247328790982587,3.193367389974224,0.0003863054778772006
766,-1.0,0.0001233115777070873,0.006338105175046733,1.993287493617707,0.0001233115777070873,-1.0,0.00038640217766850165,0.007266536184967088,3.2052198133693053,0.00038640217766850165
767,-1.0,0.00012323965745716394,0.006335961611436767,1.994172098888944,0.00012323965745716394,-1.0,0.0003850964036268988,0.007221635507099143,3.1986806413625097,0.0003850964036268988
768,-1.0,0.00012336877235555405,0.006342136724540964,1.9944692134141384,0.00012336877235555405,-1.0,0.0003863828114664585,0.007252019870448525,3.19746285144621,0.0003863828114664585
769,-1.0,0.00012327023889007594,0.006337980865269027,1.9934951159725613,0.00012327023889007594,-1.0,0.0003864618746500683,0.007255457883512193,3.196988731191758,0.0003864618746500683
770,-1.0,0.0001232981660855065,0.006336548253157555,1.9933455150366606,0.0001232981660855065,-0.99999999891843,0.0003850241545354089,0.007205513066992159,3.18918322029687,0.0003850241545354089
771,-1.0,0.00012326355406406113,0.006340042230842529,1.993357028631917,0.00012326355406406113,-0.99999999891843,0.0003850165648142424,0.0071983304479945505,3.183686429189493,0.0003850165648142424
772,-1.0,0.000123260689224833,0.006336196867992819,1.992387140396687,0.000123260689224833,-1.0,0.00038582623718984516,0.007225910212230946,3.187964853362994,0.00038582623718984516
773,-1.0,0.00012320869759527053,0.006334071101964244,1.9924625856863847,0.00012320869759527053,-1.0,0.00038699029366490265,0.0072773929436086154,3.200869515626938,0.00038699029366490265
774,-1.0,0.00012321067623159896,0.00633412143215537,1.9928135804185159,0.00012321067623159896,-1.0,0.00038633048837396616,0.007251977240854226,3.1951875808322128,0.00038633048837396616
775,-1.0,0.00012324427872876126,0.00633983131437983,1.9940056334563068,0.00012324427872876126,-1.0,0.00038628784221020584,0.0072522767491243634,3.1970924732196355,0.00038628784221020584
776,-1.0,0.00012320839882446342,0.0063346235898470386,1.9922250556325447,0.00012320839882446342,-1.0,0.0003850852195702933,0.007196695016507457,3.1816658196315437,0.0003850852195702933
777,-1.0,0.00012319743892517894,0.006336931913344561,1.9922587018505704,0.00012319743892517894,-1.0,0.00038578338491452343,0.007227116511294447,3.1893628479773986,0.00038578338491452343
778,-1.0,0.00012323558646585867,0.006335951479336851,1.9930109111255248,0.00012323558646585867,-1.0,0.00038631484539929046,0.007254618154809635,3.1966120387597297,0.00038631484539929046
779,-1.0,0.0001231828926039005,0.006336533232744199,1.9924980024949055,0.0001231828926039005,-1.0,0.0003861815371151368,0.007247902818926171,3.1952097930345786,0.0003861815371151368
780,-1.0,0.0001231338692646861,0.006334420047212958,1.991839208225921,0.0001231338692646861,-1.0,0.0003850680995865366,0.007196696762440223,3.1783593120742593,0.0003850680995865366
781,-1.0,0.00012319512137794867,0.00633044910673327,1.9919015425158824,0.00012319512137794867,-1.0,0.00038615417642836274,0.007243368647377891,3.192232394238724,0.00038615417642836274
782,-1.0,0.00012316847041697577,0.0063319986757410145,1.9911268913420792,0.00012316847041697577,-1.0,0.0003897120380261345,0.007386409857914777,3.2266708332923777,0.0003897120380261345
783,-1.0,0.00012313620897163986,0.006332938628043343,1.9918294514123278,0.00012313620897163986,-0.99999999891843,0.0003838351578352672,0.007149953478041573,3.1675502846320085,0.0003838351578352672
784,-1.0,0.00012308733062476712,0.006332082556192953,1.9919859915039735,0.00012308733062476712,-1.0,0.0003877033720693126,0.007318121372390172,3.214574217897723,0.0003877033720693126
785,-1.0,0.00012312202460640725,0.006332037322575491,1.9917715381615633,0.00012312202460640725,-1.0,0.00038740708131138746,0.007302497567195442,3.2092724398036228,0.00038740708131138746
786,-1.0,0.0001231637882718081,0.006333713895346049,1.9920545367500262,0.0001231637882718081,-1.0,0.00038570171981381355,0.0072280160727854455,3.189973522929318,0.00038570171981381355
787,-1.0,0.0001231501056742336,0.006332771743006756,1.9911881669449871,0.0001231501056742336,-1.0,0.0003854359343921518,0.007210074333241143,3.181163437413128,0.0003854359343921518
788,-1.0,0.0001230709034577053,0.006328158390894439,1.990994871011638,0.0001230709034577053,-1.0,0.00038548269805065106,0.007216282726508685,3.1844437855784604,0.00038548269805065106
789,-1.0,0.0001230605554640897,0.0063291174573285565,1.9906291381281438,0.0001230605554640897,-1.0,0.00038537171543284043,0.007220183920325421,3.18896376380239,0.00038537171543284043
790,-1.0,0.00012309137001398717,0.006328816433764075,1.9910309596630762,0.00012309137001398717,-1.0,0.000386942652996676,0.00727388380728567,3.1987778685537047,0.000386942652996676
791,-1.0,0.00012304095611785504,0.006330136868665599,1.990939402598156,0.00012304095611785504,-1.0,0.0003858043806835204,0.007232061008201093,3.1903057282255567,0.0003858043806835204
792,-1.0,0.00012297911333299672,0.006327786956570552,1.990673780166897,0.00012297911333299672,-0.99999999891843,0.00038463007776224565,0.007188850032550639,3.180229204857623,0.00038463007776224565
793,-1.0,0.00012304074743385202,0.006327914557409698,1.9906213956324197,0.00012304074743385202,-1.0,0.0003865983343831318,0.007267355240262498,3.19953313102322,0.0003865983343831318
794,-1.0,0.00012307017341502312,0.006328269814308626,1.9900879588519629,0.00012307017341502312,-1.0,0.0003871715608037594,0.007271724332441917,3.1919853939427374,0.0003871715608037594
795,-1.0,0.00012305030843316923,0.006327927926280796,1.9900457421809339,0.00012305030843316923,-1.0,0.0003853062014479685,0.007202611952018798,3.1770163266490465,0.0003853062014479685
796,-1.0,0.00012302623720693,0.006325649965646746,1.9893835786046878,0.00012302623720693,-1.0,0.0003863815677831246,0.007268073875377832,3.202992138323177,0.0003863815677831246
797,-1.0,0.00012304281949879163,0.006330799426550728,1.9912660247420024,0.00012304281949879163,-1.0,0.00038734198973226585,0.007287374390001367,3.1982148443297214,0.00038734198973226585
798,-1.0,0.00012302213540903455,0.006328161476258714,1.9898246895232021,0.00012302213540903455,-1.0,0.0003863552571612331,0.007251404795657314,3.1912355214771413,0.0003863552571612331
799,-1.0,0.00012298887490718303,0.006328422334515842,1.9905068197696543,0.00012298887490718303,-1.0,0.0003851061486488571,0.007210163786682016,3.187963408926306,0.0003851061486488571
800,-1.0,0.00012296941244215368,0.006325466865950938,1.9894170933435462,0.00012296941244215368,-0.99999999891843,0.0003853134504059419,0.007205027514957219,3.1803651381931464,0.0003853134504059419
801,-1.0,0.0001230174615614075,0.006329615225315034,1.9907097220331362,0.0001230174615614075,-1.0,0.00038550899985970134,0.007211606700299717,3.1794711941188276,0.00038550899985970134
802,-1.0,0.00012298027408997927,0.0063254564060823285,1.9893342983791285,0.00012298027408997927,-1.0,0.00038731095448679226,0.007290015253258184,3.2005762776741737,0.00038731095448679226
803,-1.0,0.0001229371750866633,0.006327103761630354,1.989713477408376,0.0001229371750866633,-1.0,0.000386795554035334,0.007269369323690654,3.1943754256194126,0.000386795554035334
804,-1.0,0.0001230309361186564,0.006327012794855157,1.9902003288149743,0.0001230309361186564,-1.0,0.00038535566729851764,0.007206186300990161,3.1798910828328926,0.00038535566729851764
805,-1.0,0.00012294701376360998,0.006324154491801247,1.988963476872486,0.00012294701376360998,-1.0,0.0003860019798325082,0.007225345349114104,3.178071501980363,0.0003860019798325082
806,-1.0,0.0001229660611617436,0.0063276722741564696,1.9895792417177893,0.0001229660611617436,-1.0,0.00038509069673459833,0.007199765291558233,3.178230967033609,0.00038509069673459833
807,-1.0,0.00012290294525778257,0.006324628952933508,1.9886418091406786,0.00012290294525778257,-1.0,0.00038544787001577695,0.007240524658099396,3.1987108150013857,0.00038544787001577695
808,-1.0,0.000122920563797644,0.0063250220197581235,1.989053820943367,0.000122920563797644,-1.0,0.00038715687598626474,0.007283123175745346,3.19825568549316,0.00038715687598626474
809,-1.0,0.00012292990333880133,0.0063236538786790595,1.9893153078591255,0.00012292990333880133,-1.0,0.00038576803299465576,0.007229644615073227,3.185705943117069,0.00038576803299465576
810,-1.0,0.00012294301465392378,0.006328495825839611,1.9893261432945952,0.00012294301465392378,-1.0,0.00038721133302408714,0.0072810481610592545,3.1945988076720795,0.00038721133302408714
811,-1.0,0.00012291848117901616,0.006323936532797002,1.9885766389401578,0.00012291848117901616,-1.0,0.00038504106956284553,0.007197518710195934,3.1753056885535704,0.00038504106956284553
812,-1.0,0.00012294869928315284,0.006323379173889768,1.9880812117538662,0.00012294869928315284,-1.0,0.00038419811204321383,0.007159743874183552,3.165656704384847,0.00038419811204321383
813,-1.0,0.00012286978687145678,0.006322162690175632,1.9877789729411584,0.00012286978687145678,-1.0,0.00038457623359646625,0.007179778313772821,3.171153014734375,0.00038457623359646625
814,-1.0,0.00012289948681491343,0.006321741830467179,1.9888953801659246,0.00012289948681491343,-1.0,0.0003845698425372276,0.007178403121855735,3.1711144378376575,0.0003845698425372276
815,-1.0,0.0001228928385873113,0.0063214767440009,1.987615553522098,0.0001228928385873113,-1.0,0.0003877284947400139,0.007303511564914789,3.2002051493788293,0.0003877284947400139
816,-1.0,0.00012281898753998023,0.006318478620489269,1.9869145786461009,0.00012281898753998023,-1.0,0.00038617881658775633,0.0072379299823162,3.183103971316384,0.00038617881658775633
817,-1.0,0.00012284021056321265,0.006319549656758532,1.9876831771195875,0.00012284021056321265,-1.0,0.00038674381325049905,0.00726737481361582,3.1940549667137756,0.00038674381325049905
818,-1.0,0.00012285220297931595,0.006322529447312269,1.9880005442681599,0.00012285220297931595,-1.0,0.00038518373677079275,0.0072238521799888765,3.19072136204338,0.00038518373677079275
819,-1.0,0.00012287428281873453,0.006320848118039423,1.987330967514462,0.00012287428281873453,-1.0,0.00038626352205266794,0.007243134283629936,3.1836789041664635,0.00038626352205266794
820,-1.0,0.0001228189280183873,0.00632112911425406,1.987597617465972,0.0001228189280183873,-1.0,0.0003856646249808534,0.007221491330865425,3.1795765136164986,0.0003856646249808534
821,-1.0,0.00012280423315780612,0.006318222506198737,1.9874748023593607,0.00012280423315780612,-1.0,0.00038509950564798206,0.007200911859758589,3.175523757393785,0.00038509950564798206
822,-1.0,0.00012281212622930595,0.006321381264703369,1.9876619191655285,0.00012281212622930595,-1.0,0.00038577699639681575,0.007224446680129571,3.1815387481395265,0.00038577699639681575
823,-1.0,0.00012284609168771395,0.006322640063036546,1.988138045839945,0.00012284609168771395,-1.0,0.00038399456828626133,0.007158496815036335,3.1684819738757417,0.00038399456828626133
824,-1.0,0.00012271174587366623,0.006318841680738966,1.9866661617569188,0.00012271174587366623,-1.0,0.00038450395710925276,0.007167965620502656,3.164773350502838,0.00038450395710925276
825,-1.0,0.00012280753923662536,0.006321222438717675,1.9875535464030312,0.00012280753923662536,-1.0,0.00038558759317364465,0.007222226867095789,3.182176662431008,0.00038558759317364465
826,-1.0,0.00012275011931781193,0.006317377570794729,1.9862150586602805,0.00012275011931781193,-1.0,0.00038560019325909107,0.007204640896999873,3.1687040045067376,0.00038560019325909107
827,-1.0,0.00012277717215721098,0.0063212317923465565,1.9869968056827896,0.00012277717215721098,-1.0,0.0003840195495389172,0.007155762465160022,3.1637748753953527,0.0003840195495389172
828,-1.0,0.00012282579733115866,0.006317229848238552,1.9869339599113092,0.00012282579733115866,-1.0,0.00038499335991020643,0.0071928240327142874,3.171026729002937,0.00038499335991020643
829,-1.0,0.00012271207531854174,0.006317538989850893,1.986799668287497,0.00012271207531854174,-1.0,0.00038488196452465915,0.007185074605569476,3.1686117514558103,0.00038488196452465915
830,-1.0,0.0001227033036843528,0.00631930576711949,1.986849866487218,0.0001227033036843528,-1.0,0.0003848987891297045,0.007191498099232416,3.172316875949878,0.0003848987891297045
831,-1.0,0.00012273212063164653,0.006315295520003942,1.9859049650439924,0.00012273212063164653,-1.0,0.0003852769343984116,0.007218876640228668,3.1839566037443294,0.0003852769343984116
832,-1.0,0.0001227126265836457,0.0063170631426161215,1.9859456031716762,0.0001227126265836457,-1.0,0.00038643852438366286,0.007259231455241752,3.1912354246766297,0.00038643852438366286
833,-1.0,0.00012271082105157812,0.006316503179011447,1.9862693513725171,0.00012271082105157812,-1.0,0.000388983402530992,0.007343456779136886,3.2053424498836818,0.000388983402530992
834,-1.0,0.0001227210909428766,0.006319637389348907,1.98698743687053,0.0001227210909428766,-1.0,0.00038403960888577413,0.007146248874881128,3.1570140534701885,0.00038403960888577413
835,-1.0,0.0001227414249103495,0.0063220131957299084,1.9867852955900016,0.0001227414249103495,-1.0,0.0003863508798032027,0.0072387173018772875,3.1759585782627835,0.0003863508798032027
836,-1.0,0.0001226699864577013,0.006313289504816063,1.985661848515369,0.0001226699864577013,-1.0,0.0003843999015496632,0.007173375171369725,3.1674523830819408,0.0003843999015496632
837,-1.0,0.00012266529855493383,0.006314880137693175,1.9857380846962203,0.00012266529855493383,-1.0,0.0003868199519571186,0.00726172648241407,3.184780738966844,0.0003868199519571186
838,-1.0,0.0001226320140376893,0.006315621299343405,1.9858742206192685,0.0001226320140376893,-1.0,0.0003873426732555695,0.007285899686782091,3.192801873272257,0.0003873426732555695
839,-1.0,0.00012269151502892128,0.006321916116733819,1.986546363477442,0.00012269151502892128,-1.0,0.0003859642914860494,0.00723129994892638,3.177790775628951,0.0003859642914860494
840,-1.0,0.00012270730974287886,0.00631902660148846,1.9859668351603592,0.00012270730974287886,-1.0,0.0003870043763375955,0.007270609995343376,3.184508239036584,0.0003870043763375955
841,-1.0,0.00012257246036757755,0.006313213961623462,1.9850842697309619,0.00012257246036757755,-1.0,0.00038336494823071186,0.007128874653264318,3.1552520007832987,0.00038336494823071186
842,-1.0,0.0001226197571138585,0.00631495387406872,1.9856627743095645,0.0001226197571138585,-1.0,0.00038612458383179156,0.00724368180624395,3.1832575153148577,0.00038612458383179156
843,-1.0,0.00012264408293854252,0.0063144259967519425,1.9848283109528917,0.00012264408293854252,-1.0,0.0003843876914736987,0.007166572702562197,3.1616527264267584,0.0003843876914736987
844,-1.0,0.0001226409110853952,0.006314655170935092,1.9855544123674649,0.0001226409110853952,-1.0,0.00038544324162379987,0.00720939853737991,3.174226752752483,0.00038544324162379987
845,-1.0,0.00012262661400034278,0.00631285951868229,1.9853042416075095,0.00012262661400034278,-1.0,0.0003861944129897019,0.00724426558996974,3.181721504261178,0.0003861944129897019
846,-1.0,0.00012265558020252066,0.0063158509287259,1.9852765297573567,0.00012265558020252066,-1.0,0.00038398141619348797,0.007155919546297869,3.1608943630961543,0.00038398141619348797
847,-1.0,0.00012265660309184771,0.006317148907708919,1.9850105754130776,0.00012265660309184771,-1.0,0.0003850486025616615,0.007188443939996604,3.164426360145182,0.0003850486025616615
848,-1.0,0.0001227353347172042,0.006315773475168644,1.9852299149823183,0.0001227353347172042,-1.0,0.0003870895100504779,0.007277730632671594,3.188351274516855,0.0003870895100504779
849,-1.0,0.00012253023105545223,0.0063119711834133,1.9842704945932426,0.00012253023105545223,-1.0,0.00038583039265901786,0.007219574590846537,3.172378532468073,0.00038583039265901786
850,-1.0,0.00012260219733777633,0.006314412911378513,1.9851177388201482,0.00012260219733777633,-1.0,0.00038549533450969677,0.0072154387834856585,3.1767859517057726,0.00038549533450969677
851,-1.0,0.00012256965621351305,0.006310210208282012,1.9844361928930752,0.00012256965621351305,-1.0,0.0003876966822646592,0.007304959124847211,3.198395676338406,0.0003876966822646592
852,-1.0,0.00012259425151767722,0.00631549856265504,1.9848920588317978,0.00012259425151767722,-1.0,0.00038609656581268566,0.007240928945044198,3.180848363103561,0.00038609656581268566
853,-1.0,0.00012259865245809625,0.006311675548890858,1.9841959592131098,0.00012259865245809625,-1.0,0.00038649057587891234,0.007250392342132585,3.179861644120807,0.00038649057587891234
854,-1.0,0.00012255474300994492,0.006310483016314166,1.9830174428688339,0.00012255474300994492,-1.0,0.00038473676847687946,0.007192366763628303,3.172562067320099,0.00038473676847687946
855,-1.0,0.0001225482450764674,0.0063108897863260235,1.9837558418743486,0.0001225482450764674,-1.0,0.00038526675467563437,0.007195575415205104,3.164563780098621,0.00038526675467563437
856,-1.0,0.00012255591242471634,0.0063140491956147305,1.9848496827060411,0.00012255591242471634,-1.0,0.00038565042346683183,0.007213513254126476,3.170518732354835,0.00038565042346683183
857,-1.0,0.0001225745951286266,0.0063094124487119594,1.9833605796598273,0.0001225745951286266,-1.0,0.0003846285861806201,0.007191625659002574,3.1733475861685925,0.0003846285861806201
858,-1.0,0.00012256637774783584,0.006314953765861013,1.9845116160647822,0.00012256637774783584,-1.0,0.0003857684162707309,0.007223420687440201,3.1750267630161493,0.0003857684162707309
859,-1.0,0.00012250831888671785,0.006310799721188513,1.9830066649294031,0.00012250831888671785,-1.0,0.00038353427628021945,0.0071384914405274265,3.1578216855573964,0.00038353427628021945
860,-1.0,0.00012252698800404698,0.006308280245986042,1.9823231089434268,0.00012252698800404698,-1.0,0.00038453604040618826,0.007177085292755053,3.1652263266052643,0.00038453604040618826
861,-1.0,0.00012247158684654776,0.006307181449220691,1.9828988114863537,0.00012247158684654776,-1.0,0.0003850667088904883,0.007187326385649906,3.16108604162923,0.0003850667088904883
862,-1.0,0.00012249575241375993,0.006309447477322118,1.9831733579781166,0.00012249575241375993,-1.0,0.0003854695144362921,0.0072147752213003215,3.1727072453748955,0.0003854695144362921
863,-1.0,0.00012243540058839132,0.006307798748743185,1.982922827317651,0.00012243540058839132,-1.0,0.00038525238165778176,0.007202756685937029,3.1670233394189093,0.00038525238165778176
864,-1.0,0.00012251001759636863,0.006309092103174874,1.9831758672486612,0.00012251001759636863,-1.0,0.00038514887846859505,0.0072032379755934605,3.1699738785062594,0.00038514887846859505
865,-1.0,0.00012245845142210194,0.006308393574568863,1.9827809446419302,0.00012245845142210194,-1.0,0.0003839340527831868,0.007149794302418139,3.155413171472379,0.0003839340527831868
866,-1.0,0.0001224867155921231,0.0063070244996740665,1.9821545203506932,0.0001224867155921231,-1.0,0.000385934925498322,0.007242035302923697,3.182273096831419,0.000385934925498322
867,-1.0,0.00012245556956292172,0.006307470767386211,1.98222030990864,0.00012245556956292172,-1.0,0.000384716268735514,0.007176052557681044,3.1567251131356793,0.000384716268735514
868,-1.0,0.0001224362668467571,0.006305069809097751,1.9815657881280317,0.0001224362668467571,-1.0,0.00038315982672763204,0.007119782923329711,3.147973688729667,0.00038315982672763204
869,-1.0,0.0001224329670163053,0.006306131358319241,1.9823564451039657,0.0001224329670163053,-1.0,0.0003857257005779444,0.007227481398567756,3.17424738694427,0.0003857257005779444
870,-1.0,0.00012249494468216323,0.006311805283523535,1.9835310913247706,0.00012249494468216323,-1.0,0.0003853537832483964,0.007212520456340282,3.1725402071687565,0.0003853537832483964
871,-1.0,0.00012244064651032466,0.006306430452226221,1.9826963614606248,0.00012244064651032466,-1.0,0.0003846250507954972,0.007176989441785591,3.1603790025789475,0.0003846250507954972
872,-1.0,0.00012236236077046845,0.0063060650230805475,1.9821650373479383,0.00012236236077046845,-1.0,0.00038258335655431025,0.007091443945564222,3.1387161236496124,0.00038258335655431025
873,-1.0,0.00012241707532167846,0.0063086069973541225,1.981567869414262,0.00012241707532167846,-1.0,0.0003870471175942229,0.007270813737141704,3.1815405348931085,0.0003870471175942229
874,-1.0,0.0001224500299547959,0.00630850473857814,1.9827420820616053,0.0001224500299547959,-1.0,0.00038446176183619385,0.007168855182224473,3.1580859487915904,0.00038446176183619385
875,-1.0,0.00012237307689331664,0.0063041922632602046,1.9814636371121992,0.00012237307689331664,-1.0,0.00038395017439085986,0.00714856914823137,3.152952743110624,0.00038395017439085986
876,-1.0,0.00012231988563291563,0.006303746125611673,1.9815074662372474,0.00012231988563291563,-1.0,0.00038675830862491475,0.007262002535191818,3.1788446200884266,0.00038675830862491475
877,-1.0,0.00012235438551013735,0.006305477795700692,1.982745667866298,0.00012235438551013735,-1.0,0.0003859993603557395,0.007238074388277913,3.1756205216730353,0.0003859993603557395
878,-1.0,0.0001223741845926037,0.00630628234963824,1.9816523370785746,0.0001223741845926037,-1.0,0.0003855952338079481,0.007246180852864023,3.188991403863624,0.0003855952338079481
879,-1.0,0.00012236050819078835,0.006307836732257895,1.9824937256747912,0.00012236050819078835,-1.0,0.0003846956348211167,0.007184335111152156,3.164260230998598,0.0003846956348211167
880,-1.0,0.0001223343159043995,0.006303705356400931,1.9813468977782855,0.0001223343159043995,-1.0,0.0003855981667016968,0.007234273863909331,3.1816195933312508,0.0003855981667016968
881,-1.0,0.00012236468985419644,0.006305645933607302,1.9819889227807717,0.00012236468985419644,-1.0,0.00038570608576796135,0.0072180638224444175,3.1676526703711505,0.00038570608576796135
882,-1.0,0.00012229589295388818,0.006302515928574561,1.980316243351833,0.00012229589295388818,-1.0,0.00038451751795942493,0.007162462276183988,3.1490519409785365,0.00038451751795942493
883,-1.0,0.00012236445174416017,0.006306728613296091,1.9820132165901179,0.00012236445174416017,-1.0,0.0003846349193127564,0.007173860639963232,3.156615375965487,0.0003846349193127564
884,-1.0,0.00012235983003403938,0.006305256360558821,1.981056244098338,0.00012235983003403938,-1.0,0.0003848735090656201,0.007195199262810254,3.1656527739595957,0.0003848735090656201
885,-1.0,0.0001222981779657374,0.006303312204948754,1.980357978169191,0.0001222981779657374,-1.0,0.0003853451178820029,0.007205646504102227,3.164344028876326,0.0003853451178820029
886,-1.0,0.0001223312610332504,0.006302291565719868,1.9800654933963802,0.0001223312610332504,-0.99999999891843,0.00038581720297139,0.007229961953932582,3.171663765600392,0.00038581720297139
887,-1.0,0.00012224990714184764,0.006298451145450555,1.9798619140527651,0.00012224990714184764,-1.0,0.0003840669007201634,0.007159354385418428,3.1569026003892473,0.0003840669007201634
888,-1.0,0.000122267455211593,0.006300689172850629,1.9802424009483934,0.000122267455211593,-1.0,0.0003852677742256417,0.007199956298503958,3.161310492813807,0.0003852677742256417
889,-1.0,0.0001222906643701049,0.006298984882060866,1.9796877937612756,0.0001222906643701049,-1.0,0.00038490153736637405,0.007191046207893966,3.1605651797063974,0.00038490153736637405
890,-1.0,0.00012232288785867952,0.006303620211801508,1.9804600908185412,0.00012232288785867952,-0.99999999891843,0.0003852156997575927,0.007200337007434773,3.1617247779138844,0.0003852156997575927
891,-1.0,0.00012226773837613548,0.006300357207870272,1.9800998428030732,0.00012226773837613548,-1.0,0.0003865794201115073,0.007260762054186926,3.1802873122039785,0.0003865794201115073
892,-1.0,0.00012223633057993264,0.006300312563406957,1.9797097985375247,0.00012223633057993264,-0.9999999978368601,0.00038586178423043605,0.0072205253663653185,3.1654644537012606,0.00038586178423043605
893,-1.0,0.00012224485899653417,0.00629972304588695,1.98059992275448,0.00012224485899653417,-1.0,0.000383948284201456,0.0071652067261704444,3.1621455524337505,0.000383948284201456
894,-1.0,0.00012230167086227733,0.006300889264884474,1.9797207989572196,0.00012230167086227733,-1.0,0.0003847126565103374,0.007180254409992225,3.1587160865950255,0.0003847126565103374
895,-1.0,0.0001222122994721259,0.00630058661037541,1.9793430079690868,0.0001222122994721259,-1.0,0.0003839037259977268,0.007150785604595868,3.1511151157224484,0.0003839037259977268
896,-1.0,0.00012224602919697067,0.006301418760353837,1.9801178972572573,0.00012224602919697067,-1.0,0.0003853639933375179,0.0072030931307720605,3.161714694977888,0.0003853639933375179
897,-1.0,0.00012222557291440646,0.00629843251715832,1.979202562348378,0.00012222557291440646,-1.0,0.00038525319805034485,0.007202534557977411,3.164697301533123,0.00038525319805034485
898,-1.0,0.00012224384827809844,0.006299731611934287,1.9796752453924031,0.00012224384827809844,-1.0,0.00038283132874838077,0.007104214677454596,3.1394374069763304,0.00038283132874838077
899,-1.0,0.0001221888878838035,0.006297832933059515,1.9788944965307194,0.0001221888878838035,-1.0,0.0003829279735171864,0.007109780093749522,3.1422704448434966,0.0003829279735171864
900,-1.0,0.00012217478678159348,0.006297121308082219,1.9786309957563921,0.00012217478678159348,-1.0,0.00038532083132548504,0.007206209068882895,3.16256713488638,0.00038532083132548504
901,-1.0,0.00012217342881484946,0.006297831580626284,1.9796021533066075,0.00012217342881484946,-1.0,0.0003851017816549921,0.00720809391367814,3.168363756656241,0.0003851017816549921
902,-1.0,0.00012217148883484467,0.006300029662023686,1.9791103414454876,0.00012217148883484467,-1.0,0.00038502710744784,0.0071937349797359836,3.159130279761656,0.00038502710744784
903,-1.0,0.00012205369629857158,0.006297297903758557,1.9785063141848345,0.00012205369629857158,-1.0,0.00038560533230075453,0.007219381467762702,3.1671186841375807,0.00038560533230075453
904,-1.0,0.0001221191811363728,0.006297280039793928,1.9791616434868438,0.0001221191811363728,-1.0,0.0003842661515507252,0.007160744391358504,3.1506827489357003,0.0003842661515507252
905,-1.0,0.000122155326871978,0.006298395208520444,1.978575776981538,0.000122155326871978,-1.0,0.00038408331148474795,0.00715183887999322,3.1474255923343373,0.00038408331148474795
906,-1.0,0.0001221220828439722,0.006295089460261611,1.9787979447128834,0.0001221220828439722,-1.0,0.00038472713463864997,0.007180509842701968,3.1549205131087317,0.00038472713463864997
907,-1.0,0.00012215465348856306,0.006296312953127618,1.9787987185562435,0.00012215465348856306,-1.0,0.00038589602664045974,0.0072308876384012686,3.167669706179665,0.00038589602664045974
908,-1.0,0.00012213359714719816,0.0062970878288880535,1.9789246895863826,0.00012213359714719816,-1.0,0.00038505108946623284,0.007193286947827857,3.158116450146166,0.00038505108946623284
909,-1.0,0.00012210388800658158,0.006298510022209768,1.9785860393653967,0.00012210388800658158,-1.0,0.0003866406482169608,0.007251034010447792,3.170405187517582,0.0003866406482169608
910,-1.0,0.00012213242479546655,0.00629620546652603,1.9783926699082195,0.00012213242479546655,-1.0,0.00038569422642327267,0.007215499796600696,3.1630568681440576,0.00038569422642327267
911,-1.0,0.00012211869596161158,0.00629320673960032,1.9774327042760746,0.00012211869596161158,-1.0,0.0003846076231709673,0.007171639379907134,3.150075330590945,0.0003846076231709673
912,-1.0,0.00012211092670171665,0.006293764856031403,1.9780002105704302,0.00012211092670171665,-1.0,0.00038445394174339734,0.007170136909702698,3.1534949617139807,0.00038445394174339734
913,-1.0,0.0001221062978627229,0.006296772952057553,1.9789591445903765,0.0001221062978627229,-1.0,0.00038807350057363404,0.007318611930382972,3.1905032488587968,0.00038807350057363404
914,-1.0,0.00012208708556612322,0.0062983957392135385,1.9776787679732846,0.00012208708556612322,-1.0,0.00038433491149975334,0.007159221395617813,3.145450676944258,0.00038433491149975334
915,-1.0,0.00012207597681752964,0.0062924708166104465,1.9765061039074021,0.00012207597681752964,-1.0,0.0003842126815181108,0.007146581344101562,3.13951993400935,0.0003842126815181108
