epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
495,-0.9999999999970175,6.046772982284353e-05,0.004039158081006252,1.2253923992112126,6.046772982284353e-05,-0.9999999983776451,9.069889535028517e-05,0.005668240719479341,2.4901885279927742,9.069889535028517e-05
496,-0.9999999999970175,6.04607900486938e-05,0.00403921262999311,1.225631193500893,6.04607900486938e-05,-0.9999999991888225,8.977546754863106e-05,0.005628431748481573,2.4813603428764117,8.977546754863106e-05
497,-1.0,6.046330683374264e-05,0.0040396462914375235,1.22568165452772,6.046330683374264e-05,-0.9999999983776451,9.011759359762951e-05,0.00564248981875842,2.4840960998118753,9.011759359762951e-05
498,-1.0,6.046388426312283e-05,0.004039736764450982,1.225447681458974,6.046388426312283e-05,-0.99999999891843,9.072239399197085e-05,0.005669550666005172,2.4905174125312306,9.072239399197085e-05
499,-0.9999999999940351,6.046243025037066e-05,0.004039802745987482,1.225546211148907,6.046243025037066e-05,-0.9999999986480376,9.003800393236938e-05,0.005640763708878533,2.483623892922289,9.003800393236938e-05
500,-1.0,6.046126765168977e-05,0.004038989984947412,1.2254450297457056,6.046126765168977e-05,-0.999999999459215,9.033170635965797e-05,0.00565238984506065,2.486310437004797,9.033170635965797e-05
501,-1.0,6.0462268154477144e-05,0.004039688454975866,1.2254391915743907,6.0462268154477144e-05,-0.99999999891843,9.00528206598606e-05,0.005642065652420357,2.4843413613489473,9.00528206598606e-05
502,-1.0,6.046220507572917e-05,0.004038976368671183,1.2254802960111166,6.046220507572917e-05,-0.9999999981072526,9.024436193256299e-05,0.005649681541586027,2.485581722278449,9.024436193256299e-05
503,-0.9999999999970175,6.046028972759475e-05,0.004039240669396659,1.2254497617803755,6.046028972759475e-05,-0.99999999891843,9.020870225593984e-05,0.005645753841119446,2.4853694791120544,9.020870225593984e-05
504,-1.0,6.045993541233687e-05,0.004039201019986558,1.2254294290523515,6.045993541233687e-05,-0.9999999986480376,9.042793493523003e-05,0.00565714445672792,2.4875514960201124,9.042793493523003e-05
505,-1.0,6.045995270306672e-05,0.004039164296658241,1.2253609948078334,6.045995270306672e-05,-0.9999999991888225,9.075493911520495e-05,0.005670662802203894,2.4906843059421906,9.075493911520495e-05
506,-1.0,6.0456599032599205e-05,0.004038788417569989,1.2252427950810874,6.0456599032599205e-05,-0.999999999459215,8.974863409957151e-05,0.0056297201813767135,2.481870689843645,8.974863409957151e-05
507,-1.0,6.0459811914788675e-05,0.004039276213438057,1.2253411572964334,6.0459811914788675e-05,-0.9999999986480376,9.031312312450704e-05,0.005651191697380159,2.486758738494237,9.031312312450704e-05
508,-1.0,6.045432551524302e-05,0.004038624197229732,1.2252758069816219,6.045432551524302e-05,-0.9999999986480376,9.022302120437111e-05,0.005647448255929505,2.4846586447651675,9.022302120437111e-05
509,-0.9999999999970175,6.0456105658664745e-05,0.0040394494107306705,1.2253758553835878,6.0456105658664745e-05,-0.9999999991888225,9.064739649671395e-05,0.00566596776349478,2.4896141622233463,9.064739649671395e-05
510,-1.0,6.0455507752615475e-05,0.004039306862036049,1.2254968702957156,6.0455507752615475e-05,-0.999999999459215,9.047941395165682e-05,0.005659304258736024,2.487744001886613,9.047941395165682e-05
511,-1.0,6.045310284164966e-05,0.004039659454005642,1.22551598805978,6.045310284164966e-05,-0.9999999986480376,9.003952333468232e-05,0.005640076791013659,2.484177174904815,9.003952333468232e-05
512,-1.0,6.045382357640331e-05,0.004038880686216244,1.2254045163508442,6.045382357640331e-05,-0.99999999891843,9.066439715125879e-05,0.0056664618645798125,2.489750685217295,9.066439715125879e-05
513,-1.0,6.0451885250281745e-05,0.004039086698870644,1.2255248308002815,6.0451885250281745e-05,-0.9999999986480376,9.016677133511015e-05,0.005646568896243128,2.4848597417446925,9.016677133511015e-05
514,-1.0,6.045400411053275e-05,0.004039185219797337,1.2254405744140793,6.045400411053275e-05,-0.9999999981072526,9.043905225601796e-05,0.005658633629642248,2.48754609459211,9.043905225601796e-05
515,-1.0,6.045307286978308e-05,0.0040392362015647595,1.2255870576855656,6.045307286978308e-05,-0.9999999986480376,9.016064820625456e-05,0.005645482512552693,2.4845761429462483,9.016064820625456e-05
516,-1.0,6.045311216587035e-05,0.004038661631317714,1.2252800255499394,6.045311216587035e-05,-0.9999999986480376,9.000279520627263e-05,0.0056378079619473056,2.4839060808803124,9.000279520627263e-05
517,-1.0,6.0451740152359535e-05,0.00403919106692799,1.2253515246989937,6.0451740152359535e-05,-0.9999999986480376,9.103659036482028e-05,0.005682733328973382,2.4927646827184007,9.103659036482028e-05
518,-1.0,6.045558584605834e-05,0.004038972853458551,1.2253431663293675,6.045558584605834e-05,-0.9999999983776451,8.976794000626756e-05,0.005628529239233624,2.4816933590121333,8.976794000626756e-05
519,-1.0,6.0452073269436535e-05,0.004038587299986187,1.2253183972695365,6.0452073269436535e-05,-0.9999999978368601,8.982408192131817e-05,0.005631891394792922,2.4818719191831065,8.982408192131817e-05
520,-1.0,6.0451007470982255e-05,0.004039111474707391,1.225509094953358,6.0451007470982255e-05,-0.99999999891843,9.011853969801029e-05,0.005645182326452942,2.484690712909033,9.011853969801029e-05
521,-1.0,6.04491044187833e-05,0.0040393253145723125,1.2254851596487264,6.04491044187833e-05,-0.9999999986480376,9.008649803721102e-05,0.005644218420262863,2.484100502748005,9.008649803721102e-05
522,-1.0,6.045067019539603e-05,0.004039489533421335,1.2254920251613441,6.045067019539603e-05,-0.9999999981072526,9.058453375155927e-05,0.005664360243431022,2.4893718668243046,9.058453375155927e-05
523,-1.0,6.044470780261679e-05,0.004038810704443077,1.2253555626758255,6.044470780261679e-05,-0.99999999891843,9.016965718474899e-05,0.00564519890806122,2.486317684469934,9.016965718474899e-05
524,-1.0,6.0444741673592055e-05,0.004038720002245509,1.2255164283199371,6.0444741673592055e-05,-0.9999999981072526,9.05780519594582e-05,0.005664346156087853,2.489448961672176,9.05780519594582e-05
525,-0.9999999999970175,6.044587785105366e-05,0.004038398037157806,1.2254201694223206,6.044587785105366e-05,-0.99999999891843,9.000510113197082e-05,0.005638006210341936,2.4833508798546786,9.000510113197082e-05
526,-1.0,6.044212297489482e-05,0.0040388954470149865,1.225383434893341,6.044212297489482e-05,-0.9999999983776451,9.061993718636638e-05,0.0056647413465962014,2.4896367917765225,9.061993718636638e-05
527,-1.0,6.0447794390533415e-05,0.004038790311810671,1.2255145325492494,6.0447794390533415e-05,-0.9999999986480376,9.00082873804636e-05,0.005639228560790939,2.4839317008392445,9.00082873804636e-05
528,-1.0,6.044598473572658e-05,0.004039006969922479,1.225436026509595,6.044598473572658e-05,-0.9999999991888225,9.057802926824874e-05,0.005665438749299598,2.4892399641620493,9.057802926824874e-05
529,-1.0,6.044609550904114e-05,0.004038696110524444,1.225464354284352,6.044609550904114e-05,-0.9999999986480376,9.020006881030908e-05,0.005647816412469839,2.485475743901875,9.020006881030908e-05
530,-1.0,6.044409114821143e-05,0.004038851622986978,1.2254240964975303,6.044409114821143e-05,-0.9999999983776451,9.091101396769114e-05,0.005678449620616598,2.492250480089439,9.091101396769114e-05
531,-1.0,6.0446670469223994e-05,0.004038831732900613,1.225464289445474,6.0446670469223994e-05,-0.9999999991888225,9.025458847355911e-05,0.005649921267502261,2.4863267029382907,9.025458847355911e-05
532,-1.0,6.044328769315118e-05,0.004038972388566182,1.2254565952120646,6.044328769315118e-05,-0.9999999983776451,9.028442619481119e-05,0.005651043794271812,2.4862034485770717,9.028442619481119e-05
533,-0.9999999999522805,6.044002453490466e-05,0.004038229575560097,1.2253028620950634,6.044002453490466e-05,-0.9999999986480376,8.99950516183035e-05,0.005639557441237597,2.48380526808189,8.99950516183035e-05
534,-1.0,6.044177243383801e-05,0.004038771282446244,1.2254568160549533,6.044177243383801e-05,-0.9999999983776451,9.006169311358187e-05,0.0056420822237304834,2.484474137311351,9.006169311358187e-05
535,-1.0,6.043874757460332e-05,0.004038814666653264,1.225355301501007,6.043874757460332e-05,-0.99999999891843,9.07411693148783e-05,0.005670368743240242,2.490735815170976,9.07411693148783e-05
536,-1.0,6.0439943288220675e-05,0.004038722061733619,1.2254917310063829,6.0439943288220675e-05,-0.9999999975664676,9.06592329263652e-05,0.005666869968178,2.4895090998689344,9.06592329263652e-05
537,-1.0,6.044296400860597e-05,0.0040388178509516304,1.2253564230942982,6.044296400860597e-05,-0.9999999991888225,9.087199702559585e-05,0.005676749083159377,2.49188925363472,9.087199702559585e-05
538,-0.9999999999522805,6.044212114733837e-05,0.004038991418396618,1.2254367858753044,6.044212114733837e-05,-0.999999999459215,9.034808754387502e-05,0.005654023789653097,2.4868438434492672,9.034808754387502e-05
539,-1.0,6.0438036503930575e-05,0.004038800167566184,1.2254963580208598,6.0438036503930575e-05,-0.9999999983776451,9.045159661447799e-05,0.0056591488282070265,2.4873457341617318,9.045159661447799e-05
540,-1.0,6.0439087197081805e-05,0.004039233298317504,1.225391186682439,6.0439087197081805e-05,-0.9999999986480376,8.989249946299706e-05,0.005635434686915798,2.483216306931377,8.989249946299706e-05
541,-1.0,6.044326310562066e-05,0.004038565490867366,1.2253975200390619,6.044326310562066e-05,-0.99999999891843,9.033099702702463e-05,0.005653997224647059,2.486204515410646,9.033099702702463e-05
542,-1.0,6.0438810935324235e-05,0.00403872936878289,1.225300415116368,6.0438810935324235e-05,-0.99999999891843,9.012404911520998e-05,0.005645427092126097,2.4845344792488517,9.012404911520998e-05
543,-0.9999999999522805,6.043831560491808e-05,0.004039101001207967,1.2253591942047517,6.043831560491808e-05,-0.9999999978368601,9.065153167902325e-05,0.005668215397380974,2.4895009622041178,9.065153167902325e-05
544,-1.0,6.043822958471805e-05,0.004038359007821669,1.2252659459337163,6.043822958471805e-05,-0.9999999986480376,9.049386325979195e-05,0.005659431820618623,2.4879148481654014,9.049386325979195e-05
545,-1.0,6.0434995988917586e-05,0.004038265617580631,1.225277571443143,6.0434995988917586e-05,-0.9999999986480376,8.991891767189719e-05,0.005636096767487592,2.482816545220384,8.991891767189719e-05
546,-1.0,6.043994382531632e-05,0.004038979329517372,1.2254367734287153,6.043994382531632e-05,-0.9999999991888225,9.012289607912684e-05,0.005644596229339833,2.4851646986432208,9.012289607912684e-05
547,-1.0,6.04348566123701e-05,0.004038895524652386,1.2255194407986318,6.04348566123701e-05,-0.9999999983776451,9.023208689799589e-05,0.005649596970525196,2.485764351721218,9.023208689799589e-05
548,-1.0,6.043466818709419e-05,0.004038677087777371,1.2253363845525518,6.043466818709419e-05,-0.99999999891843,9.0755304143624e-05,0.005672533434229766,2.4907507452303674,9.0755304143624e-05
549,-1.0,6.0432805448014654e-05,0.0040383233171732745,1.225207743568363,6.0432805448014654e-05,-0.9999999983776451,9.118039717916983e-05,0.0056884724481508185,2.49450874517888,9.118039717916983e-05
550,-0.9999999999970175,6.043198835852069e-05,0.004038376094387089,1.2253287494615044,6.043198835852069e-05,-0.9999999986480376,9.068743364070278e-05,0.005667672219266627,2.4896845964929826,9.068743364070278e-05
551,-1.0,6.043370828549737e-05,0.004038732792843811,1.2254575656478572,6.043370828549737e-05,-0.9999999986480376,9.058234264034846e-05,0.005664303407404674,2.4885253765645903,9.058234264034846e-05
552,-1.0,6.0430555135038005e-05,0.004038128436864362,1.2252622176385803,6.0430555135038005e-05,-0.99999999891843,9.107166839186099e-05,0.005685800754604848,2.4938002835261033,9.107166839186099e-05
553,-1.0,6.043242990893734e-05,0.004038492619640862,1.2253666103288834,6.043242990893734e-05,-0.99999999891843,9.053793494909596e-05,0.005663422858413823,2.4887304979983558,9.053793494909596e-05
554,-1.0,6.043232434815718e-05,0.004038868249320137,1.2254039884180254,6.043232434815718e-05,-0.9999999991888225,8.990191159906409e-05,0.0056362615656377,2.4829810086816235,8.990191159906409e-05
555,-0.9999999999970175,6.0429737245771214e-05,0.0040383799093378645,1.2253825245214933,6.0429737245771214e-05,-0.99999999891843,9.035995219751664e-05,0.005655233998845514,2.4869998947973118,9.035995219751664e-05
556,-1.0,6.043205785001409e-05,0.004038402346639237,1.2253794372215967,6.043205785001409e-05,-0.99999999891843,9.034517667810349e-05,0.005653215446547709,2.486559295978768,9.034517667810349e-05
557,-1.0,6.043015075084814e-05,0.004038492039550624,1.2254193217688154,6.043015075084814e-05,-0.9999999986480376,9.033844680101554e-05,0.005654615453577241,2.4864309504649307,9.033844680101554e-05
558,-0.9999999999970175,6.042767057699996e-05,0.004038074932673707,1.225357746919871,6.042767057699996e-05,-0.99999999891843,8.995458744244168e-05,0.005636345939185266,2.483054441671585,8.995458744244168e-05
559,-1.0,6.0427418766610373e-05,0.004038932788460022,1.2254048982440815,6.0427418766610373e-05,-0.9999999983776451,9.033409580827476e-05,0.005653015959206234,2.487165802492445,9.033409580827476e-05
560,-1.0,6.043042475732281e-05,0.004038680265970996,1.225489264379181,6.043042475732281e-05,-0.9999999986480376,9.017775060765039e-05,0.005647630034939304,2.4857844326899685,9.017775060765039e-05
561,-1.0,6.042731118219312e-05,0.004038168777554877,1.2253489485316673,6.042731118219312e-05,-0.9999999986480376,9.047857468840924e-05,0.005658435747228079,2.487754364611239,9.047857468840924e-05
562,-1.0,6.042942545455874e-05,0.0040385912987316195,1.225397438728007,6.042942545455874e-05,-0.99999999891843,9.020463487288912e-05,0.005647151891500188,2.484667968709441,9.020463487288912e-05
563,-1.0,6.042755482060101e-05,0.004038534809089405,1.2254547354755683,6.042755482060101e-05,-0.9999999991888225,9.04017203097694e-05,0.005656029479559653,2.4872657251587866,9.04017203097694e-05
564,-1.0,6.042659080040624e-05,0.004038507417161255,1.2254609821884817,6.042659080040624e-05,-0.9999999983776451,9.005356152542563e-05,0.005642372976195333,2.4844452743324776,9.005356152542563e-05
565,-0.9999999999940351,6.0426618578381375e-05,0.004038499139877507,1.2254153574768651,6.0426618578381375e-05,-0.99999999891843,9.038945119271984e-05,0.005656297498194885,2.487710544804118,9.038945119271984e-05
566,-1.0,6.042298567463208e-05,0.004038632192483746,1.2254367714379173,6.042298567463208e-05,-0.9999999986480376,9.040878063642707e-05,0.005656267557243534,2.4879800877896927,9.040878063642707e-05
567,-1.0,6.042495457907138e-05,0.004038305695441057,1.2254589475570157,6.042495457907138e-05,-0.9999999983776451,9.053354229546377e-05,0.00566114125171793,2.488991030289358,9.053354229546377e-05
568,-1.0,6.042324363063005e-05,0.004037894727603955,1.2252513303558679,6.042324363063005e-05,-0.9999999986480376,9.044000095672326e-05,0.005657203306174917,2.48751334674912,9.044000095672326e-05
569,-0.9999999999970175,6.042159949289129e-05,0.004038212680618316,1.225507632496657,6.042159949289129e-05,-0.99999999891843,9.017251897854951e-05,0.005646791951036382,2.48531817619274,9.017251897854951e-05
570,-1.0,6.0421526934964944e-05,0.004038264360376707,1.225531422134516,6.0421526934964944e-05,-0.9999999983776451,9.020564663533197e-05,0.0056481673753220165,2.4854627492443373,9.020564663533197e-05
571,-1.0,6.042232687598978e-05,0.004038423862544065,1.2254792921836,6.042232687598978e-05,-0.9999999986480376,8.983513601739701e-05,0.005630618865940501,2.4823890787567535,8.983513601739701e-05
572,-1.0,6.0421685333035496e-05,0.004038399640421346,1.2254460267910876,6.0421685333035496e-05,-0.99999999891843,9.004717948016395e-05,0.0056419365421182584,2.484394312986477,9.004717948016395e-05
573,-1.0,6.0414030216386706e-05,0.004038247126831482,1.2253946265191296,6.0414030216386706e-05,-0.999999999459215,9.080641188817108e-05,0.005672344555304633,2.4915219396310517,9.080641188817108e-05
574,-1.0,6.042140814844912e-05,0.004038438941348575,1.2254937530190222,6.042140814844912e-05,-0.9999999975664676,9.050821787836304e-05,0.005661620559376277,2.48831982284083,9.050821787836304e-05
575,-1.0,6.04195251631119e-05,0.0040382122917789086,1.2252906082151889,6.04195251631119e-05,-0.99999999891843,9.052341070396101e-05,0.005661950382235826,2.488046702292204,9.052341070396101e-05
576,-1.0,6.041897013943064e-05,0.004038205193129665,1.2253731246110289,6.041897013943064e-05,-0.9999999986480376,8.999406583744505e-05,0.005639910218676884,2.4839553483525516,8.999406583744505e-05
577,-1.0,6.0416780367445514e-05,0.00403782855463022,1.2251543782817325,6.0416780367445514e-05,-0.9999999983776451,9.063908337681906e-05,0.005667218526543826,2.4894813792307384,9.063908337681906e-05
578,-1.0,6.041581846496035e-05,0.0040380064166908956,1.2253690389266216,6.041581846496035e-05,-0.9999999981072526,9.023587524178017e-05,0.0056487281983948,2.4859928696764606,9.023587524178017e-05
579,-1.0,6.041640383272522e-05,0.004037244105513525,1.2252206499230005,6.041640383272522e-05,-0.9999999981072526,9.035453300672983e-05,0.005653887379017791,2.487021702222118,9.035453300672983e-05
580,-1.0,6.041652611213758e-05,0.004037572987785869,1.2252774410585419,6.041652611213758e-05,-0.9999999981072526,8.98843483388843e-05,0.005635008794977217,2.4825016733671945,8.98843483388843e-05
581,-1.0,6.0416150935401864e-05,0.004037961508628575,1.2253480240557233,6.0416150935401864e-05,-0.99999999891843,8.997238440794787e-05,0.005637410446169155,2.4836739609590968,8.997238440794787e-05
582,-1.0,6.0410906536559266e-05,0.004037561740149311,1.2252636560595629,6.0410906536559266e-05,-0.9999999983776451,8.948301112856817e-05,0.005616325432466893,2.478700301449124,8.948301112856817e-05
583,-1.0,6.0417627969906484e-05,0.0040387078062769826,1.2254430158215224,6.0417627969906484e-05,-0.99999999891843,9.020041082157557e-05,0.005648150697597658,2.4852845183438204,9.020041082157557e-05
584,-1.0,6.041325122181898e-05,0.00403828422315484,1.2254192077848116,6.041325122181898e-05,-0.9999999986480376,9.004108368823841e-05,0.005640587838367156,2.483791864658504,9.004108368823841e-05
585,-1.0,6.041083279708621e-05,0.004038051917518948,1.225393386538219,6.041083279708621e-05,-0.999999999459215,9.064861785707161e-05,0.005668379513740641,2.4896725014312633,9.064861785707161e-05
586,-0.9999999999522805,6.0411425995106684e-05,0.004037306856476786,1.2252587344695962,6.0411425995106684e-05,-0.99999999891843,8.991062811170571e-05,0.00563535273554628,2.483053362737947,8.991062811170571e-05
587,-1.0,6.04133197423352e-05,0.0040382190058760445,1.2254979151470946,6.04133197423352e-05,-0.99999999891843,9.043227700373133e-05,0.005658903740122513,2.487459146439066,9.043227700373133e-05
588,-1.0,6.0410552082195e-05,0.004037581023489621,1.2253684145407526,6.0410552082195e-05,-0.9999999983776451,9.042545658460208e-05,0.005657888669811077,2.4877648054792956,9.042545658460208e-05
589,-1.0,6.0409528300166015e-05,0.004037982977559515,1.2253043349993535,6.0409528300166015e-05,-0.9999999983776451,9.062320902174023e-05,0.005664847772711054,2.4889769856301793,9.062320902174023e-05
590,-1.0,6.0408546201528425e-05,0.004037989090502725,1.225413359246434,6.0408546201528425e-05,-0.9999999991888225,9.050235391965401e-05,0.005659697703311607,2.4879728617531605,9.050235391965401e-05
591,-0.9999999999970175,6.041053998565379e-05,0.0040380677436183685,1.2252944668531716,6.041053998565379e-05,-0.99999999891843,9.047292467421064e-05,0.005660888534551526,2.48774640601385,9.047292467421064e-05
592,-1.0,6.041050632011693e-05,0.004037599732331821,1.2252147797438273,6.041050632011693e-05,-0.9999999986480376,9.036346443758529e-05,0.005654690265687204,2.487170024738793,9.036346443758529e-05
593,-1.0,6.040741244004154e-05,0.00403777661549022,1.2253899575353473,6.040741244004154e-05,-0.99999999891843,9.067301055964083e-05,0.005667733885126037,2.4899450709199917,9.067301055964083e-05
594,-1.0,6.040953624273751e-05,0.004037958606126936,1.2253551720230764,6.040953624273751e-05,-0.9999999983776451,9.010899916511822e-05,0.005644822041661198,2.484995847658223,9.010899916511822e-05
595,-0.9999999999970175,6.040767131859525e-05,0.004037646993189446,1.225237312178508,6.040767131859525e-05,-0.99999999891843,9.068083141469031e-05,0.0056682436998700125,2.4903249887964494,9.068083141469031e-05
596,-0.9999999999970175,6.040842413473349e-05,0.004037494534495654,1.2253573332096537,6.040842413473349e-05,-0.9999999986480376,9.068219232201501e-05,0.00566833124234364,2.4899136538812447,9.068219232201501e-05
597,-1.0,6.040638520793985e-05,0.0040371485134646804,1.2252324909038892,6.040638520793985e-05,-0.9999999983776451,9.054178590593029e-05,0.005661062493303493,2.488058985411901,9.054178590593029e-05
598,-1.0,6.0404633719881455e-05,0.004038000403567198,1.225397593837277,6.0404633719881455e-05,-0.9999999983776451,9.061247113894434e-05,0.0056626962237472,2.4890078915595195,9.061247113894434e-05
599,-1.0,6.040417872760185e-05,0.0040376352542843075,1.2253756831131908,6.040417872760185e-05,-0.9999999991888225,9.062238338827774e-05,0.005665955629895793,2.4896148738963833,9.062238338827774e-05
600,-1.0,6.04052830317454e-05,0.004037766770732561,1.2253423986298937,6.04052830317454e-05,-0.9999999983776451,9.000411590397788e-05,0.005639595984578184,2.483778448797063,9.000411590397788e-05
601,-1.0,6.040440716882429e-05,0.004038092637355846,1.2254568939898531,6.040440716882429e-05,-0.99999999891843,8.997050781532219e-05,0.005636569937183578,2.4830151341743565,8.997050781532219e-05
602,-1.0,6.040156736681117e-05,0.004037503185333656,1.2251916376320695,6.040156736681117e-05,-0.9999999986480376,9.011506586765382e-05,0.005644571128519696,2.4842871002005826,9.011506586765382e-05
603,-1.0,6.040359484533741e-05,0.004037462580508222,1.225260584647279,6.040359484533741e-05,-0.9999999986480376,8.988520393951386e-05,0.005634368956300264,2.483162182263622,8.988520393951386e-05
604,-1.0,6.0401601762128225e-05,0.004037779056268362,1.2252977182813247,6.0401601762128225e-05,-0.9999999986480376,9.0335550584117e-05,0.005654891178398471,2.487059104060667,9.0335550584117e-05
605,-1.0,6.040346720714222e-05,0.004037409271669293,1.225349868237152,6.040346720714222e-05,-0.9999999991888225,9.039150195138905e-05,0.005656301856425419,2.4869928945385094,9.039150195138905e-05
606,-1.0,6.039783675228249e-05,0.004037095663366778,1.2250635179693115,6.039783675228249e-05,-0.9999999983776451,9.102839892072124e-05,0.005681902003826519,2.493114529975521,9.102839892072124e-05
607,-1.0,6.039826181620199e-05,0.004037272169056433,1.2252245606915606,6.039826181620199e-05,-0.9999999981072526,9.098362608758849e-05,0.005679221166842275,2.492662960860423,9.098362608758849e-05
608,-0.9999999999970175,6.0400747861467643e-05,0.0040373197832434425,1.2252395775516778,6.0400747861467643e-05,-0.9999999983776451,8.999902746910604e-05,0.00563869710910251,2.4837016008851345,8.999902746910604e-05
609,-0.9999999999522805,6.0400117655955295e-05,0.004037225707034514,1.2252647467246496,6.0400117655955295e-05,-0.9999999983776451,9.055807424381212e-05,0.0056619095307890235,2.4889047269548072,9.055807424381212e-05
610,-0.9999999999522805,6.039925325076174e-05,0.004037612490029761,1.2252931110525478,6.039925325076174e-05,-0.9999999986480376,9.039572977374047e-05,0.005655358073615575,2.487647647387183,9.039572977374047e-05
611,-0.9999999999970175,6.039686162178054e-05,0.004037374623207441,1.2253432327429892,6.039686162178054e-05,-0.999999999459215,9.03884242914579e-05,0.005655962965119264,2.4870902336045977,9.03884242914579e-05
612,-1.0,6.0400109514692085e-05,0.004037258826980956,1.2252835546578948,6.0400109514692085e-05,-0.9999999981072526,9.029377037380545e-05,0.005652032597959549,2.4859768777857565,9.029377037380545e-05
613,-1.0,6.039628627684297e-05,0.0040376066660132446,1.2253343601509545,6.039628627684297e-05,-0.9999999991888225,9.000668955376601e-05,0.005641516458337136,2.4842524903673,9.000668955376601e-05
614,-1.0,6.039685807686736e-05,0.004037131988162663,1.2252440611213216,6.039685807686736e-05,-0.9999999991888225,9.026942418310986e-05,0.005650946467762075,2.485770565408264,9.026942418310986e-05
615,-1.0,6.039528409102394e-05,0.004037070177422782,1.2252797796751875,6.039528409102394e-05,-0.9999999986480376,8.998267544338711e-05,0.005638843795180591,2.4830206560622137,8.998267544338711e-05
616,-1.0,6.039639906701949e-05,0.0040372745358320606,1.2253226110211664,6.039639906701949e-05,-0.9999999986480376,9.044488285300696e-05,0.005658511039918447,2.487514078904388,9.044488285300696e-05
617,-1.0,6.039459260648001e-05,0.004037754126368447,1.2253689439886655,6.039459260648001e-05,-0.9999999991888225,9.038250581154565e-05,0.005656141952537835,2.487740072610529,9.038250581154565e-05
618,-1.0,6.039228246354237e-05,0.004037325818456052,1.2254053386056427,6.039228246354237e-05,-0.999999999459215,9.0273452167273e-05,0.005650768073675465,2.486025746158679,9.0273452167273e-05
619,-1.0,6.0390668754806763e-05,0.0040376447292158,1.2252837104203256,6.0390668754806763e-05,-0.99999999891843,9.019210519734044e-05,0.005647260057738593,2.486426406857107,9.019210519734044e-05
620,-1.0,6.039440073017572e-05,0.004037712565848074,1.2253733297034983,6.039440073017572e-05,-0.99999999891843,9.029335025997154e-05,0.005651828651782521,2.4869235098649263,9.029335025997154e-05
621,-1.0,6.039122201638471e-05,0.00403796625858341,1.2253435274437423,6.039122201638471e-05,-0.999999999459215,9.055809704435692e-05,0.00566421104513208,2.488875975242444,9.055809704435692e-05
622,-1.0,6.039388596591341e-05,0.004037693205149973,1.225437694908769,6.039388596591341e-05,-0.9999999986480376,9.021842326022403e-05,0.005650135694556984,2.485853574280702,9.021842326022403e-05
623,-1.0,6.039351471513661e-05,0.004037521468148788,1.225254120360263,6.039351471513661e-05,-0.9999999991888225,9.022338829262675e-05,0.005647628064823702,2.48590095704968,9.022338829262675e-05
624,-0.9999999999970175,6.038819090177425e-05,0.004037280483621044,1.2252366349910062,6.038819090177425e-05,-0.9999999981072526,9.105488458540193e-05,0.005683436937765373,2.493691314067792,9.105488458540193e-05
625,-0.9999999999522805,6.038808489148594e-05,0.004036898719748468,1.2253012342142229,6.038808489148594e-05,-0.9999999978368601,9.015105994023368e-05,0.005644729880862696,2.4848878598598505,9.015105994023368e-05
626,-1.0,6.038898476854861e-05,0.0040375410388313535,1.225323253975888,6.038898476854861e-05,-0.99999999891843,9.061467226774804e-05,0.005663749578625158,2.4895302695054524,9.061467226774804e-05
627,-1.0,6.0390962691298e-05,0.004037143313716226,1.2252051380058213,6.0390962691298e-05,-0.99999999891843,9.047830724075206e-05,0.005657083951126914,2.4883224970225677,9.047830724075206e-05
628,-1.0,6.038768226964971e-05,0.004037569498017426,1.2252778618521234,6.038768226964971e-05,-0.9999999983776451,8.997668453396768e-05,0.005637295757240012,2.4834609878005742,8.997668453396768e-05
629,-0.9999999999940351,6.038737421239424e-05,0.004037049751983215,1.2252553851717198,6.038737421239424e-05,-0.9999999991888225,9.019550994838967e-05,0.005645894066031641,2.485162695643244,9.019550994838967e-05
630,-1.0,6.0384277729484724e-05,0.004037277509167339,1.2253997947443775,6.0384277729484724e-05,-0.9999999991888225,9.041430820226218e-05,0.005658253183974434,2.4869739433371856,9.041430820226218e-05
631,-0.9999999999970175,6.0386716054880857e-05,0.004036848593949675,1.2251679370962205,6.0386716054880857e-05,-0.9999999991888225,8.985975149175836e-05,0.0056329458579104175,2.4823338781296784,8.985975149175836e-05
632,-1.0,6.038597488000174e-05,0.004037552480514807,1.225248066353625,6.038597488000174e-05,-0.99999999891843,9.040107816267265e-05,0.005656579361506586,2.4875084580528792,9.040107816267265e-05
633,-1.0,6.038719982068757e-05,0.0040373970502565765,1.2252142002023636,6.038719982068757e-05,-0.99999999891843,9.057328244546624e-05,0.005664127524218648,2.4895950623061522,9.057328244546624e-05
634,-1.0,6.038178586054042e-05,0.004036754188737125,1.2251052984810782,6.038178586054042e-05,-0.9999999986480376,9.066689883260482e-05,0.00566814345766312,2.4900147976400766,9.066689883260482e-05
635,-1.0,6.03845115939078e-05,0.004037261231223851,1.2253188388300502,6.03845115939078e-05,-0.9999999986480376,9.022950660247555e-05,0.005647905603967985,2.4857651158503984,9.022950660247555e-05
636,-0.9999999999940351,6.038180186964956e-05,0.0040370634243671434,1.2251942045186979,6.038180186964956e-05,-0.9999999986480376,9.009462603174147e-05,0.005643030494157894,2.4847484408947236,9.009462603174147e-05
