epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
754,-1.0,3.154205876961522e-05,0.0027381443399688973,0.8882277220166979,3.154205876961522e-05,-1.0,7.704577774463893e-05,0.005273648933514103,2.4246696361847833,7.704577774463893e-05
755,-1.0,3.1540006692124366e-05,0.002738307999570015,0.888336923031739,3.1540006692124366e-05,-1.0,7.660179996213696e-05,0.00524854720502813,2.4199096500146884,7.660179996213696e-05
756,-1.0,3.153948287587541e-05,0.002738290143818826,0.8884439636714344,3.153948287587541e-05,-1.0,7.703221129154618e-05,0.0052725266620859,2.4252599846515706,7.703221129154618e-05
757,-1.0,3.153727580515088e-05,0.002738369180904065,0.888467890067431,3.153727580515088e-05,-1.0,7.716198411218554e-05,0.005280028798926103,2.4266849536208954,7.716198411218554e-05
758,-1.0,3.153408116011641e-05,0.0027381846707799835,0.8882485360988295,3.153408116011641e-05,-1.0,7.739926877238547e-05,0.005293999661023163,2.429943324284544,7.739926877238547e-05
759,-1.0,3.153366654821833e-05,0.0027381214770249144,0.8882668207489254,3.153366654821833e-05,-1.0,7.692527830629652e-05,0.005265796290901216,2.423611514656882,7.692527830629652e-05
760,-1.0,3.1531609738761014e-05,0.0027382675982514956,0.8882412429866356,3.1531609738761014e-05,-1.0,7.685530032441843e-05,0.005261559824126281,2.422829598517941,7.685530032441843e-05
761,-1.0,3.15307541298341e-05,0.0027380927507564042,0.8882487779144409,3.15307541298341e-05,-1.0,7.737285295751675e-05,0.005292324143321142,2.429202258502386,7.737285295751675e-05
762,-1.0,3.1530295876252574e-05,0.0027382644078134373,0.8884480332654209,3.1530295876252574e-05,-1.0,7.71184305475984e-05,0.005277253647773469,2.426294094244684,7.71184305475984e-05
763,-1.0,3.152887062815328e-05,0.002738373301068611,0.8883558185093994,3.152887062815328e-05,-1.0,7.698747654630836e-05,0.005269503797612279,2.4248218752690947,7.698747654630836e-05
764,-1.0,3.15240020953692e-05,0.002737899978389073,0.8883274762249304,3.15240020953692e-05,-1.0,7.706133186887673e-05,0.005274113354270236,2.425531375972617,7.706133186887673e-05
765,-1.0,3.1524884534185025e-05,0.0027381879265877063,0.8883828266101805,3.1524884534185025e-05,-1.0,7.701686088174401e-05,0.005271500950351227,2.4249873776458837,7.701686088174401e-05
766,-1.0,3.152118085083661e-05,0.002738084410095188,0.8884068779746145,3.152118085083661e-05,-1.0,7.673608201573335e-05,0.0052555330886672165,2.4217167279184255,7.673608201573335e-05
767,-1.0,3.151930422288329e-05,0.0027379954031050906,0.8882799112054148,3.151930422288329e-05,-1.0,7.691790879888765e-05,0.0052657563868843535,2.4238709297537095,7.691790879888765e-05
768,-1.0,3.15179271421422e-05,0.0027382934561536584,0.8884883518155766,3.15179271421422e-05,-1.0,7.725310404235083e-05,0.005285143651023849,2.427790585813422,7.725310404235083e-05
769,-1.0,3.1516719690468354e-05,0.002738187015396798,0.8884633222698778,3.1516719690468354e-05,-1.0,7.737681104545198e-05,0.005292511848521057,2.429549473826595,7.737681104545198e-05
770,-1.0,3.151402621956535e-05,0.0027381574139250632,0.8884311889719301,3.151402621956535e-05,-1.0,7.748806336673485e-05,0.0052987729593465035,2.4306126316850367,7.748806336673485e-05
771,-1.0,3.151332529263696e-05,0.0027381977900789996,0.888394801545686,3.151332529263696e-05,-1.0,7.722652979025595e-05,0.005282864554964486,2.4272296679469454,7.722652979025595e-05
772,-1.0,3.151309351643375e-05,0.002737794624404338,0.8882107184891823,3.151309351643375e-05,-1.0,7.719014546373684e-05,0.005280935985802218,2.4268510919608235,7.719014546373684e-05
773,-1.0,3.151198478587027e-05,0.0027383678810601535,0.8885063519947881,3.151198478587027e-05,-1.0,7.712942965006281e-05,0.005276908857210824,2.4260330978925686,7.712942965006281e-05
774,-1.0,3.150316296336537e-05,0.002737926603915868,0.8883719283251396,3.150316296336537e-05,-1.0,7.692620902649529e-05,0.00526604578501025,2.423889549521437,7.692620902649529e-05
775,-1.0,3.150512109863196e-05,0.002737914042501676,0.8882987774906679,3.150512109863196e-05,-1.0,7.681947373192275e-05,0.005259503855211288,2.422535746774222,7.681947373192275e-05
776,-1.0,3.150352864981854e-05,0.0027380334113300225,0.8883687565796131,3.150352864981854e-05,-1.0,7.733707303677186e-05,0.005289717063810523,2.429037482399828,7.733707303677186e-05
777,-1.0,3.1500669404904385e-05,0.0027380948694977858,0.8883905843940413,3.1500669404904385e-05,-1.0,7.75361508905699e-05,0.005300962221725554,2.4316596844259184,7.75361508905699e-05
778,-1.0,3.149882871468875e-05,0.002738147295642367,0.8883960312594466,3.149882871468875e-05,-1.0,7.698100929065054e-05,0.005269415945930051,2.4250466114473572,7.698100929065054e-05
779,-1.0,3.150190564985618e-05,0.0027381099504808957,0.8884065598913035,3.150190564985618e-05,-1.0,7.66443859378226e-05,0.005249469155756752,2.4204955272712416,7.66443859378226e-05
780,-1.0,3.1495705837273655e-05,0.0027380700145324065,0.8883744796932355,3.1495705837273655e-05,-1.0,7.692048922437263e-05,0.005265191407055127,2.423770105260812,7.692048922437263e-05
781,-1.0,3.149468330127744e-05,0.0027380180352688777,0.888331632110695,3.149468330127744e-05,-1.0,7.717641799062831e-05,0.005280199995396966,2.426989778432692,7.717641799062831e-05
782,-1.0,3.1492899595899464e-05,0.002738201602734672,0.8884082099632051,3.1492899595899464e-05,-1.0,7.70291812667546e-05,0.0052714635881294025,2.4250216169062573,7.70291812667546e-05
783,-1.0,3.1491804447775836e-05,0.002737992794854319,0.888429708280413,3.1491804447775836e-05,-1.0,7.729995164151222e-05,0.005287322004227724,2.4284032946576604,7.729995164151222e-05
784,-1.0,3.1490849360471006e-05,0.0027377303329957914,0.8882264586517385,3.1490849360471006e-05,-1.0,7.662943223790221e-05,0.00525002530980607,2.4205750524068237,7.662943223790221e-05
785,-1.0,3.148777831583477e-05,0.002738074269781832,0.8883856210047703,3.148777831583477e-05,-1.0,7.736095938880286e-05,0.005290789513309785,2.429143481664222,7.736095938880286e-05
786,-1.0,3.1486716645580806e-05,0.0027379914888474148,0.8883530193965435,3.1486716645580806e-05,-1.0,7.691432226545368e-05,0.005265203454836185,2.423924399868841,7.691432226545368e-05
787,-1.0,3.1484420349626043e-05,0.002737649669509576,0.8882901196930747,3.1484420349626043e-05,-1.0,7.684733678777825e-05,0.005260738503765647,2.422703768127459,7.684733678777825e-05
788,-1.0,3.148324854409183e-05,0.00273802302725807,0.8884800437661687,3.148324854409183e-05,-1.0,7.705905161222888e-05,0.005273805403100184,2.425694581635586,7.705905161222888e-05
789,-1.0,3.147997856322427e-05,0.002737822677194047,0.8883990523544943,3.147997856322427e-05,-1.0,7.721829978481932e-05,0.005283105862835227,2.427698472285021,7.721829978481932e-05
790,-1.0,3.147931794609316e-05,0.0027377748257376407,0.8883779486119822,3.147931794609316e-05,-1.0,7.68991333501414e-05,0.005264257597608947,2.42348690535889,7.68991333501414e-05
791,-1.0,3.148041993574677e-05,0.0027382174849068415,0.888513007204563,3.148041993574677e-05,-1.0,7.721770230636739e-05,0.005282438008169091,2.4272482466150147,7.721770230636739e-05
792,-1.0,3.1477174474533254e-05,0.0027376487160514886,0.8883385581569967,3.1477174474533254e-05,-1.0,7.751856071120358e-05,0.005300527140667157,2.431117411203279,7.751856071120358e-05
793,-1.0,3.147165067534582e-05,0.0027377712885525997,0.8883428086183475,3.147165067534582e-05,-1.0,7.690303197615366e-05,0.005264578814910599,2.4235221704883756,7.690303197615366e-05
794,-1.0,3.147327425804922e-05,0.002737818988275891,0.8883748638292894,3.147327425804922e-05,-1.0,7.678767298226782e-05,0.005258466342851194,2.4226296367812905,7.678767298226782e-05
795,-1.0,3.1470049786776544e-05,0.0027378326458523264,0.8883462290302169,3.1470049786776544e-05,-1.0,7.713561776640205e-05,0.005277688493822768,2.426224421129911,7.713561776640205e-05
796,-1.0,3.1471101577101044e-05,0.0027380369219174973,0.8883824843300978,3.1471101577101044e-05,-1.0,7.74686222307863e-05,0.005297686894634712,2.4306036465425547,7.74686222307863e-05
797,-1.0,3.1468007308425435e-05,0.0027378840239153284,0.8884700892924189,3.1468007308425435e-05,-1.0,7.725527465421635e-05,0.005284867789422043,2.4277045306991782,7.725527465421635e-05
798,-1.0,3.14638301696909e-05,0.002738233620553933,0.888436400785964,3.14638301696909e-05,-1.0,7.696641788267124e-05,0.005268321753600214,2.4244348830462923,7.696641788267124e-05
799,-1.0,3.146369391223012e-05,0.002737868692998979,0.8883592933930843,3.146369391223012e-05,-1.0,7.692577215134707e-05,0.005265802390047467,2.423711998455241,7.692577215134707e-05
800,-1.0,3.146132972109647e-05,0.0027378335774894584,0.888221979266499,3.146132972109647e-05,-1.0,7.752456602710161e-05,0.005299868473536508,2.431266436943225,7.752456602710161e-05
801,-1.0,3.145873624318564e-05,0.0027376226650111515,0.8883808976088221,3.145873624318564e-05,-1.0,7.725811769081682e-05,0.005283977938295763,2.4275435952515654,7.725811769081682e-05
802,-1.0,3.1456852440554686e-05,0.002737787951514207,0.8883177800389687,3.1456852440554686e-05,-1.0,7.680336993972174e-05,0.005257825813141868,2.4224621773036508,7.680336993972174e-05
803,-1.0,3.145656327161784e-05,0.0027379351704408667,0.8884613077492006,3.145656327161784e-05,-1.0,7.685839484055873e-05,0.005261017080382683,2.423196271826601,7.685839484055873e-05
804,-1.0,3.1453928906993824e-05,0.0027377621067418982,0.8883878973892161,3.1453928906993824e-05,-1.0,7.717077746281787e-05,0.005278914024024095,2.4267004108780466,7.717077746281787e-05
805,-1.0,3.145077040997076e-05,0.00273780095888908,0.8883385485400251,3.145077040997076e-05,-1.0,7.696570296155784e-05,0.005267307266322587,2.4244822736566523,7.696570296155784e-05
806,-1.0,3.145148331030474e-05,0.002737795074803772,0.8883702248372165,3.145148331030474e-05,-1.0,7.676959542307668e-05,0.005255604399405663,2.421939443723994,7.676959542307668e-05
807,-1.0,3.1449294508136326e-05,0.002737667872264053,0.8883066079543178,3.1449294508136326e-05,-1.0,7.738635156080913e-05,0.005291591020555006,2.4292822303263635,7.738635156080913e-05
808,-1.0,3.144870302088516e-05,0.002737732465018481,0.888430779180677,3.144870302088516e-05,-1.0,7.687695637161268e-05,0.005261991244851952,2.423277460957574,7.687695637161268e-05
809,-1.0,3.1445508808366955e-05,0.0027376051456149044,0.8883201065617022,3.1445508808366955e-05,-1.0,7.686813373148609e-05,0.0052613393111280654,2.423156547924936,7.686813373148609e-05
810,-1.0,3.1442938809481674e-05,0.002737316945618988,0.8882325038809701,3.1442938809481674e-05,-1.0,7.691317188848858e-05,0.0052641012420946995,2.4238730653136047,7.691317188848858e-05
811,-1.0,3.1442207329583984e-05,0.002737727970903572,0.8884667576328646,3.1442207329583984e-05,-1.0,7.713740992119923e-05,0.005276500548705826,2.42598551854825,7.713740992119923e-05
812,-1.0,3.144177923522905e-05,0.0027378703713601595,0.888460256643584,3.144177923522905e-05,-1.0,7.687508631228945e-05,0.005261542259704671,2.4230428424745436,7.687508631228945e-05
813,-1.0,3.143945623812995e-05,0.0027375436847093277,0.8883213074409517,3.143945623812995e-05,-1.0,7.669621287478171e-05,0.005252679751835803,2.4208697975273337,7.669621287478171e-05
814,-1.0,3.1437044508206566e-05,0.00273778155421121,0.8883518333043758,3.1437044508206566e-05,-1.0,7.731410032799687e-05,0.0052869815373043855,2.428576689791267,7.731410032799687e-05
815,-1.0,3.143600871725231e-05,0.0027375137358847963,0.8883817315429695,3.143600871725231e-05,-1.0,7.6985976259114e-05,0.005268239373669159,2.4247638187565275,7.6985976259114e-05
816,-1.0,3.1436140022028635e-05,0.0027378755377422417,0.8884987464450973,3.1436140022028635e-05,-1.0,7.746831742860614e-05,0.005296161064525857,2.4305319892876813,7.746831742860614e-05
817,-1.0,3.143181667395434e-05,0.0027373671297157313,0.8882611276985914,3.143181667395434e-05,-1.0,7.735090797620756e-05,0.005289745467168636,2.429363864523377,7.735090797620756e-05
818,-1.0,3.143225732429663e-05,0.002737804876245728,0.8883324892723116,3.143225732429663e-05,-1.0,7.701370152768259e-05,0.005269788933359667,2.4251338276269587,7.701370152768259e-05
819,-1.0,3.1430247236289806e-05,0.0027374508672887597,0.8882788095946667,3.1430247236289806e-05,-1.0,7.672196616698427e-05,0.005252641970294374,2.4214713981072493,7.672196616698427e-05
820,-1.0,3.142483111838526e-05,0.0027375425004826947,0.8883691224719036,3.142483111838526e-05,-1.0,7.714589962901863e-05,0.005277330297179286,2.4267107755630186,7.714589962901863e-05
821,-1.0,3.14248776142483e-05,0.0027375526009055266,0.8882985742145221,3.14248776142483e-05,-1.0,7.743598591981349e-05,0.005295030453179252,2.43049123140513,7.743598591981349e-05
822,-1.0,3.1423776376947276e-05,0.0027374886056934413,0.8883498910727846,3.1423776376947276e-05,-1.0,7.714863146538682e-05,0.005277100136661482,2.427254498630196,7.714863146538682e-05
823,-1.0,3.1422415942940055e-05,0.0027375670883539867,0.8883243642122948,3.1422415942940055e-05,-1.0,7.712040652605057e-05,0.0052754134283014755,2.4263429660651106,7.712040652605057e-05
824,-1.0,3.1420413097441834e-05,0.0027374787985661535,0.8882748883427278,3.1420413097441834e-05,-1.0,7.705094001903129e-05,0.005272108144680028,2.4255540213437534,7.705094001903129e-05
825,-1.0,3.1416423969579474e-05,0.0027378264189345265,0.8884464722261866,3.1416423969579474e-05,-1.0,7.720864669531784e-05,0.005280603596326444,2.427389291990976,7.720864669531784e-05
826,-1.0,3.1414074806656855e-05,0.0027375703382550225,0.8883957384257188,3.1414074806656855e-05,-1.0,7.685176525698689e-05,0.005260189328166288,2.4232357253357746,7.685176525698689e-05
827,-1.0,3.141559446968102e-05,0.002737420668041677,0.888346722664641,3.141559446968102e-05,-1.0,7.686938725500087e-05,0.005260038235799631,2.4230287312312138,7.686938725500087e-05
828,-1.0,3.141235492564413e-05,0.002737858733812369,0.8884934657598872,3.141235492564413e-05,-1.0,7.717051285065933e-05,0.0052784865007526926,2.426771547897767,7.717051285065933e-05
829,-1.0,3.141038468947886e-05,0.0027374969560709827,0.8883357840297758,3.141038468947886e-05,-1.0,7.6505131048787e-05,0.005239384284236122,2.4192072206155957,7.6505131048787e-05
830,-1.0,3.14096548844895e-05,0.002737753670385365,0.8883795052759343,3.14096548844895e-05,-1.0,7.714859374675653e-05,0.00527699702047815,2.426902946751213,7.714859374675653e-05
831,-1.0,3.1407917054597705e-05,0.0027376019697396836,0.8884614047927799,3.1407917054597705e-05,-1.0,7.694343148428617e-05,0.005264729454686698,2.423938815574116,7.694343148428617e-05
832,-1.0,3.140612562613751e-05,0.0027376121730460492,0.8883507096203739,3.140612562613751e-05,-1.0,7.743213725386402e-05,0.005293877609443793,2.4303973322047163,7.743213725386402e-05
833,-1.0,3.14049487342593e-05,0.0027374632049478684,0.8883142960945427,3.14049487342593e-05,-1.0,7.723762709236151e-05,0.005281685421896582,2.427626901014959,7.723762709236151e-05
834,-1.0,3.14063005599003e-05,0.002737642968973354,0.8883644360645372,3.14063005599003e-05,-1.0,7.699051651442732e-05,0.005267514785166026,2.424894371281476,7.699051651442732e-05
835,-1.0,3.140060515030334e-05,0.0027377684442673605,0.8884877046376788,3.140060515030334e-05,-1.0,7.748158406356002e-05,0.005296347987066256,2.431090322201942,7.748158406356002e-05
836,-1.0,3.1397871327916934e-05,0.0027375894668331467,0.8883680469875846,3.1397871327916934e-05,-1.0,7.707048591886742e-05,0.005272155772310531,2.4256605527405704,7.707048591886742e-05
837,-1.0,3.1397815968246405e-05,0.002737523938643599,0.8883466069567701,3.1397815968246405e-05,-1.0,7.710983281233461e-05,0.005274506071901944,2.4262750991721784,7.710983281233461e-05
838,-1.0,3.1393326106277814e-05,0.0027373553422988693,0.888284559538581,3.1393326106277814e-05,-1.0,7.712198029072104e-05,0.005274900962179566,2.426296344450996,7.712198029072104e-05
839,-1.0,3.139285015511717e-05,0.00273754148715387,0.8882730953568723,3.139285015511717e-05,-1.0,7.718558794581696e-05,0.00527890202799785,2.427462651096189,7.718558794581696e-05
840,-1.0,3.139037262169343e-05,0.0027372593319820357,0.8882457298906797,3.139037262169343e-05,-0.9999999998817033,7.663739979313198e-05,0.005246095716327995,2.4204798856064116,7.663739979313198e-05
841,-1.0,3.139079904268734e-05,0.0027374835999685806,0.8883056563349225,3.139079904268734e-05,-1.0,7.703422813253545e-05,0.005269040158987552,2.4252482388017533,7.703422813253545e-05
842,-1.0,3.1389093053438226e-05,0.0027372449339959984,0.8882304714863557,3.1389093053438226e-05,-1.0,7.753972006237664e-05,0.005297766124915732,2.4312440365476853,7.753972006237664e-05
843,-1.0,3.138530434512319e-05,0.0027373726767820324,0.8883121897138176,3.138530434512319e-05,-1.0,7.698898484180083e-05,0.005266187598478331,2.4248014498203108,7.698898484180083e-05
844,-1.0,3.1386703065603465e-05,0.0027372547538337304,0.8883154413954807,3.1386703065603465e-05,-1.0,7.73301840478793e-05,0.005286404165366164,2.4291859441010377,7.73301840478793e-05
845,-1.0,3.138546129846926e-05,0.0027372338168657638,0.8883334401580194,3.138546129846926e-05,-1.0,7.706564589905143e-05,0.005270808372727899,2.425849772324331,7.706564589905143e-05
846,-1.0,3.138158903446411e-05,0.0027371679469738,0.88831394585425,3.138158903446411e-05,-1.0,7.718647045531842e-05,0.005278042909724367,2.4275561674208355,7.718647045531842e-05
847,-1.0,3.1380053965186765e-05,0.0027370733899582333,0.8882035190563426,3.1380053965186765e-05,-1.0,7.748621684545427e-05,0.005295184553134262,2.430777021126332,7.748621684545427e-05
848,-1.0,3.137837746322581e-05,0.0027375051234693848,0.8884425006450818,3.137837746322581e-05,-1.0,7.697566491308767e-05,0.005265591685114381,2.4246481307883894,7.697566491308767e-05
849,-1.0,3.137538791008851e-05,0.0027371903902517615,0.8882810905124654,3.137538791008851e-05,-1.0,7.69791182513191e-05,0.005265648449581778,2.4245649721185107,7.69791182513191e-05
850,-1.0,3.137468118323709e-05,0.002737212849898352,0.8882833071699852,3.137468118323709e-05,-1.0,7.735437006539229e-05,0.0052878766558031405,2.429614873658438,7.735437006539229e-05
851,-1.0,3.137280145301258e-05,0.002737212169895399,0.888337415655106,3.137280145301258e-05,-1.0,7.739825865822448e-05,0.005290302918256934,2.4301500847699926,7.739825865822448e-05
852,-1.0,3.137037464308907e-05,0.002737299995699584,0.8883431541761637,3.137037464308907e-05,-1.0,7.759827253807982e-05,0.005301928182000778,2.4324585163191084,7.759827253807982e-05
853,-1.0,3.1371383319724e-05,0.002737244776216393,0.8882347542851275,3.1371383319724e-05,-1.0,7.666827445180528e-05,0.005248075923590644,2.421004597918319,7.666827445180528e-05
854,-1.0,3.13686778725711e-05,0.0027370298247060194,0.8882050072129798,3.13686778725711e-05,-1.0,7.745529464859915e-05,0.005294311850806759,2.430580540963398,7.745529464859915e-05
855,-1.0,3.1369448189326076e-05,0.0027375603106230767,0.8884110448328829,3.1369448189326076e-05,-1.0,7.721131988255788e-05,0.005279251538810664,2.4277945086676844,7.721131988255788e-05
856,-1.0,3.136765786281758e-05,0.0027375444563067022,0.8883515190595026,3.136765786281758e-05,-1.0,7.718630046155283e-05,0.005277555298587233,2.427206283322738,7.718630046155283e-05
857,-1.0,3.136139441800824e-05,0.002737008461594481,0.8882037981379053,3.136139441800824e-05,-1.0,7.68630095264223e-05,0.005259085987381128,2.4234139010086255,7.68630095264223e-05
858,-1.0,3.1361261361277076e-05,0.0027371808681366763,0.8883462564510377,3.1361261361277076e-05,-1.0,7.709263835676904e-05,0.005271799288328862,2.425998007436633,7.709263835676904e-05
859,-1.0,3.136001346127697e-05,0.0027375842770922735,0.8883582989871874,3.136001346127697e-05,-1.0,7.718947725563286e-05,0.005278297777884163,2.4279428611303273,7.718947725563286e-05
860,-1.0,3.135890978197016e-05,0.0027372841197137077,0.8883535327122812,3.135890978197016e-05,-1.0,7.694709006352216e-05,0.0052631670677242785,2.424286989710099,7.694709006352216e-05
861,-1.0,3.135671664596961e-05,0.0027371465409892683,0.8881847902897569,3.135671664596961e-05,-1.0,7.723762056937371e-05,0.005280023196203566,2.427890002102226,7.723762056937371e-05
862,-1.0,3.135555965166015e-05,0.0027372010897431212,0.8882572708858798,3.135555965166015e-05,-1.0,7.667067192419217e-05,0.005247287811864054,2.4211014692729953,7.667067192419217e-05
863,-1.0,3.135408254215691e-05,0.0027370688060080937,0.8881752236294455,3.135408254215691e-05,-1.0,7.674056184779787e-05,0.005252224119363745,2.4219569018855798,7.674056184779787e-05
864,-1.0,3.135209282460148e-05,0.0027370179826027904,0.8882386731302139,3.135209282460148e-05,-1.0,7.693119437154804e-05,0.005261250363088783,2.424235870928071,7.693119437154804e-05
865,-1.0,3.1348009665681536e-05,0.0027371459286161326,0.8883156122670998,3.1348009665681536e-05,-1.0,7.728492404327778e-05,0.005281758974991509,2.428701058439942,7.728492404327778e-05
866,-1.0,3.134597555145056e-05,0.0027373230661698242,0.888313634726057,3.134597555145056e-05,-1.0,7.726886651849309e-05,0.005280814518840988,2.4287733608512996,7.726886651849309e-05
867,-1.0,3.1343192560010276e-05,0.002737153022185859,0.8882944507571439,3.1343192560010276e-05,-1.0,7.730182895822667e-05,0.005282766608453216,2.42913588363522,7.730182895822667e-05
868,-1.0,3.1343963302955796e-05,0.002736897507709471,0.888377992525857,3.1343963302955796e-05,-1.0,7.72953747650479e-05,0.005282439123538117,2.429279814099062,7.72953747650479e-05
869,-1.0,3.134405047264154e-05,0.0027372726071616628,0.8883135630006578,3.134405047264154e-05,-1.0,7.720325158203012e-05,0.005276366239157486,2.427509004480953,7.720325158203012e-05
870,-1.0,3.1341466173323024e-05,0.002737250808434883,0.8883067006255974,3.1341466173323024e-05,-1.0,7.753063736504315e-05,0.005295985818504949,2.4320469356847276,7.753063736504315e-05
871,-1.0,3.1339892864401235e-05,0.002737383633942411,0.8883493633308439,3.1339892864401235e-05,-1.0,7.733585116274439e-05,0.005284539348099128,2.4294058272748686,7.733585116274439e-05
872,-1.0,3.133597015691191e-05,0.0027370094003732284,0.8883624105534614,3.133597015691191e-05,-1.0,7.72938626737624e-05,0.005281746361604283,2.4287331199591917,7.72938626737624e-05
873,-1.0,3.1335927156949e-05,0.002736941606777051,0.8882439243635417,3.1335927156949e-05,-0.9999999998817033,7.705497848288388e-05,0.005268310953215766,2.4261023016059773,7.705497848288388e-05
874,-1.0,3.13342117362603e-05,0.0027371522698929817,0.8883717495738371,3.13342117362603e-05,-1.0,7.725045101407245e-05,0.00527966363492298,2.428870299263314,7.725045101407245e-05
875,-1.0,3.133015206169045e-05,0.0027368943453019625,0.8882268357581128,3.133015206169045e-05,-1.0,7.743409549523549e-05,0.00529063447279027,2.4309898719322525,7.743409549523549e-05
876,-1.0,3.132787865123459e-05,0.0027372939310001416,0.888332561501748,3.132787865123459e-05,-1.0,7.681770679851989e-05,0.0052557807238278725,2.4235057955191093,7.681770679851989e-05
877,-1.0,3.1331225379210705e-05,0.0027370861920320505,0.88832091923681,3.1331225379210705e-05,-1.0,7.67271069085029e-05,0.005249289855432808,2.422208445856988,7.67271069085029e-05
878,-1.0,3.132725200192161e-05,0.0027371581864126414,0.8883214180637128,3.132725200192161e-05,-1.0,7.721262359305787e-05,0.005277384957655111,2.4281824072461173,7.721262359305787e-05
879,-1.0,3.132605810174158e-05,0.0027370779722889855,0.888394714600747,3.132605810174158e-05,-1.0,7.702911194814736e-05,0.005266819779291381,2.426242140490643,7.702911194814736e-05
880,-1.0,3.132442384729995e-05,0.0027369647274017037,0.8882252094385951,3.132442384729995e-05,-1.0,7.77192584155505e-05,0.00530709827919249,2.434568593344541,7.77192584155505e-05
881,-1.0,3.132259175880623e-05,0.002737198674548972,0.8883712102330742,3.132259175880623e-05,-1.0,7.74467879917387e-05,0.005291675002244704,2.4311449890742396,7.74467879917387e-05
882,-1.0,3.1320583409693214e-05,0.0027369935287329026,0.8882889436727051,3.1320583409693214e-05,-1.0,7.691541573027852e-05,0.005260322468478348,2.4247994305291862,7.691541573027852e-05
883,-1.0,3.131664822007743e-05,0.002736878090204654,0.8883783431419409,3.131664822007743e-05,-1.0,7.75539670722783e-05,0.005297212148265322,2.4326648701342504,7.75539670722783e-05
884,-1.0,3.132061267394243e-05,0.0027371925910925953,0.8884148113364305,3.132061267394243e-05,-1.0,7.703359208965152e-05,0.005267140603150833,2.4260887760327834,7.703359208965152e-05
885,-1.0,3.131679853936845e-05,0.0027369503845796938,0.888308922457701,3.131679853936845e-05,-1.0,7.71923489711e-05,0.005276071667134644,2.4279650041122154,7.71923489711e-05
886,-1.0,3.1313664151441196e-05,0.002736546703963104,0.8881136161731665,3.1313664151441196e-05,-1.0,7.706733381807137e-05,0.0052685972080289524,2.426198862550074,7.706733381807137e-05
887,-1.0,3.131409887407156e-05,0.002737162880038422,0.8883778867496083,3.131409887407156e-05,-1.0,7.727379233148324e-05,0.0052805481542473245,2.4289001700626,7.727379233148324e-05
888,-1.0,3.13104439164979e-05,0.0027370751764455685,0.8884252522121169,3.13104439164979e-05,-1.0,7.696169742620977e-05,0.00526247627247333,2.425099611620339,7.696169742620977e-05
889,-1.0,3.1308868818440524e-05,0.002736714104745488,0.8881638475409263,3.1308868818440524e-05,-1.0,7.767809922070205e-05,0.00530422098569198,2.433779678907143,7.767809922070205e-05
890,-1.0,3.1306716256825804e-05,0.002736946595818725,0.8882555725427159,3.1306716256825804e-05,-1.0,7.792090078963556e-05,0.00531823965920194,2.437040558272325,7.792090078963556e-05
891,-1.0,3.130693601081516e-05,0.002736912700861379,0.8882961324133931,3.130693601081516e-05,-1.0,7.717600777267438e-05,0.005274580855493948,2.42746001693254,7.717600777267438e-05
892,-1.0,3.1305523372631217e-05,0.002737085332591641,0.8883488223467405,3.1305523372631217e-05,-1.0,7.723642517925434e-05,0.005278304325924198,2.428292460234739,7.723642517925434e-05
893,-1.0,3.130214213819402e-05,0.0027368615699705032,0.8883255491263872,3.130214213819402e-05,-1.0,7.72741394856367e-05,0.0052805256419599916,2.429180069012989,7.72741394856367e-05
894,-1.0,3.130419707031957e-05,0.00273703273854337,0.8884067546733773,3.130419707031957e-05,-1.0,7.725110146446644e-05,0.005279772390268462,2.4288679295435216,7.725110146446644e-05
895,-1.0,3.1299917722720625e-05,0.0027367690916659908,0.8881861235578268,3.1299917722720625e-05,-1.0,7.743693666282047e-05,0.005289758634543601,2.430977511750695,7.743693666282047e-05
896,-1.0,3.1298278768259755e-05,0.0027369927183867305,0.8883733237776901,3.1298278768259755e-05,-1.0,7.68760780333577e-05,0.005256804960550382,2.424158968058868,7.68760780333577e-05
897,-1.0,3.129781947443656e-05,0.0027367631960585658,0.888278675335838,3.129781947443656e-05,-1.0,7.69124880186125e-05,0.005258755980739182,2.424267300810461,7.69124880186125e-05
898,-1.0,3.129346723178158e-05,0.0027368009516124444,0.8883261921258458,3.129346723178158e-05,-1.0,7.712521361323617e-05,0.005271210952820101,2.426854620042049,7.712521361323617e-05
899,-1.0,3.129266536950891e-05,0.0027370933459268747,0.888389651778939,3.129266536950891e-05,-1.0,7.740216919972617e-05,0.0052873713624757915,2.430526283465332,7.740216919972617e-05
900,-1.0,3.129291411032543e-05,0.002736903838081668,0.88828995248691,3.129291411032543e-05,-1.0,7.745208610188525e-05,0.005290711240492801,2.4313737075931128,7.745208610188525e-05
901,-1.0,3.129083307631632e-05,0.002736847147949959,0.8883392765249406,3.129083307631632e-05,-1.0,7.724071784158981e-05,0.005277916107792539,2.4285463717628004,7.724071784158981e-05
902,-1.0,3.128789834001977e-05,0.002736939018669596,0.8883153970431829,3.128789834001977e-05,-1.0,7.700938035976664e-05,0.005264905098374687,2.4259732600342696,7.700938035976664e-05
