epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
497,-1.0,4.564069769313397e-05,0.002933220048687843,1.0003892984991525,4.564069769313397e-05,-0.99999999891843,9.835456124791278e-05,0.005644031419562134,2.3247121784414624,9.835456124791278e-05
498,-1.0,4.56354449432778e-05,0.002932898894901634,1.0003908742628367,4.56354449432778e-05,-1.0,9.85108976965524e-05,0.005647900080197943,2.3247672887574455,9.85108976965524e-05
499,-1.0,4.5647011079373664e-05,0.002932928417466091,1.0004671762011663,4.5647011079373664e-05,-1.0,9.882628178026059e-05,0.0056566760838581,2.325605971636771,9.882628178026059e-05
500,-1.0,4.563487413475508e-05,0.002932924626002259,1.0001824245978987,4.563487413475508e-05,-1.0,9.85632564282406e-05,0.005648786113614616,2.3246595097696745,9.85632564282406e-05
501,-1.0,4.5654892878645755e-05,0.0029337038180012836,1.00048934024723,4.5654892878645755e-05,-1.0,9.862107290792735e-05,0.005650996330091458,2.324885595206468,9.862107290792735e-05
502,-1.0,4.563519312847386e-05,0.0029324787883714776,1.0002776917022618,4.563519312847386e-05,-1.0,9.842678345116012e-05,0.005645952718229428,2.3243774785040996,9.842678345116012e-05
503,-1.0,4.563602939317433e-05,0.0029328208082920132,1.0003883420630697,4.563602939317433e-05,-0.99999999891843,9.9177527357131e-05,0.0056680926613706115,2.32732633520937,9.9177527357131e-05
504,-1.0,4.563601408080594e-05,0.002933083914992979,1.0005628391090022,4.563601408080594e-05,-1.0,9.874336271456871e-05,0.00565530461406265,2.3255922189338842,9.874336271456871e-05
505,-1.0,4.563342579231669e-05,0.0029321884265514817,1.0002058517643593,4.563342579231669e-05,-1.0,9.902523754980243e-05,0.005663243705960773,2.3268975749176692,9.902523754980243e-05
506,-1.0,4.5619161725084806e-05,0.002933047981028698,1.0002892381374855,4.5619161725084806e-05,-1.0,9.79760793006158e-05,0.005633290052500551,2.322585281921508,9.79760793006158e-05
507,-1.0,4.563040196103628e-05,0.0029331440030773534,1.0004670329710708,4.563040196103628e-05,-1.0,9.842944362543144e-05,0.005646085478037993,2.3244852223408468,9.842944362543144e-05
508,-1.0,4.562746815994695e-05,0.0029326305541654686,1.000280353072765,4.562746815994695e-05,-1.0,9.884364725280551e-05,0.005657823129998309,2.325355500041982,9.884364725280551e-05
509,-1.0,4.563052176572198e-05,0.0029331359417197078,1.0002264343353102,4.563052176572198e-05,-1.0,9.872468475168949e-05,0.005654282866588202,2.3254909401816013,9.872468475168949e-05
510,-1.0,4.562307562892937e-05,0.002932859183255791,1.000096094602342,4.562307562892937e-05,-0.99999999891843,9.834717725460246e-05,0.005642766336801372,2.3236777595193385,9.834717725460246e-05
511,-1.0,4.563437537150134e-05,0.002932456289218822,1.0001406202442742,4.563437537150134e-05,-1.0,9.874052291676991e-05,0.0056538144580709345,2.3244661239784095,9.874052291676991e-05
512,-1.0,4.563444233916401e-05,0.0029323755704287755,1.0000537089416317,4.563444233916401e-05,-0.99999999891843,9.891887562923626e-05,0.005659493557772928,2.325292569434369,9.891887562923626e-05
513,-1.0,4.562879506261157e-05,0.0029328969710809174,1.0004060179792942,4.562879506261157e-05,-0.99999999891843,9.814926076081413e-05,0.005637282467607503,2.3231188522914263,9.814926076081413e-05
514,-1.0,4.562762819515347e-05,0.0029324183597031132,1.000118652218009,4.562762819515347e-05,-1.0,9.897793991399307e-05,0.005661638403168254,2.3255943842369535,9.897793991399307e-05
515,-1.0,4.5612557363888885e-05,0.0029319426064044686,1.0000673801653797,4.5612557363888885e-05,-1.0,9.882992449968309e-05,0.0056570424458795175,2.3252017483820753,9.882992449968309e-05
516,-1.0,4.5620866735574724e-05,0.0029321040903526356,0.9999503042657941,4.5620866735574724e-05,-1.0,9.887450641061533e-05,0.005658773640933813,2.325307496722237,9.887450641061533e-05
517,-1.0,4.562036040233058e-05,0.002932289443816454,0.9999162275820397,4.562036040233058e-05,-1.0,9.861700166822713e-05,0.005651229610157006,2.3243825570158694,9.861700166822713e-05
518,-1.0,4.561261108428452e-05,0.00293219311966465,1.0000999347698936,4.561261108428452e-05,-1.0,9.869793355787743e-05,0.005653660458456888,2.3245716300468997,9.869793355787743e-05
519,-1.0,4.561412967593895e-05,0.0029330512173804703,1.0002196526091964,4.561412967593895e-05,-1.0,9.864400555870832e-05,0.005651423068854959,2.3237822510752015,9.864400555870832e-05
520,-1.0,4.562259803043877e-05,0.0029315622410186386,0.9999703159504065,4.562259803043877e-05,-1.0,9.91817014504447e-05,0.005667828681987272,2.326560956815974,9.91817014504447e-05
521,-1.0,4.562678108828406e-05,0.002932140718381745,1.0000114628545098,4.562678108828406e-05,-1.0,9.82076948655369e-05,0.00563922610639816,2.322650025240382,9.82076948655369e-05
522,-1.0,4.5623520330926065e-05,0.002932156564671083,0.9998386858193792,4.5623520330926065e-05,-1.0,9.7893867960534e-05,0.00562996588946276,2.3208384004165135,9.7893867960534e-05
523,-1.0,4.561291507655148e-05,0.002931678228227998,0.9997751865233068,4.561291507655148e-05,-0.99999999891843,9.816378045306038e-05,0.005637222569597437,2.322380670515579,9.816378045306038e-05
524,-1.0,4.561264181878869e-05,0.0029320861224908998,1.0000640934814595,4.561264181878869e-05,-1.0,9.861946274490241e-05,0.005650573432274418,2.323648699356741,9.861946274490241e-05
525,-1.0,4.5610607884727315e-05,0.00293195713017847,1.0000163071836148,4.5610607884727315e-05,-1.0,9.859990650153029e-05,0.005649850938784982,2.323221000625961,9.859990650153029e-05
526,-1.0,4.561251512619949e-05,0.002931872904447483,0.999963201371795,4.561251512619949e-05,-1.0,9.866003692965387e-05,0.005651762908647275,2.3234620804079604,9.866003692965387e-05
527,-1.0,4.5605201068926145e-05,0.002931713431207745,0.9997147206965464,4.5605201068926145e-05,-1.0,9.767345682159911e-05,0.0056241555036440904,2.3203650632187163,9.767345682159911e-05
528,-1.0,4.561041601488528e-05,0.002931556346949049,0.9996733019702101,4.561041601488528e-05,-1.0,9.855504067765715e-05,0.0056490580151810806,2.3233694963966243,9.855504067765715e-05
529,-1.0,4.5610792934155495e-05,0.002931479857952588,0.9997464671026387,4.5610792934155495e-05,-1.0,9.877604462869407e-05,0.005655304363738352,2.32434173748383,9.877604462869407e-05
530,-1.0,4.560865141267328e-05,0.0029313953979579746,0.9996284872107069,4.560865141267328e-05,-1.0,9.863876634524163e-05,0.005650832191287102,2.3230371110189862,9.863876634524163e-05
531,-1.0,4.5616842963905525e-05,0.002931272664135576,0.9997041161966408,4.5616842963905525e-05,-1.0,9.91424917501403e-05,0.005665909320428685,2.325152890622058,9.91424917501403e-05
532,-1.0,4.560113379947253e-05,0.002931873055877691,1.0000199565089343,4.560113379947253e-05,-1.0,9.867020008296935e-05,0.0056521189590503585,2.3235116768802637,9.867020008296935e-05
533,-1.0,4.5593936586715134e-05,0.0029316745375623015,0.9998122994112975,4.5593936586715134e-05,-1.0,9.842885433681555e-05,0.0056449146275885185,2.322581317426802,9.842885433681555e-05
534,-1.0,4.559039662485972e-05,0.0029311406606477904,0.9995668553250237,4.559039662485972e-05,-1.0,9.836390424587904e-05,0.005643992160367989,2.3232191067969525,9.836390424587904e-05
535,-1.0,4.560152089284153e-05,0.002930770347708981,0.9994623619286692,4.560152089284153e-05,-1.0,9.895629877766406e-05,0.005660373558849308,2.3239247452141307,9.895629877766406e-05
536,-1.0,4.5597019196337646e-05,0.0029316763333815028,0.9996710004256552,4.5597019196337646e-05,-1.0,9.83380127826844e-05,0.0056426765783767815,2.321891320133669,9.83380127826844e-05
537,-1.0,4.559535144928147e-05,0.002931311891456399,0.9995592881447976,4.559535144928147e-05,-1.0,9.828992324542868e-05,0.005640974900201237,2.322314083119915,9.828992324542868e-05
538,-1.0,4.559890814333641e-05,0.002932007068011808,0.9997069697514873,4.559890814333641e-05,-1.0,9.788069157055937e-05,0.005629051620627061,2.319700298412075,9.788069157055937e-05
539,-1.0,4.559198527208995e-05,0.0029306701489337198,0.9995102456995687,4.559198527208995e-05,-1.0,9.861900634617527e-05,0.005650362667664864,2.3227465932146836,9.861900634617527e-05
540,-1.0,4.5592732081740416e-05,0.002931598083959361,0.9997171544539561,4.5592732081740416e-05,-1.0,9.876687390609508e-05,0.0056549040962413045,2.324010713261993,9.876687390609508e-05
541,-1.0,4.5588204088074414e-05,0.0029308165629082826,0.9995327776809141,4.5588204088074414e-05,-1.0,9.85819030139394e-05,0.005649442915987675,2.3226949801551813,9.85819030139394e-05
542,-1.0,4.5602735234466775e-05,0.002932210787345532,0.9998358922240911,4.5602735234466775e-05,-1.0,9.877983156349647e-05,0.0056551089444307825,2.3231350066204195,9.877983156349647e-05
543,-1.0,4.559547902797381e-05,0.0029310629512739085,0.9994768727293962,4.559547902797381e-05,-1.0,9.816075739272384e-05,0.005637277193369593,2.3215151500999336,9.816075739272384e-05
544,-1.0,4.55950809858086e-05,0.002930821902331823,0.9994087820026855,4.55950809858086e-05,-1.0,9.849716986449388e-05,0.005646854060508474,2.3221578027494303,9.849716986449388e-05
545,-1.0,4.5590104340385855e-05,0.0029311257711485167,0.9994945729706387,4.5590104340385855e-05,-1.0,9.836491312228142e-05,0.00564338084625047,2.3218562431973577,9.836491312228142e-05
546,-1.0,4.559316883820754e-05,0.0029304601402950006,0.9993059831170222,4.559316883820754e-05,-1.0,9.838452683891102e-05,0.005643281629897901,2.3215194401471986,9.838452683891102e-05
547,-1.0,4.55852586557379e-05,0.0029307356118934065,0.9993874288840028,4.55852586557379e-05,-1.0,9.853608400867483e-05,0.0056479318111792715,2.322207776148866,9.853608400867483e-05
548,-1.0,4.558275722683697e-05,0.002931248575058939,0.9994304024997221,4.558275722683697e-05,-1.0,9.80294569799355e-05,0.005633325987240141,2.3199329095012513,9.80294569799355e-05
549,-1.0,4.558112541931609e-05,0.0029304679402089398,0.9994888889512211,4.558112541931609e-05,-1.0,9.837956715671982e-05,0.0056430697871511,2.321331301051833,9.837956715671982e-05
550,-1.0,4.558355900942361e-05,0.0029309138258621337,0.9994562774233022,4.558355900942361e-05,-1.0,9.887060797439272e-05,0.005657262195494245,2.322421523035502,9.887060797439272e-05
551,-1.0,4.5572963319055937e-05,0.002930544430335477,0.9993120316120574,4.5572963319055937e-05,-1.0,9.866852093965786e-05,0.0056515384699408885,2.322236690299518,9.866852093965786e-05
552,-1.0,4.558290174479419e-05,0.0029308751086949787,0.9994109102926285,4.558290174479419e-05,-1.0,9.839719745184226e-05,0.0056438097536990585,2.3212595756580514,9.839719745184226e-05
553,-1.0,4.5574578815334313e-05,0.0029301797104116334,0.9992440264374726,4.5574578815334313e-05,-1.0,9.857650389856555e-05,0.005649579064416199,2.321929255659397,9.857650389856555e-05
554,-1.0,4.557583712371285e-05,0.002930432246205268,0.9992554770907015,4.557583712371285e-05,-0.99999999891843,9.90503556201676e-05,0.005662830779130901,2.3236263606106893,9.90503556201676e-05
555,-1.0,4.55794916650169e-05,0.0029303357515750653,0.9993167405281181,4.55794916650169e-05,-1.0,9.906400484630353e-05,0.005664134065657305,2.324691518832781,9.906400484630353e-05
556,-1.0,4.557317952258004e-05,0.0029304223151424094,0.9992160210944666,4.557317952258004e-05,-1.0,9.858651439086166e-05,0.0056486971742891546,2.321160827238701,9.858651439086166e-05
557,-1.0,4.556333552423609e-05,0.0029308586851231173,0.9994357082883746,4.556333552423609e-05,-1.0,9.805772263740369e-05,0.005633494647197069,2.3197325865202325,9.805772263740369e-05
558,-1.0,4.556018707770972e-05,0.0029293238240102396,0.9993314220394108,4.556018707770972e-05,-1.0,9.892533609785112e-05,0.005659420825625517,2.322974973742942,9.892533609785112e-05
559,-1.0,4.556005022089717e-05,0.0029298910658530682,0.9993344288991337,4.556005022089717e-05,-1.0,9.828384544226141e-05,0.0056406564142862355,2.321088224150893,9.828384544226141e-05
560,-1.0,4.556231288998623e-05,0.0029298353860677147,0.9992327421523346,4.556231288998623e-05,-1.0,9.870477957591739e-05,0.005652585160330483,2.3221533412733257,9.870477957591739e-05
561,-1.0,4.5564198157866166e-05,0.0029297687692536483,0.9993675567878912,4.5564198157866166e-05,-1.0,9.857613252560224e-05,0.005648736307264929,2.32183485244738,9.857613252560224e-05
562,-1.0,4.556210649011872e-05,0.0029301518099725038,0.9991440259339602,4.556210649011872e-05,-1.0,9.803370692722181e-05,0.005633839794498244,2.3203657846258827,9.803370692722181e-05
563,-1.0,4.556690301886487e-05,0.002929680975709061,0.9993318833349226,4.556690301886487e-05,-1.0,9.917000703708892e-05,0.005667675126514017,2.32453312994165,9.917000703708892e-05
564,-1.0,4.55563202266202e-05,0.0029308901829442325,0.9994814766028955,4.55563202266202e-05,-1.0,9.800817991791993e-05,0.0056330412032142355,2.319856307849284,9.800817991791993e-05
565,-1.0,4.556228940504453e-05,0.002929371197887132,0.9991880231002643,4.556228940504453e-05,-1.0,9.875805252848226e-05,0.005655097510049879,2.32268090244052,9.875805252848226e-05
566,-1.0,4.556329921139156e-05,0.002929736284945931,0.9991764800203183,4.556329921139156e-05,-1.0,9.853137026499082e-05,0.005648720667541433,2.3223386601750087,9.853137026499082e-05
567,-1.0,4.554829548176775e-05,0.0029295264304868836,0.999065064187941,4.554829548176775e-05,-1.0,9.833698112327212e-05,0.005641799959847094,2.3199656832343227,9.833698112327212e-05
568,-1.0,4.556540916947111e-05,0.0029299303675142637,0.9993107857720864,4.556540916947111e-05,-1.0,9.863111897753137e-05,0.005650931644497156,2.3220833431467782,9.863111897753137e-05
569,-1.0,4.5561372265217214e-05,0.0029298505352398536,0.9992555316877807,4.5561372265217214e-05,-1.0,9.857133378503542e-05,0.005649270372307348,2.3221594732342408,9.857133378503542e-05
570,-1.0,4.556086506075132e-05,0.002929797642187406,0.9992395343946343,4.556086506075132e-05,-1.0,9.824129284067338e-05,0.005639415428407864,2.320397431363051,9.824129284067338e-05
571,-1.0,4.5555988103183795e-05,0.002929595938804733,0.9991947571516097,4.5555988103183795e-05,-1.0,9.837379176273276e-05,0.005642853913866226,2.320825346407824,9.837379176273276e-05
572,-1.0,4.557246591187541e-05,0.0029298909946349687,0.9991956363059534,4.557246591187541e-05,-0.99999999891843,9.881651407843897e-05,0.005655479498063923,2.321951368898111,9.881651407843897e-05
573,-1.0,4.555594365999819e-05,0.002929661212179578,0.999082984666631,4.555594365999819e-05,-1.0,9.832431825045797e-05,0.005640968593507625,2.3202211511415634,9.832431825045797e-05
574,-1.0,4.556367925011256e-05,0.002929945040155414,0.9992848624967174,4.556367925011256e-05,-1.0,9.835855193428356e-05,0.005641776112760891,2.3202638033939076,9.835855193428356e-05
575,-1.0,4.555548730368132e-05,0.0029292922531885335,0.9990469047597924,4.555548730368132e-05,-1.0,9.890374373333666e-05,0.005657956268197929,2.322491206965975,9.890374373333666e-05
576,-1.0,4.555806884711939e-05,0.0029301933544155045,0.9991220457183441,4.555806884711939e-05,-1.0,9.855325544605637e-05,0.005647282327887337,2.320845167258998,9.855325544605637e-05
577,-1.0,4.555313580437899e-05,0.002929962540014158,0.9992947377590707,4.555313580437899e-05,-1.0,9.88084375179355e-05,0.00565505194204968,2.321801875379155,9.88084375179355e-05
578,-1.0,4.5555545503696745e-05,0.00292978503872739,0.9990410135512295,4.5555545503696745e-05,-1.0,9.861662697394492e-05,0.0056495469999331945,2.32092223290448,9.861662697394492e-05
579,-1.0,4.5550948282170204e-05,0.0029289427167934748,0.9987844720315062,4.5550948282170204e-05,-1.0,9.857609333403921e-05,0.005647966302065208,2.3203958793101513,9.857609333403921e-05
580,-1.0,4.5548151792800055e-05,0.002929809662201907,0.9990480918570521,4.5548151792800055e-05,-1.0,9.846152151748776e-05,0.005645110663993013,2.320278088770002,9.846152151748776e-05
581,-1.0,4.554431113106215e-05,0.0029293088171228466,0.9988445125253671,4.554431113106215e-05,-1.0,9.824181726661297e-05,0.005639265045821498,2.3200815907611636,9.824181726661297e-05
582,-1.0,4.5545567677928975e-05,0.002929168814839364,0.9987425249219984,4.5545567677928975e-05,-1.0,9.854838456891859e-05,0.005647767980527296,2.3203782740550505,9.854838456891859e-05
583,-1.0,4.55425934727935e-05,0.00292935847589727,0.9990046083613995,4.55425934727935e-05,-1.0,9.850348175669273e-05,0.005646290936194907,2.320195216175379,9.850348175669273e-05
584,-1.0,4.5538270089222285e-05,0.0029290149688896857,0.9989091120632344,4.5538270089222285e-05,-1.0,9.857366521062362e-05,0.005648254515375569,2.320450326082961,9.857366521062362e-05
585,-1.0,4.5535422227623006e-05,0.0029285009028047534,0.9985948432198697,4.5535422227623006e-05,-1.0,9.832567005200527e-05,0.005640890187606836,2.318924545058793,9.832567005200527e-05
586,-1.0,4.5545931906869664e-05,0.0029286505412012115,0.9987185621190018,4.5545931906869664e-05,-1.0,9.836664232467641e-05,0.005642845496051552,2.3205574004279,9.836664232467641e-05
587,-1.0,4.5529416965036206e-05,0.0029284791228698587,0.9986688614428446,4.5529416965036206e-05,-1.0,9.900833156212942e-05,0.005661745271575511,2.3225834746180967,9.900833156212942e-05
588,-1.0,4.553796691251973e-05,0.002929362430348377,0.9989015319450575,4.553796691251973e-05,-1.0,9.852626272015773e-05,0.005647065811100022,2.3200469437489133,9.852626272015773e-05
589,-1.0,4.55376439407799e-05,0.0029290348960472096,0.9988120852364938,4.55376439407799e-05,-1.0,9.860598998188366e-05,0.005649121562433557,2.3200263831038836,9.860598998188366e-05
590,-1.0,4.553653628418017e-05,0.0029290236016581185,0.9986455875842428,4.553653628418017e-05,-1.0,9.823945791306498e-05,0.005638849735101576,2.3180592685371746,9.823945791306498e-05
591,-1.0,4.554086337658749e-05,0.002929308770486816,0.9987642052861372,4.554086337658749e-05,-1.0,9.871463989921476e-05,0.005652231884090986,2.320219540683886,9.871463989921476e-05
592,-1.0,4.554146964571018e-05,0.0029290917463351785,0.9987169555136046,4.554146964571018e-05,-1.0,9.840080357486895e-05,0.005643388146055566,2.319092475560153,9.840080357486895e-05
593,-1.0,4.5528837702695394e-05,0.002928785945798886,0.9986127987366066,4.5528837702695394e-05,-1.0,9.929570076651269e-05,0.005670366502468093,2.3230734225674126,9.929570076651269e-05
594,-1.0,4.553162220006958e-05,0.0029288052915962923,0.9986558495714333,4.553162220006958e-05,-1.0,9.859441500810655e-05,0.005649494549071008,2.3203410431721543,9.859441500810655e-05
595,-1.0,4.5536080469327794e-05,0.0029288774972778277,0.9986972179298315,4.5536080469327794e-05,-0.99999999891843,9.855020490335314e-05,0.005647991495568707,2.319650846329363,9.855020490335314e-05
596,-1.0,4.553720285296087e-05,0.002928688347550267,0.998743162287573,4.553720285296087e-05,-1.0,9.892609099031544e-05,0.005659195055288923,2.321481426748433,9.892609099031544e-05
597,-1.0,4.553422150511774e-05,0.0029289993508291342,0.9986954645541479,4.553422150511774e-05,-1.0,9.878768647031641e-05,0.0056546710276839445,2.3202266271302947,9.878768647031641e-05
598,-1.0,4.553721146733426e-05,0.0029286346102726625,0.9985759902811658,4.553721146733426e-05,-1.0,9.838046111961415e-05,0.0056429380994065135,2.318980328652079,9.838046111961415e-05
599,-1.0,4.552951437212356e-05,0.0029287430850617924,0.9985582671196483,4.552951437212356e-05,-1.0,9.846503473848008e-05,0.005644765391793743,2.31866040674593,9.846503473848008e-05
600,-1.0,4.55265218167208e-05,0.0029286371249950677,0.9984280373055785,4.55265218167208e-05,-1.0,9.816632150544441e-05,0.005636250473736348,2.3181157156736343,9.816632150544441e-05
601,-1.0,4.552452316145148e-05,0.00292850208417707,0.9984935700013574,4.552452316145148e-05,-0.99999999891843,9.889192880355223e-05,0.005657418928607381,2.320436601500894,9.889192880355223e-05
602,-1.0,4.5524825595221785e-05,0.002928014064973329,0.9983043329937028,4.5524825595221785e-05,-1.0,9.802051126121998e-05,0.005632415521062905,2.3177326847008275,9.802051126121998e-05
603,-1.0,4.5519526546419444e-05,0.0029276312806303124,0.9982539358990832,4.5519526546419444e-05,-1.0,9.879197678916227e-05,0.005654695244183326,2.319935433885549,9.879197678916227e-05
604,-1.0,4.5516858785978246e-05,0.0029287346599361198,0.9984901128305564,4.5516858785978246e-05,-1.0,9.899242257662799e-05,0.005660997818271398,2.3208649632340626,9.899242257662799e-05
605,-1.0,4.5521083622282953e-05,0.0029284813918298205,0.9985893087921544,4.5521083622282953e-05,-1.0,9.814709962605358e-05,0.00563568220536407,2.3174806751135493,9.814709962605358e-05
606,-1.0,4.5523313078454964e-05,0.0029284309426544867,0.9983809086988352,4.5523313078454964e-05,-1.0,9.813127983343659e-05,0.0056349667840641755,2.317468599925678,9.813127983343659e-05
607,-1.0,4.551835594796241e-05,0.002928262205085185,0.9985758247929034,4.551835594796241e-05,-1.0,9.844210365140081e-05,0.005644153510485724,2.318495455969823,9.844210365140081e-05
608,-1.0,4.551578243510998e-05,0.002928113350052874,0.9983709487462896,4.551578243510998e-05,-1.0,9.858742792271939e-05,0.005647860123105992,2.3188571448633004,9.858742792271939e-05
609,-1.0,4.551938667937739e-05,0.002928431084426621,0.9983703387985535,4.551938667937739e-05,-1.0,9.839586757925142e-05,0.005642364131931563,2.3180121326365417,9.839586757925142e-05
610,-1.0,4.551889554786958e-05,0.0029280342331749368,0.9983458260670286,4.551889554786958e-05,-1.0,9.840400430307438e-05,0.005642926865707537,2.3179345429704115,9.840400430307438e-05
611,-1.0,4.5510234516610006e-05,0.002927919971288995,0.9982433811527268,4.5510234516610006e-05,-1.0,9.868984409167767e-05,0.005651243673471155,2.3193728179542275,9.868984409167767e-05
612,-1.0,4.5507435694182294e-05,0.002928107427335271,0.9982066113679803,4.5507435694182294e-05,-1.0,9.864554071356232e-05,0.005650167348434204,2.3191443189940575,9.864554071356232e-05
613,-1.0,4.5508266031489405e-05,0.002927570491677352,0.9981992071677602,4.5508266031489405e-05,-1.0,9.856867561593303e-05,0.00564765059480273,2.318595878659479,9.856867561593303e-05
614,-1.0,4.5511558325035766e-05,0.0029282494350379596,0.998202567951125,4.5511558325035766e-05,-1.0,9.855414168946292e-05,0.005647179958716073,2.3186000372959934,9.855414168946292e-05
615,-1.0,4.5513364281837594e-05,0.0029285790605509216,0.9983291218601109,4.5513364281837594e-05,-1.0,9.83423974930008e-05,0.005640995320643535,2.3176872149587253,9.83423974930008e-05
616,-1.0,4.550163355878386e-05,0.0029275690204113693,0.998099727364579,4.550163355878386e-05,-1.0,9.767734731966326e-05,0.005621584315039904,2.314803483907312,9.767734731966326e-05
617,-1.0,4.5492910140056003e-05,0.0029279352561401776,0.9980902209829503,4.5492910140056003e-05,-1.0,9.824532829264672e-05,0.005637923637122499,2.316850116038613,9.824532829264672e-05
618,-1.0,4.550289444737861e-05,0.0029279207460668932,0.9980478284983507,4.550289444737861e-05,-1.0,9.822401247640951e-05,0.005637076826460357,2.3167835513559183,9.822401247640951e-05
619,-1.0,4.5504643891406255e-05,0.00292722860441844,0.9980095011071918,4.5504643891406255e-05,-1.0,9.859742010031413e-05,0.005647903522685157,2.3180603739016785,9.859742010031413e-05
620,-1.0,4.549817556454114e-05,0.0029270729676475257,0.9980731743050719,4.549817556454114e-05,-1.0,9.820192838341171e-05,0.005636688996225739,2.316608289973338,9.820192838341171e-05
621,-1.0,4.550564253260792e-05,0.002928075746395214,0.9981314451121258,4.550564253260792e-05,-1.0,9.867485657206657e-05,0.005650505222071745,2.3189266124797805,9.867485657206657e-05
622,-1.0,4.549991213543014e-05,0.0029273032894754614,0.9979925224922406,4.549991213543014e-05,-0.99999999891843,9.83201289162101e-05,0.005639799343232463,2.3166772497927193,9.83201289162101e-05
623,-1.0,4.5500119954719194e-05,0.0029271896258075782,0.9980235837178139,4.5500119954719194e-05,-1.0,9.87981211424834e-05,0.005653574728193873,2.318512847614856,9.87981211424834e-05
624,-1.0,4.550146049602711e-05,0.0029267983090515534,0.9978681772149501,4.550146049602711e-05,-1.0,9.797033645555394e-05,0.0056298757391803015,2.3157986748275996,9.797033645555394e-05
625,-1.0,4.549455745162863e-05,0.0029272072209072784,0.9978558755917104,4.549455745162863e-05,-1.0,9.918891739739628e-05,0.005666135702845156,2.3203612214822016,9.918891739739628e-05
626,-1.0,4.5493427206975944e-05,0.0029273662588812834,0.998155735259,4.5493427206975944e-05,-1.0,9.886977229755069e-05,0.005656258490381259,2.3186310745684864,9.886977229755069e-05
627,-1.0,4.5497757749228424e-05,0.002926921164386267,0.9979428568093932,4.5497757749228424e-05,-1.0,9.898429921234614e-05,0.005659960925648782,2.3194459764282125,9.898429921234614e-05
628,-1.0,4.548704593934655e-05,0.002927348749853777,0.9979431335228754,4.548704593934655e-05,-1.0,9.741762587127941e-05,0.005614922986623837,2.313909638796645,9.741762587127941e-05
629,-1.0,4.549785081854712e-05,0.0029271840414604134,0.9978006273500616,4.549785081854712e-05,-1.0,9.856363059441249e-05,0.00564764906222654,2.3174155532451874,9.856363059441249e-05
630,-1.0,4.5488647151984476e-05,0.0029266385421900637,0.9978494064551996,4.5488647151984476e-05,-1.0,9.887196016789691e-05,0.005656729302592713,2.3192371863767245,9.887196016789691e-05
631,-1.0,4.548709790382808e-05,0.002926458447856126,0.9977074377680528,4.548709790382808e-05,-1.0,9.832216186456457e-05,0.00564081855340081,2.3169031648822433,9.832216186456457e-05
632,-1.0,4.548627416753658e-05,0.0029271677269933297,0.9978124030447019,4.548627416753658e-05,-1.0,9.819462356126706e-05,0.005636947779531498,2.316674555061152,9.819462356126706e-05
633,-1.0,4.548401782873088e-05,0.00292662422163172,0.9978160323546712,4.548401782873088e-05,-1.0,9.86586482429004e-05,0.005650351131358666,2.317834313340994,9.86586482429004e-05
634,-1.0,4.548173894091884e-05,0.002926471836369579,0.9975978244415724,4.548173894091884e-05,-1.0,9.92702204743461e-05,0.005668751521789642,2.320485150472686,9.92702204743461e-05
635,-1.0,4.547545376585318e-05,0.0029264053274020607,0.9976105737662297,4.547545376585318e-05,-1.0,9.876964530535386e-05,0.00565327389911979,2.3182291604656657,9.876964530535386e-05
636,-1.0,4.547543523810132e-05,0.0029268863551273907,0.9977696501734498,4.547543523810132e-05,-1.0,9.858822401604151e-05,0.005647666741248092,2.3169410436255484,9.858822401604151e-05
637,-1.0,4.548311838552699e-05,0.002926483787041673,0.9976172255133581,4.548311838552699e-05,-1.0,9.89096465875781e-05,0.00565729473527655,2.3183297345751166,9.89096465875781e-05
638,-1.0,4.548194916111918e-05,0.002926334669552082,0.9977252391418397,4.548194916111918e-05,-1.0,9.804791184095362e-05,0.005632048417310523,2.3155601145628326,9.804791184095362e-05
639,-1.0,4.549655541511766e-05,0.0029271803513189793,0.9977094608454338,4.549655541511766e-05,-1.0,9.848822937737137e-05,0.0056452461644301575,2.3168997298160354,9.848822937737137e-05
640,-1.0,4.549642370890763e-05,0.0029272008653005973,0.9978430408670331,4.549642370890763e-05,-1.0,9.876011722534473e-05,0.005653395675025565,2.318265953312726,9.876011722534473e-05
641,-1.0,4.5488946285724816e-05,0.002927173932695988,0.9977794854617698,4.5488946285724816e-05,-1.0,9.843426023923237e-05,0.005643294334120104,2.3161081817557734,9.843426023923237e-05
642,-1.0,4.547706990467125e-05,0.002927075320943791,0.9974709968313981,4.547706990467125e-05,-1.0,9.833299942302874e-05,0.0056402446915479265,2.3159118508494947,9.833299942302874e-05
643,-1.0,4.547499559132056e-05,0.0029253779218245783,0.9973244025762719,4.547499559132056e-05,-0.99999999891843,9.909318400674843e-05,0.005663142749748708,2.318848515557337,9.909318400674843e-05
644,-1.0,4.54686855321886e-05,0.0029266560766268088,0.9975862701207004,4.54686855321886e-05,-1.0,9.828315151765967e-05,0.0056387206688966905,2.315599604845385,9.828315151765967e-05
645,-1.0,4.5472637474801456e-05,0.002926327742907422,0.997539536172162,4.5472637474801456e-05,-1.0,9.858112605223931e-05,0.005647441173177756,2.3168780189213485,9.858112605223931e-05
