epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
499,-1.0,6.665307578276738e-05,0.0033451809991017815,0.998909655057522,6.665307578276738e-05,-1.0,0.00010682063869201042,0.004912114823201414,1.7105030299652593,0.00010682063869201042
500,-1.0,6.665287982795844e-05,0.0033454829577518747,0.9990708852905854,6.665287982795844e-05,-1.0,0.00010675206189360604,0.004907681048827403,1.708959502676306,0.00010675206189360604
501,-1.0,6.665128404298101e-05,0.003345220104747186,0.9990124968638979,6.665128404298101e-05,-1.0,0.00010674326630333978,0.004905748335154252,1.7080180889694219,0.00010674326630333978
502,-1.0,6.665262447579579e-05,0.0033455828313098523,0.9991136330856751,6.665262447579579e-05,-1.0,0.0001071078872247295,0.004931498996740213,1.7147490067018272,0.0001071078872247295
503,-1.0,6.665144069032547e-05,0.003345288798955826,0.9989719290419582,6.665144069032547e-05,-1.0,0.00010698302663306651,0.0049225529184145625,1.712448045083271,0.00010698302663306651
504,-1.0,6.665091720174036e-05,0.003345507369121578,0.999078808368848,6.665091720174036e-05,-1.0,0.00010672681959411664,0.004906184013241383,1.7092614777540396,0.00010672681959411664
505,-1.0,6.66531115176493e-05,0.0033457856817198472,0.9990811865539112,6.66531115176493e-05,-1.0,0.00010729417344961605,0.004943059053116744,1.7168396231064824,0.00010729417344961605
506,-1.0,6.664837423962729e-05,0.00334494600931361,0.9989462683968524,6.664837423962729e-05,-1.0,0.00010706691383614164,0.004928590490928737,1.7138947096025094,0.00010706691383614164
507,-1.0,6.664847357679119e-05,0.0033451104864724167,0.9989929047351424,6.664847357679119e-05,-1.0,0.00010700175217770695,0.004923625628206206,1.7125760907318357,0.00010700175217770695
508,-1.0,6.664874599682676e-05,0.003345232339208204,0.9990005327786151,6.664874599682676e-05,-1.0,0.00010729698918571007,0.004943538618591955,1.717441280401223,0.00010729698918571007
509,-1.0,6.664785193254338e-05,0.003344978668736534,0.9989677293437226,6.664785193254338e-05,-1.0,0.00010692896532297733,0.004918757157700217,1.711471398153216,0.00010692896532297733
510,-1.0,6.664848726180801e-05,0.003345509367480721,0.9991760768799713,6.664848726180801e-05,-1.0,0.00010681987676082556,0.0049116564541606235,1.7101716031290026,0.00010681987676082556
511,-1.0,6.664721834017015e-05,0.0033453453383097426,0.9990978747986542,6.664721834017015e-05,-1.0,0.00010767338170005478,0.004968393420080224,1.723087212976532,0.00010767338170005478
512,-1.0,6.664757477348747e-05,0.003345168499620424,0.9989468994097678,6.664757477348747e-05,-1.0,0.00010702275923125883,0.004924905939622583,1.7131991530397577,0.00010702275923125883
513,-1.0,6.66473809577318e-05,0.003345101395848377,0.9988642144507398,6.66473809577318e-05,-1.0,0.00010735216754024768,0.004946584294890488,1.7176909083038407,0.00010735216754024768
514,-1.0,6.664643088186338e-05,0.003345183614692223,0.9989811542900855,6.664643088186338e-05,-1.0,0.00010705541211324057,0.004926134444042292,1.7124804527725077,0.00010705541211324057
515,-1.0,6.664471623254999e-05,0.003345005019631517,0.9990597705826748,6.664471623254999e-05,-1.0,0.00010701616201939353,0.0049246339852450855,1.7131531388623742,0.00010701616201939353
516,-1.0,6.664585003026193e-05,0.00334506757206253,0.9989379945772423,6.664585003026193e-05,-1.0,0.0001073228006223318,0.004944416753953544,1.7168340073248332,0.0001073228006223318
517,-1.0,6.664478770449825e-05,0.0033451575113421744,0.9989715745814717,6.664478770449825e-05,-1.0,0.00010674211779564802,0.004905721026403829,1.7083544967733566,0.00010674211779564802
518,-1.0,6.664530272433835e-05,0.0033453085130532145,0.9990914296173351,6.664530272433835e-05,-1.0,0.00010659321386110035,0.004895833155419123,1.7060034556939103,0.00010659321386110035
519,-1.0,6.664283383172864e-05,0.00334503393809453,0.9990453784514106,6.664283383172864e-05,-1.0,0.00010750910551422964,0.004956521897332234,1.719741632217113,0.00010750910551422964
520,-1.0,6.664469390344249e-05,0.0033451253127107245,0.99898739245226,6.664469390344249e-05,-1.0,0.00010709989979470681,0.004929384780225962,1.7136444618927036,0.00010709989979470681
521,-1.0,6.664341277723673e-05,0.0033451724243400423,0.999069450025055,6.664341277723673e-05,-1.0,0.0001065074309117944,0.004890036838888849,1.7050773342371595,0.0001065074309117944
522,-1.0,6.664361841706065e-05,0.0033451969811400645,0.9990135841319523,6.664361841706065e-05,-1.0,0.00010705018886073545,0.0049258379335244545,1.7125048878039455,0.00010705018886073545
523,-1.0,6.664011396017636e-05,0.0033448631776422672,0.998952223349727,6.664011396017636e-05,-1.0,0.00010727062840313574,0.004939942417108103,1.7152228293217442,0.00010727062840313574
524,-1.0,6.664292040907098e-05,0.0033450754398509416,0.9989564834966461,6.664292040907098e-05,-1.0,0.00010719512057556146,0.004935350798938908,1.7152988368538105,0.00010719512057556146
525,-1.0,6.664181016774966e-05,0.0033451635330288203,0.999020465773763,6.664181016774966e-05,-1.0,0.00010674704039871755,0.004905595667368455,1.7085064879753518,0.00010674704039871755
526,-1.0,6.664203289797338e-05,0.0033451909112562524,0.9989552192101039,6.664203289797338e-05,-1.0,0.00010722485982396297,0.004937399878258507,1.7156614490024489,0.00010722485982396297
527,-1.0,6.66406452308687e-05,0.003344753171530013,0.998816853247197,6.66406452308687e-05,-1.0,0.00010691135673536861,0.004916661689564932,1.7113811968405117,0.00010691135673536861
528,-1.0,6.664013585267179e-05,0.0033449321582611426,0.9989284308755401,6.664013585267179e-05,-1.0,0.0001068274641836936,0.004910372886382918,1.7094013765982403,0.0001068274641836936
529,-1.0,6.66390254688167e-05,0.0033450442552007313,0.9989867090791174,6.66390254688167e-05,-1.0,0.00010669687823527285,0.004901802704219585,1.7072544462254273,0.00010669687823527285
530,-1.0,6.66396068487761e-05,0.0033450733791046032,0.9989711522340238,6.66396068487761e-05,-1.0,0.00010726371784990977,0.004939014314224155,1.7151913873392899,0.00010726371784990977
531,-1.0,6.663799434675361e-05,0.003344983916845259,0.9988967932072883,6.663799434675361e-05,-1.0,0.00010667484191885431,0.004899682252042562,1.7062865546718344,0.00010667484191885431
532,-1.0,6.663742243027203e-05,0.003344706423226012,0.9987450847424117,6.663742243027203e-05,-1.0,0.00010728776868516641,0.00493944709298555,1.7149188380623999,0.00010728776868516641
533,-1.0,6.663771030907801e-05,0.003344813447661394,0.9988490054032968,6.663771030907801e-05,-1.0,0.0001064932958734678,0.0048882126477635445,1.704533540124355,0.0001064932958734678
534,-1.0,6.663765849409312e-05,0.0033448527660523766,0.9989140764367201,6.663765849409312e-05,-1.0,0.00010695603279221813,0.004918721628813419,1.711189725157692,0.00010695603279221813
535,-1.0,6.663604570477315e-05,0.003344891816347349,0.9988863544700323,6.663604570477315e-05,-1.0,0.00010705487197621193,0.00492457760355866,1.7117964147270859,0.00010705487197621193
536,-1.0,6.663456202533686e-05,0.003344655117709241,0.9988986814591716,6.663456202533686e-05,-1.0,0.00010723735231279523,0.004937600215494544,1.715657610510644,0.00010723735231279523
537,-1.0,6.663502271022959e-05,0.0033451214458812975,0.9990019981998904,6.663502271022959e-05,-1.0,0.00010638675708474084,0.004880649134996504,1.7023575070021273,0.00010638675708474084
538,-1.0,6.663385874077612e-05,0.0033448382028771627,0.9989547479680576,6.663385874077612e-05,-1.0,0.00010608208333203133,0.00486065792975388,1.6983665451977792,0.00010608208333203133
539,-1.0,6.663612348024556e-05,0.0033445375443971886,0.9987401617387548,6.663612348024556e-05,-1.0,0.00010716461062548844,0.004932514976886734,1.714307997697874,0.00010716461062548844
540,-1.0,6.663494847971586e-05,0.0033451534986397176,0.9991290973459807,6.663494847971586e-05,-1.0,0.00010690806805274648,0.004915296603831259,1.710280720627203,0.00010690806805274648
541,-1.0,6.663443530571538e-05,0.0033449221845349955,0.9990065575868808,6.663443530571538e-05,-1.0,0.00010706732539648345,0.004925917202192495,1.7128325728137128,0.00010706732539648345
542,-1.0,6.66331884892814e-05,0.003344820710800799,0.998938626273143,6.66331884892814e-05,-1.0,0.00010708089246587683,0.004926497518576878,1.7123253408355756,0.00010708089246587683
543,-1.0,6.663269322338406e-05,0.0033447984976972198,0.998887557111921,6.663269322338406e-05,-1.0,0.00010666929518407103,0.004899353540525197,1.7068215819164954,0.00010666929518407103
544,-1.0,6.663356951163105e-05,0.0033449653985898236,0.9989685637819072,6.663356951163105e-05,-0.9999999998817033,0.00010697155275393186,0.0049193932777212585,1.7115514938169543,0.00010697155275393186
545,-1.0,6.66290645612432e-05,0.003344664008181644,0.9988548861821651,6.66290645612432e-05,-1.0,0.00010747868484626282,0.004951219533124914,1.7167894076381691,0.00010747868484626282
546,-1.0,6.663148450205835e-05,0.0033447282356651596,0.9989287726008835,6.663148450205835e-05,-1.0,0.00010672973383368287,0.004902990403072077,1.7073031701411612,0.00010672973383368287
547,-1.0,6.663174131004963e-05,0.0033448473543505617,0.9989243479409694,6.663174131004963e-05,-1.0,0.00010723293323346828,0.004936363956434713,1.714537471017386,0.00010723293323346828
548,-1.0,6.663202192755186e-05,0.003344729188610635,0.998910539636977,6.663202192755186e-05,-1.0,0.00010717165518568028,0.004932403333635902,1.714001099989642,0.00010717165518568028
549,-1.0,6.662949136878941e-05,0.0033445901899396523,0.9988183165539017,6.662949136878941e-05,-1.0,0.00010718936336714917,0.00493323996889917,1.714068566498893,0.00010718936336714917
550,-1.0,6.663010927088862e-05,0.0033446365062283455,0.9988994962309551,6.663010927088862e-05,-1.0,0.00010715990732732657,0.004931469893272832,1.7138378930423088,0.00010715990732732657
551,-1.0,6.662931724604014e-05,0.003344707178687763,0.9989594439193252,6.662931724604014e-05,-1.0,0.00010649848469520338,0.004887143087588928,1.7037574885957532,0.00010649848469520338
552,-1.0,6.66300386553262e-05,0.0033447628114060264,0.9989000850478977,6.66300386553262e-05,-1.0,0.00010687019555288614,0.004912183013797991,1.7096490834974045,0.00010687019555288614
553,-1.0,6.662775296047992e-05,0.003344596816613163,0.9988175789952606,6.662775296047992e-05,-1.0,0.00010675791301417976,0.004904974116360214,1.7084610562233942,0.00010675791301417976
554,-1.0,6.662819715514376e-05,0.003344900278544181,0.9989267804785493,6.662819715514376e-05,-1.0,0.00010676870393351322,0.0049053018336438605,1.7077465100635845,0.00010676870393351322
555,-1.0,6.662799132076945e-05,0.0033444568793381865,0.9988338748246155,6.662799132076945e-05,-0.9999999998817033,0.00010723098138054282,0.00493540884701148,1.7145111552709758,0.00010723098138054282
556,-1.0,6.662632061905009e-05,0.0033446600862347894,0.9990017736796173,6.662632061905009e-05,-1.0,0.00010717338468068913,0.0049318662628205084,1.713660904662887,0.00010717338468068913
557,-1.0,6.662759058320507e-05,0.0033447660798076907,0.9989805912804478,6.662759058320507e-05,-1.0,0.00010697307649710288,0.004918846653819006,1.7112803944522001,0.00010697307649710288
558,-1.0,6.662666924381954e-05,0.0033444836538602837,0.9987493457333696,6.662666924381954e-05,-1.0,0.00010714687187460556,0.0049301167745523415,1.7133936064757738,0.00010714687187460556
559,-1.0,6.662290805448867e-05,0.0033444776142904737,0.9989221034242058,6.662290805448867e-05,-1.0,0.00010773458809025859,0.00496879255322928,1.7219772376722136,0.00010773458809025859
560,-1.0,6.662338877083723e-05,0.0033447432503931843,0.9989829789795874,6.662338877083723e-05,-1.0,0.00010686144444940442,0.004910971089435236,1.7091624588070018,0.00010686144444940442
561,-1.0,6.662365880925729e-05,0.003344510607377127,0.9988951756592122,6.662365880925729e-05,-1.0,0.00010665532506018712,0.004897089258026725,1.7062758701801435,0.00010665532506018712
562,-1.0,6.662381004441425e-05,0.0033446099043515976,0.9989078440366759,6.662381004441425e-05,-1.0,0.00010710280449740754,0.004926824814758546,1.7126543582043432,0.00010710280449740754
563,-1.0,6.66251179583222e-05,0.003344744372768535,0.9989251888361996,6.66251179583222e-05,-1.0,0.00010679683181439595,0.004906299744594313,1.7075986124011115,0.00010679683181439595
564,-1.0,6.662339542077489e-05,0.0033445866228134177,0.9989359340191722,6.662339542077489e-05,-1.0,0.00010700369822270806,0.00491997957142344,1.7108142163687938,0.00010700369822270806
565,-1.0,6.662059871796814e-05,0.003344648602901622,0.9989072968042997,6.662059871796814e-05,-1.0,0.00010750565013511478,0.00495318214962645,1.717965052964027,0.00010750565013511478
566,-1.0,6.6623052360056e-05,0.0033447284970389646,0.9989652769816706,6.6623052360056e-05,-1.0,0.00010663337162827451,0.0048954455322367625,1.7054969972410925,0.00010663337162827451
567,-1.0,6.66216207783967e-05,0.0033447459783271785,0.9989639721007415,6.66216207783967e-05,-1.0,0.00010694618245834177,0.004915985584594119,1.7100398708816151,0.00010694618245834177
568,-1.0,6.661966049770562e-05,0.003344383463846025,0.99887623379521,6.661966049770562e-05,-1.0,0.00010727899590595301,0.004938386340073973,1.7152409691428003,0.00010727899590595301
569,-1.0,6.66228283350595e-05,0.0033448546278237556,0.9990707084063085,6.66228283350595e-05,-1.0,0.00010676688547757074,0.004903887454256614,1.7068596760950179,0.00010676688547757074
570,-1.0,6.662106865035362e-05,0.0033446039040548477,0.9989532331958663,6.662106865035362e-05,-1.0,0.00010708361758166711,0.004924774683443161,1.7116603371371688,0.00010708361758166711
571,-1.0,6.661933517611545e-05,0.003344543398925762,0.9989413081988233,6.661933517611545e-05,-1.0,0.00010638103768940239,0.004878534921188819,1.7018263136525988,0.00010638103768940239
572,-1.0,6.66190613431661e-05,0.003344315423112673,0.9988524775610049,6.66190613431661e-05,-1.0,0.0001066496137060892,0.004896317468210157,1.7058938487177027,0.0001066496137060892
573,-1.0,6.661921358611691e-05,0.0033446418176562875,0.9989588803549483,6.661921358611691e-05,-1.0,0.00010747322646243025,0.004950280336227172,1.7172544222226858,0.00010747322646243025
574,-1.0,6.661853292906532e-05,0.0033444612106405735,0.9990574830527421,6.661853292906532e-05,-1.0,0.00010632398657864608,0.004874059643745866,1.700240529289927,0.00010632398657864608
575,-1.0,6.661882036693589e-05,0.003344300702507362,0.9988336715723295,6.661882036693589e-05,-1.0,0.00010698585795183212,0.004918063127575429,1.7105560880022344,0.00010698585795183212
576,-1.0,6.66185702199409e-05,0.0033444761608377536,0.9988468841579458,6.66185702199409e-05,-1.0,0.00010748203151465185,0.004950528366150304,1.7172574372341587,0.00010748203151465185
577,-1.0,6.661677373139532e-05,0.0033444517890673176,0.9988225330494033,6.661677373139532e-05,-1.0,0.00010694817678385751,0.004915506086155914,1.7096632636232216,0.00010694817678385751
578,-1.0,6.661684835137393e-05,0.0033443190730373757,0.9988530082734848,6.661684835137393e-05,-1.0,0.00010661848592307539,0.00489301557895187,1.7044336816762302,0.00010661848592307539
579,-1.0,6.6615308262059e-05,0.003344385778836203,0.998810737765906,6.6615308262059e-05,-1.0,0.000107239557862589,0.004934668873202004,1.714257441197031,0.000107239557862589
580,-1.0,6.661722026539695e-05,0.0033445109121132367,0.9988963873767542,6.661722026539695e-05,-1.0,0.00010719326739784723,0.004930697472661476,1.7124337884363792,0.00010719326739784723
581,-1.0,6.661332954508887e-05,0.003344287154862873,0.9987846865366482,6.661332954508887e-05,-1.0,0.00010721929127574735,0.004932893922292108,1.7131775275214995,0.00010721929127574735
582,-1.0,6.661392315073227e-05,0.0033441654988651927,0.9989255682122329,6.661392315073227e-05,-1.0,0.0001064609500077069,0.004882585834945479,1.702370614616128,0.0001064609500077069
583,-1.0,6.661550900667616e-05,0.003344433547086382,0.9988355642442319,6.661550900667616e-05,-1.0,0.00010715222232086015,0.004928161327643697,1.7123591540925793,0.00010715222232086015
584,-1.0,6.661329664063092e-05,0.0033442766569794337,0.9987977958155001,6.661329664063092e-05,-1.0,0.00010703010884891852,0.004920034929136934,1.7103569160820506,0.00010703010884891852
585,-1.0,6.661282498728213e-05,0.0033441107449733876,0.9987770753769329,6.661282498728213e-05,-1.0,0.00010693946206293593,0.004914088704725471,1.7093504395199661,0.00010693946206293593
586,-1.0,6.661411798392967e-05,0.0033445168932802437,0.9988906138594043,6.661411798392967e-05,-1.0,0.00010689819759349554,0.004911217298896031,1.708632677717455,0.00010689819759349554
587,-1.0,6.661176479215258e-05,0.0033441906128044213,0.9988635313490017,6.661176479215258e-05,-1.0,0.00010699932306099009,0.004918206646608842,1.7102880934868583,0.00010699932306099009
588,-1.0,6.661116836832711e-05,0.003344189569779059,0.9988973004059819,6.661116836832711e-05,-1.0,0.0001071020089310998,0.004924174702969499,1.710986203636297,0.0001071020089310998
589,-1.0,6.661091459741554e-05,0.0033440207013189756,0.9987956045447572,6.661091459741554e-05,-1.0,0.00010694064815342685,0.0049137996030015,1.7094765508482468,0.00010694064815342685
590,-1.0,6.661030136143147e-05,0.0033441995848636644,0.9987978178231395,6.661030136143147e-05,-1.0,0.00010668418680614302,0.0048963779450621565,1.704904726283693,0.00010668418680614302
591,-1.0,6.66094169145369e-05,0.0033441196689752675,0.9988372548508709,6.66094169145369e-05,-1.0,0.00010685640644030206,0.004907658726923845,1.7072657762115928,0.00010685640644030206
592,-1.0,6.661093874778789e-05,0.0033440132514257447,0.9987143748218726,6.661093874778789e-05,-1.0,0.00010727510583014505,0.004935470506401539,1.7135095710554304,0.00010727510583014505
593,-1.0,6.66101752192265e-05,0.003344331401958782,0.9989833571089486,6.66101752192265e-05,-1.0,0.00010733712284895382,0.004939384691336417,1.7142501028800166,0.00010733712284895382
594,-1.0,6.660783456286675e-05,0.003344037416287387,0.9987553892297867,6.660783456286675e-05,-1.0,0.00010719425423473295,0.0049303767335637325,1.7130194325470065,0.00010719425423473295
595,-1.0,6.660939925727863e-05,0.003344290813257322,0.9988839714235445,6.660939925727863e-05,-1.0,0.00010709719896999346,0.004923561773362467,1.7109491122759264,0.00010709719896999346
596,-1.0,6.660792808449808e-05,0.0033440770956503323,0.9988113431653769,6.660792808449808e-05,-1.0,0.0001070191899841551,0.0049183474556440746,1.7097088487553198,0.0001070191899841551
597,-1.0,6.660820766430713e-05,0.0033441759553552233,0.9987874208792228,6.660820766430713e-05,-1.0,0.0001070496748406066,0.004920445965463837,1.710561174422984,0.0001070496748406066
598,-1.0,6.660729661347516e-05,0.00334401103888804,0.9988846205370647,6.660729661347516e-05,-1.0,0.00010699700126174703,0.004916932787413481,1.709789698476118,0.00010699700126174703
599,-1.0,6.660652131368132e-05,0.003344047119039907,0.9986937975030498,6.660652131368132e-05,-1.0,0.00010656294090157132,0.004887632399043298,1.7032361311786803,0.00010656294090157132
600,-1.0,6.660694609608297e-05,0.0033441938252381895,0.9988673458643368,6.660694609608297e-05,-1.0,0.00010701541686847616,0.004917816732714899,1.7096639365625341,0.00010701541686847616
601,-1.0,6.660472450448026e-05,0.0033442446768021947,0.9988484680458758,6.660472450448026e-05,-1.0,0.00010673574613530991,0.004899404977019459,1.7059520980201162,0.00010673574613530991
602,-1.0,6.6604385637722e-05,0.0033440655068705714,0.998883064022236,6.6604385637722e-05,-1.0,0.00010686167462879494,0.004907535964507966,1.7075396448686435,0.00010686167462879494
603,-1.0,6.660357666500748e-05,0.003344003002357119,0.9988721559546965,6.660357666500748e-05,-1.0,0.00010702326094748703,0.004918345746910081,1.709972132898303,0.00010702326094748703
604,-1.0,6.6604468571761e-05,0.0033438926185664158,0.9987812341914822,6.6604468571761e-05,-1.0,0.00010701559558412059,0.004917684268978192,1.709786731256518,0.00010701559558412059
605,-1.0,6.660400011527358e-05,0.003343910319369015,0.9988015141283121,6.660400011527358e-05,-1.0,0.00010699607196323006,0.004916401934635178,1.7094771712638177,0.00010699607196323006
606,-1.0,6.660451348769272e-05,0.0033437896228526117,0.9986149209303828,6.660451348769272e-05,-1.0,0.00010753029816330081,0.0049515767269198785,1.717476815247218,0.00010753029816330081
607,-1.0,6.660134619198535e-05,0.0033441633492272953,0.9989587656581345,6.660134619198535e-05,-1.0,0.00010694000410424327,0.0049124232334643815,1.7087687036624062,0.00010694000410424327
608,-1.0,6.660316747312441e-05,0.0033440622203177867,0.9989247099530676,6.660316747312441e-05,-1.0,0.00010657963499851067,0.004888107935828823,1.7030066203422103,0.00010657963499851067
609,-1.0,6.660330645283458e-05,0.0033439607856585955,0.9986847652952343,6.660330645283458e-05,-1.0,0.00010660721753894366,0.004889817301772518,1.7034271617837489,0.00010660721753894366
610,-1.0,6.660098143750827e-05,0.0033437684588441857,0.9986841941673159,6.660098143750827e-05,-1.0,0.00010706109877050883,0.004919778128456391,1.7096198946955794,0.00010706109877050883
611,-1.0,6.66004824031127e-05,0.0033437478213231057,0.9986982677231617,6.66004824031127e-05,-1.0,0.00010676691249816323,0.004900315119267019,1.7053071912436164,0.00010676691249816323
612,-1.0,6.660135455883601e-05,0.003343959813257169,0.9987191590124708,6.660135455883601e-05,-1.0,0.00010704773604693687,0.004919200621288917,1.709991523960612,0.00010704773604693687
613,-1.0,6.659945896044333e-05,0.003343646074215326,0.9987320278834366,6.659945896044333e-05,-1.0,0.00010695271451014636,0.004913035538250875,1.7088370995782474,0.00010695271451014636
614,-1.0,6.659970459132042e-05,0.0033439186831443666,0.9986997135973347,6.659970459132042e-05,-1.0,0.00010687274900909405,0.004907433113469028,1.7071769288892884,0.00010687274900909405
615,-1.0,6.660003761091742e-05,0.0033441500376638752,0.9989680919761743,6.660003761091742e-05,-1.0,0.0001069730691876871,0.004913932531937399,1.708479045706225,0.0001069730691876871
616,-1.0,6.659817744627449e-05,0.003343840666890726,0.9987876365594576,6.659817744627449e-05,-1.0,0.00010770031432987258,0.004962149458515651,1.719139409193683,0.00010770031432987258
617,-1.0,6.65985366593189e-05,0.0033440506258643446,0.9988970908099841,6.65985366593189e-05,-1.0,0.00010677456980804048,0.004900725852293555,1.7056197306911771,0.00010677456980804048
618,-1.0,6.65977082359782e-05,0.0033436688526366012,0.9987579383699782,6.65977082359782e-05,-1.0,0.00010733226426340357,0.004937358246990782,1.713488105541929,0.00010733226426340357
619,-1.0,6.659694289898546e-05,0.0033438569564029318,0.9987908195399451,6.659694289898546e-05,-1.0,0.00010699806275333334,0.004915168358573887,1.7087372526894016,0.00010699806275333334
620,-1.0,6.65974249588923e-05,0.0033439275369184195,0.9987834456147687,6.65974249588923e-05,-1.0,0.00010704462825976809,0.004918134518850701,1.7091643469577678,0.00010704462825976809
621,-1.0,6.659594953330815e-05,0.0033437271659188614,0.9986708305554298,6.659594953330815e-05,-1.0,0.00010680433839628463,0.004901910368390096,1.7059091520539282,0.00010680433839628463
622,-1.0,6.659565150529674e-05,0.0033438949039183074,0.9988138799700762,6.659565150529674e-05,-1.0,0.00010690916432605847,0.0049094099861770124,1.7077078136533863,0.00010690916432605847
623,-1.0,6.659626729237137e-05,0.0033439423516229603,0.9988149960935191,6.659626729237137e-05,-1.0,0.00010682227355238075,0.004903556294584774,1.7063047807480953,0.00010682227355238075
624,-1.0,6.659490107983029e-05,0.00334359698728275,0.9986602372039937,6.659490107983029e-05,-1.0,0.00010728355790043314,0.004934187029425803,1.7129393366128756,0.00010728355790043314
625,-1.0,6.659420213390287e-05,0.0033438452014903225,0.998823069801383,6.659420213390287e-05,-1.0,0.00010744809177373766,0.004944795848253025,1.715354354178091,0.00010744809177373766
626,-1.0,6.659315172408984e-05,0.0033438418729266643,0.9988437432123776,6.659315172408984e-05,-1.0,0.00010715469869442661,0.004925174099263274,1.7108128075563167,0.00010715469869442661
627,-1.0,6.659428543733733e-05,0.00334411768466635,0.9989372940519198,6.659428543733733e-05,-1.0,0.00010674328845380345,0.004897612336690838,1.7044952799248432,0.00010674328845380345
628,-1.0,6.659298608282806e-05,0.003343781994605399,0.9988369432961848,6.659298608282806e-05,-1.0,0.00010686325772932411,0.004905280550632352,1.7061606412708574,0.00010686325772932411
629,-1.0,6.659336807051179e-05,0.003343563149866087,0.9986080325183673,6.659336807051179e-05,-1.0,0.0001070704073790931,0.004919347918291635,1.7100872463499956,0.0001070704073790931
630,-1.0,6.659506845443378e-05,0.0033441868661358777,0.9988488913864859,6.659506845443378e-05,-1.0,0.00010664979144654747,0.004891288218704753,1.7031379691054471,0.00010664979144654747
631,-1.0,6.659194689987043e-05,0.0033437874601198107,0.9987184964688921,6.659194689987043e-05,-1.0,0.0001075985767775366,0.004953942881967858,1.7169436550627086,0.0001075985767775366
632,-1.0,6.659230012777073e-05,0.0033438098611072923,0.9987649699106853,6.659230012777073e-05,-1.0,0.00010763301122052022,0.004956455058368044,1.717841831590692,0.00010763301122052022
633,-1.0,6.659061163185694e-05,0.003343534815897114,0.9986490451904843,6.659061163185694e-05,-1.0,0.000107112471578674,0.004922203656539758,1.7103808740059376,0.000107112471578674
634,-1.0,6.659139566143466e-05,0.003343543074738485,0.9986886528035179,6.659139566143466e-05,-1.0,0.00010724888686453546,0.0049309353746826564,1.712058737624763,0.00010724888686453546
635,-1.0,6.659069272265029e-05,0.0033437437825589956,0.9986720082996665,6.659069272265029e-05,-1.0,0.0001070254334676282,0.004916303769090148,1.7089948011316658,0.0001070254334676282
636,-1.0,6.658938128043991e-05,0.0033437716806098195,0.9988199091894137,6.658938128043991e-05,-1.0,0.0001074902242094028,0.0049465810731864,1.7155568021736978,0.0001074902242094028
637,-1.0,6.658716779560469e-05,0.0033434810978657556,0.9986315234351045,6.658716779560469e-05,-1.0,0.00010740878498526066,0.0049412691486637106,1.714285320150031,0.00010740878498526066
638,-1.0,6.658666259767024e-05,0.003343339221508209,0.9986274925654967,6.658666259767024e-05,-1.0,0.00010707863925212693,0.004918780170009016,1.7089015099087685,0.00010707863925212693
639,-1.0,6.658700982194983e-05,0.0033435740265114504,0.998702547160691,6.658700982194983e-05,-1.0,0.00010697366154394584,0.004912248311868254,1.7077470532145012,0.00010697366154394584
640,-1.0,6.65882102940653e-05,0.003343692142376571,0.9987171482258449,6.65882102940653e-05,-1.0,0.00010694753784461847,0.004910445596250674,1.7069707393375848,0.00010694753784461847
641,-1.0,6.65884900948654e-05,0.003343614370766948,0.9986869342600908,6.65884900948654e-05,-1.0,0.00010756272515820677,0.004951184653516765,1.7166459860529952,0.00010756272515820677
642,-1.0,6.658532579318639e-05,0.003343663056790437,0.9988479435786862,6.658532579318639e-05,-1.0,0.0001074333232013091,0.004942100142289311,1.7140619654070057,0.0001074333232013091
643,-1.0,6.658529986100538e-05,0.003343643339372722,0.9987529828842503,6.658529986100538e-05,-1.0,0.0001071666439414959,0.004924924388728024,1.710944700890031,0.0001071666439414959
644,-1.0,6.658497380221708e-05,0.003343569551281629,0.9986898406255177,6.658497380221708e-05,-1.0,0.00010698211299767543,0.004912345019729741,1.7078691160912076,0.00010698211299767543
645,-1.0,6.658476968785037e-05,0.0033433765549145586,0.9986929982609829,6.658476968785037e-05,-1.0,0.00010662399966998043,0.0048882358154358025,1.7017446393023006,0.00010662399966998043
646,-1.0,6.658678505047138e-05,0.0033437138501263937,0.9987891448507435,6.658678505047138e-05,-1.0,0.00010755029286963336,0.004950192892906259,1.7163067857030097,0.00010755029286963336
647,-1.0,6.65854678993102e-05,0.003343888252126815,0.998865254458589,6.65854678993102e-05,-1.0,0.00010666870152739216,0.004891281182492727,1.7028969010179227,0.00010666870152739216
648,-1.0,6.658519290702246e-05,0.0033436641425489896,0.9987880823371826,6.658519290702246e-05,-1.0,0.00010738903407940072,0.004938945876835017,1.7132397248246767,0.00010738903407940072
649,-1.0,6.65832954451327e-05,0.0033434687691307535,0.9986135881156483,6.65832954451327e-05,-1.0,0.00010668995783619298,0.004892136343635475,1.7026328798526065,0.00010668995783619298
650,-1.0,6.658223180079512e-05,0.0033433601577538595,0.9986394168795542,6.658223180079512e-05,-1.0,0.0001062294079627454,0.004861796884220553,1.6963928890931292,0.0001062294079627454
651,-1.0,6.658516909623727e-05,0.0033434099984239467,0.9986137597955165,6.658516909623727e-05,-1.0,0.00010676011737056795,0.004896033280189771,1.703677343517787,0.00010676011737056795
