epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
499,-1.0,6.522738917261319e-06,0.0017135270204535326,0.5226303088253428,6.522738917261319e-06,-1.0,5.4247936809914484e-05,0.00471129848642646,2.001251043325651,5.4247936809914484e-05
500,-1.0,6.521836540988218e-06,0.0017128671553069323,0.5224660408580366,6.521836540988218e-06,-1.0,5.456928969564211e-05,0.00473523302136297,2.006013739910077,5.456928969564211e-05
501,-1.0,6.519774730322617e-06,0.0017130364208373392,0.5225243622432926,6.519774730322617e-06,-1.0,5.566605272218199e-05,0.004817239000658189,2.024521745768829,5.566605272218199e-05
502,-1.0,6.5194491422552826e-06,0.0017132440596422348,0.5225691666357333,6.5194491422552826e-06,-0.99999999891843,5.499242819896639e-05,0.004768418893851773,2.0133582951497315,5.499242819896639e-05
503,-1.0,6.516203226817768e-06,0.0017124298712169234,0.5223330249809044,6.516203226817768e-06,-1.0,5.55070055038255e-05,0.004805444682458997,2.021817101072177,5.55070055038255e-05
504,-1.0,6.517998589496742e-06,0.0017129882588837653,0.5224534263693156,6.517998589496742e-06,-1.0,5.42233071632172e-05,0.004710733140088662,2.000819873025676,5.42233071632172e-05
505,-1.0,6.515251294506146e-06,0.001712554106397952,0.5223347598518584,6.515251294506146e-06,-1.0,5.439230371621758e-05,0.0047244501638410786,2.0041154678124085,5.439230371621758e-05
506,-1.0,6.514313660534347e-06,0.0017125475204537847,0.5223357426947226,6.514313660534347e-06,-1.0,5.464138398479025e-05,0.004742649290631471,2.0075155263045774,5.464138398479025e-05
507,-1.0,6.513852639058039e-06,0.0017123353423425835,0.5222714736517113,6.513852639058039e-06,-1.0,5.5039382736344624e-05,0.004772465006953466,2.0136764151603193,5.5039382736344624e-05
508,-1.0,6.513193129772027e-06,0.0017124296623916607,0.5223310858331861,6.513193129772027e-06,-1.0,5.443913063243283e-05,0.004728348118757134,2.0043114866857525,5.443913063243283e-05
509,-1.0,6.510063009848329e-06,0.001712236371342664,0.5222208043516114,6.510063009848329e-06,-1.0,5.46409938927911e-05,0.0047434995324264545,2.007718005936106,5.46409938927911e-05
510,-1.0,6.510953266359321e-06,0.001712230845637133,0.5222845839326729,6.510953266359321e-06,-1.0,5.474330918854966e-05,0.004751777500315533,2.0094954861369727,5.474330918854966e-05
511,-1.0,6.5107253727905845e-06,0.0017124412650818437,0.5223155615596375,6.5107253727905845e-06,-1.0,5.474369903299709e-05,0.004751337439704793,2.009241601377768,5.474369903299709e-05
512,-1.0,6.509566266187074e-06,0.0017124797803206961,0.5223171441651059,6.509566266187074e-06,-1.0,5.413137269712671e-05,0.004705515113187337,1.999439595068079,5.413137269712671e-05
513,-1.0,6.509781092817659e-06,0.0017126469171429154,0.5223548618501086,6.509781092817659e-06,-1.0,5.4263540473377145e-05,0.004716316680602153,2.001826405288614,5.4263540473377145e-05
514,-1.0,6.507506291610834e-06,0.0017123932484653865,0.5222408163538569,6.507506291610834e-06,-1.0,5.438762949003968e-05,0.004725548227747777,2.0035274993403287,5.438762949003968e-05
515,-1.0,6.506615685796534e-06,0.0017120801336916053,0.5221785224942467,6.506615685796534e-06,-1.0,5.4298868067620675e-05,0.0047187335490293195,2.002026021734053,5.4298868067620675e-05
516,-1.0,6.5056902163675694e-06,0.001712122400894049,0.5222062581295904,6.5056902163675694e-06,-1.0,5.42445242970874e-05,0.004714896151469083,2.0011994243175137,5.42445242970874e-05
517,-1.0,6.5049515558761e-06,0.0017122740465970578,0.5222303682605952,6.5049515558761e-06,-1.0,5.384869930955711e-05,0.004684450768139229,1.9940423751844034,5.384869930955711e-05
518,-1.0,6.50572010206311e-06,0.0017122992927726746,0.5221232429858831,6.50572010206311e-06,-0.99999999891843,5.4480961542367945e-05,0.004732246928155709,2.004472943720481,5.4480961542367945e-05
519,-1.0,6.50577955839631e-06,0.0017122030029250908,0.5221762490266557,6.50577955839631e-06,-1.0,5.427769801808748e-05,0.004717229468616474,2.0016078281105156,5.427769801808748e-05
520,-1.0,6.503376885033211e-06,0.0017123230458147524,0.5221953362681313,6.503376885033211e-06,-1.0,5.4233790615450475e-05,0.004714745043259117,2.0009948786169605,5.4233790615450475e-05
521,-1.0,6.496896232796926e-06,0.0017116654641093994,0.5220081772003765,6.496896232796926e-06,-1.0,5.4161540744172664e-05,0.004709280634402959,1.9993926316778552,5.4161540744172664e-05
522,-1.0,6.5008855211463065e-06,0.0017120106986947292,0.5220560644100629,6.5008855211463065e-06,-1.0,5.358072987110424e-05,0.004667435931414154,1.9907432542091934,5.358072987110424e-05
523,-1.0,6.49723354003457e-06,0.0017117956121635528,0.5220610873965225,6.49723354003457e-06,-0.99999999891843,5.441789788630088e-05,0.00472872058388563,2.0033728705271803,5.441789788630088e-05
524,-1.0,6.499805931867087e-06,0.0017118433132091496,0.522039859283558,6.499805931867087e-06,-1.0,5.4627439037496385e-05,0.004744832312858811,2.0070527244094145,5.4627439037496385e-05
525,-1.0,6.498154765625186e-06,0.001712027056797899,0.5221001078911295,6.498154765625186e-06,-1.0,5.443667918551942e-05,0.0047326002513970265,2.004275214073845,5.443667918551942e-05
526,-1.0,6.497475342273458e-06,0.001712511439899983,0.5221650661007297,6.497475342273458e-06,-1.0,5.4380650280923053e-05,0.004726526660932878,2.002855558316972,5.4380650280923053e-05
527,-1.0,6.497818629080384e-06,0.0017120337626000428,0.5221056634526209,6.497818629080384e-06,-1.0,5.4842351953726635e-05,0.004761807784767674,2.010659201610923,5.4842351953726635e-05
528,-1.0,6.496945904564496e-06,0.001712040802496976,0.5220601110181601,6.496945904564496e-06,-0.99999999891843,5.434222274090485e-05,0.004724518885782666,2.002701089305786,5.434222274090485e-05
529,-1.0,6.493635189950432e-06,0.0017116400549290313,0.5219552092293307,6.493635189950432e-06,-1.0,5.464463723109291e-05,0.004747369984412518,2.0076265997544613,5.464463723109291e-05
530,-1.0,6.493996435955571e-06,0.001712040176871658,0.5220831977313001,6.493996435955571e-06,-0.99999999891843,5.41258729396014e-05,0.0047083421839231605,1.9989764259799128,5.41258729396014e-05
531,-1.0,6.493847086811194e-06,0.001711788005102356,0.5219148565955183,6.493847086811194e-06,-1.0,5.428421918225802e-05,0.004722984063011038,2.002111366256831,5.428421918225802e-05
532,-1.0,6.492636089211605e-06,0.0017118337819427773,0.5219644765392195,6.492636089211605e-06,-1.0,5.397534490422234e-05,0.0046972014740857245,1.9963648958046645,5.397534490422234e-05
533,-1.0,6.492477607381983e-06,0.0017118703818772606,0.5220085909791907,6.492477607381983e-06,-1.0,5.422099744378892e-05,0.004717124828834827,2.0011533810729376,5.422099744378892e-05
534,-1.0,6.489668394324305e-06,0.00171135716367567,0.5218508588483342,6.489668394324305e-06,-1.0,5.585852535562323e-05,0.004839018181067774,2.0274205414674964,5.585852535562323e-05
535,-1.0,6.4905374277070306e-06,0.0017121550722410243,0.5220073798670899,6.4905374277070306e-06,-1.0,5.418653518308338e-05,0.004715162202893319,2.0009112359445225,5.418653518308338e-05
536,-1.0,6.490174324314383e-06,0.0017114230489459897,0.5219127400758895,6.490174324314383e-06,-1.0,5.441041896928383e-05,0.004732522786588854,2.004507452291776,5.441041896928383e-05
537,-1.0,6.489450221722557e-06,0.0017116241646715745,0.5218704558847426,6.489450221722557e-06,-1.0,5.398219934727248e-05,0.004700037747672235,1.9969787924831164,5.398219934727248e-05
538,-1.0,6.486209095683687e-06,0.0017110613848704613,0.521688550913486,6.486209095683687e-06,-1.0,5.441336466970811e-05,0.004732118238757547,2.0037818326806764,5.441336466970811e-05
539,-1.0,6.486973674931048e-06,0.001711636551314243,0.5218501502151695,6.486973674931048e-06,-0.99999999891843,5.47029805297192e-05,0.004754532015028742,2.008667129817278,5.47029805297192e-05
540,-1.0,6.4866009943339214e-06,0.0017116805555544511,0.52191477898869,6.4866009943339214e-06,-1.0,5.435586186693065e-05,0.004728418360600263,2.0031975848092753,5.435586186693065e-05
541,-1.0,6.484947573355218e-06,0.0017114290625939491,0.5218301584549417,6.484947573355218e-06,-1.0,5.456219601448465e-05,0.004744074602331729,2.006336093726292,5.456219601448465e-05
542,-1.0,6.483880434573796e-06,0.0017116432116978096,0.5218402739760576,6.483880434573796e-06,-1.0,5.455012279336225e-05,0.004742889260270625,2.0061778194815774,5.455012279336225e-05
543,-1.0,6.483535979531506e-06,0.0017110299066917013,0.5216985998077335,6.483535979531506e-06,-1.0,5.419017773334556e-05,0.0047159287212445574,1.9999303306707215,5.419017773334556e-05
544,-1.0,6.4809850769631094e-06,0.001711344172017011,0.5217517185664516,6.4809850769631094e-06,-1.0,5.447400313584746e-05,0.004738224040255318,2.0051290200052025,5.447400313584746e-05
545,-1.0,6.480690932359825e-06,0.0017113325849847907,0.5218034327149481,6.480690932359825e-06,-1.0,5.4612318083382765e-05,0.0047488972557344755,2.007440954759434,5.4612318083382765e-05
546,-1.0,6.480793698480304e-06,0.0017111009410143267,0.5216969475079275,6.480793698480304e-06,-0.99999999891843,5.428359046277912e-05,0.004724579871964076,2.0022471260003742,5.428359046277912e-05
547,-1.0,6.480902066810542e-06,0.0017116680862705933,0.5218409815936915,6.480902066810542e-06,-0.99999999891843,5.418003839863132e-05,0.004716865751635667,2.0004151087156057,5.418003839863132e-05
548,-1.0,6.478950797193627e-06,0.0017108488645966586,0.5216239853921699,6.478950797193627e-06,-1.0,5.426334981316886e-05,0.004727683801374017,2.0026472738994427,5.426334981316886e-05
549,-1.0,6.482323794207382e-06,0.001712292583341472,0.5219495857092986,6.482323794207382e-06,-0.99999999891843,5.4377241988852775e-05,0.004723933668765428,2.0019982805460277,5.4377241988852775e-05
550,-1.0,6.4749926343833536e-06,0.001711069914930115,0.5217300831689995,6.4749926343833536e-06,-1.0,5.4396373491236784e-05,0.004726603166164573,2.0024623597753193,5.4396373491236784e-05
551,-1.0,6.475290260687996e-06,0.001711351709933856,0.5217849394366656,6.475290260687996e-06,-1.0,5.447967381133144e-05,0.004733707913709052,2.00443087470474,5.447967381133144e-05
552,-1.0,6.469082549677578e-06,0.001710567540823034,0.5216256889188651,6.469082549677578e-06,-1.0,5.4587504204570176e-05,0.0047429205207056456,2.0064898967607725,5.4587504204570176e-05
553,-1.0,6.473449985695264e-06,0.0017109929806370383,0.5216996172382917,6.473449985695264e-06,-1.0,5.435361325564426e-05,0.00472548165415903,2.0026515669210254,5.435361325564426e-05
554,-1.0,6.47393156445961e-06,0.001710905267846297,0.5217071267688814,6.47393156445961e-06,-1.0,5.433838461653277e-05,0.004724972539953412,2.0024814392102823,5.433838461653277e-05
555,-1.0,6.471423484551583e-06,0.0017111295999559274,0.521731524685785,6.471423484551583e-06,-1.0,5.460606308269486e-05,0.004746464480095928,2.0073709463579714,5.460606308269486e-05
556,-1.0,6.4734610805294305e-06,0.001711159535271971,0.5218062086734051,6.4734610805294305e-06,-1.0,5.42987831986396e-05,0.0047239771861131985,2.0021333578189235,5.42987831986396e-05
557,-1.0,6.471476846974473e-06,0.0017109429322193384,0.5216948918798788,6.471476846974473e-06,-1.0,5.423022267315062e-05,0.004720116658376539,2.0014718171723476,5.423022267315062e-05
558,-1.0,6.470703295062419e-06,0.0017107370429179961,0.521604354216929,6.470703295062419e-06,-1.0,5.435809777881385e-05,0.004732300662326008,2.0044414273124933,5.435809777881385e-05
559,-1.0,6.4684809495143136e-06,0.0017107499402094692,0.5216466433709044,6.4684809495143136e-06,-1.0,5.403513616586127e-05,0.004706805012116765,1.9984882474790595,5.403513616586127e-05
560,-1.0,6.469882208740854e-06,0.0017109942860381287,0.5216541174309892,6.469882208740854e-06,-1.0,5.404666299908072e-05,0.0047074513035098384,1.9983222094547455,5.404666299908072e-05
561,-1.0,6.466984797371897e-06,0.0017106100230137328,0.5215061727943855,6.466984797371897e-06,-1.0,5.430229784718017e-05,0.004727447989019416,2.0029597973262483,5.430229784718017e-05
562,-1.0,6.468252769899594e-06,0.0017108981665407911,0.5216754016531447,6.468252769899594e-06,-1.0,5.3722892548018335e-05,0.0046836607277536985,1.9933760531874056,5.3722892548018335e-05
563,-1.0,6.468275739077929e-06,0.0017108796786983848,0.5215720052730449,6.468275739077929e-06,-1.0,5.486001888237765e-05,0.004769816222041634,2.0114178896829094,5.486001888237765e-05
564,-1.0,6.466318035337794e-06,0.0017113329897734178,0.5217294452442119,6.466318035337794e-06,-1.0,5.4276432702859146e-05,0.0047261631462183285,2.002002086320341,5.4276432702859146e-05
565,-1.0,6.4658681434189175e-06,0.0017112106621260286,0.5216173638589447,6.4658681434189175e-06,-1.0,5.4225209453774274e-05,0.004723102855093425,2.0015053982973976,5.4225209453774274e-05
566,-1.0,6.464509269569424e-06,0.0017105125364620768,0.5215193237696465,6.464509269569424e-06,-1.0,5.466974138079973e-05,0.0047572377777645464,2.0087699046512144,5.466974138079973e-05
567,-1.0,6.464271041414894e-06,0.0017105617749530143,0.5214800303746439,6.464271041414894e-06,-1.0,5.4184065429720346e-05,0.004720918102776629,2.0006793611341,5.4184065429720346e-05
568,-1.0,6.463512500670797e-06,0.0017108883388333017,0.5214952731120578,6.463512500670797e-06,-1.0,5.3984978078188004e-05,0.004706740297476394,1.998054299437023,5.3984978078188004e-05
569,-1.0,6.459101185208591e-06,0.0017104516482837676,0.5214291921609159,6.459101185208591e-06,-1.0,5.441556584183338e-05,0.004739359325906491,2.004720864162115,5.441556584183338e-05
570,-1.0,6.461041535086705e-06,0.001710714050644367,0.5214499566952885,6.461041535086705e-06,-1.0,5.425821043318467e-05,0.004727538870470633,2.001988220863786,5.425821043318467e-05
571,-1.0,6.45988233047985e-06,0.0017104869477452245,0.5213799405312699,6.45988233047985e-06,-1.0,5.399650404085058e-05,0.004707790488709395,1.9975260022614676,5.399650404085058e-05
572,-1.0,6.460779126387448e-06,0.001710898297285945,0.5215075750156495,6.460779126387448e-06,-0.99999999891843,5.461636104442492e-05,0.004755617216280137,2.008137427411946,5.461636104442492e-05
573,-1.0,6.457711640590096e-06,0.001710449007103508,0.5213422012561734,6.457711640590096e-06,-1.0,5.457786907907179e-05,0.004753311066184566,2.0076279471202447,5.457786907907179e-05
574,-1.0,6.458333683927914e-06,0.0017109406537178056,0.5215003846972354,6.458333683927914e-06,-0.99999999891843,5.386147691434139e-05,0.004698903066707394,1.9959577336539822,5.386147691434139e-05
575,-1.0,6.457101719540128e-06,0.0017105622445346175,0.5214124466497838,6.457101719540128e-06,-1.0,5.4544870562801e-05,0.004752109967423527,2.0070976612079168,5.4544870562801e-05
576,-1.0,6.456260562977795e-06,0.0017108153137242086,0.5214012455307964,6.456260562977795e-06,-1.0,5.421525735892873e-05,0.004726876811287306,2.0015054631915956,5.421525735892873e-05
577,-1.0,6.456205745909489e-06,0.0017103122340127069,0.5213422819259974,6.456205745909489e-06,-1.0,5.385349373447228e-05,0.004700490217291501,1.996207429222321,5.385349373447228e-05
578,-1.0,6.4541564394990346e-06,0.0017107356086882213,0.5214245368771055,6.4541564394990346e-06,-1.0,5.45137835253819e-05,0.004751030694738745,2.0070826365787515,5.45137835253819e-05
579,-1.0,6.451734396333512e-06,0.001710370054139043,0.5214063677335639,6.451734396333512e-06,-1.0,5.425002760697988e-05,0.004731189265217699,2.002353264246509,5.425002760697988e-05
580,-1.0,6.452867598698459e-06,0.001710642213460868,0.5214064929644585,6.452867598698459e-06,-1.0,5.438996337051576e-05,0.004742151544528911,2.0048144302389797,5.438996337051576e-05
581,-1.0,6.451271654713059e-06,0.001710476884597431,0.5213966349556889,6.451271654713059e-06,-1.0,5.4341869480475656e-05,0.004739383284159919,2.004515566500044,5.4341869480475656e-05
582,-1.0,6.450653532214408e-06,0.0017100531106089163,0.5212502550908795,6.450653532214408e-06,-1.0,5.451558955132709e-05,0.004752027538906321,2.006591674657594,5.451558955132709e-05
583,-1.0,6.450157594788237e-06,0.0017105248531856505,0.5213162410071351,6.450157594788237e-06,-1.0,5.409231031072456e-05,0.004719945606079796,1.9996427879949992,5.409231031072456e-05
584,-1.0,6.449700911512914e-06,0.0017100243487313562,0.5212322079690958,6.449700911512914e-06,-0.99999999891843,5.452970665433823e-05,0.004753381008061026,2.006933441032321,5.452970665433823e-05
585,-1.0,6.447780242422064e-06,0.0017102918719331328,0.5212751516259131,6.447780242422064e-06,-1.0,5.41889841214727e-05,0.004728351614847547,2.0020906709563406,5.41889841214727e-05
586,-1.0,6.441923982714054e-06,0.0017097422156426081,0.5211330448206228,6.441923982714054e-06,-0.99999999891843,5.4302841528517656e-05,0.004736656879175477,2.0033490321843725,5.4302841528517656e-05
587,-1.0,6.446217825683458e-06,0.0017101155065884547,0.5212025483011872,6.446217825683458e-06,-1.0,5.4473498811107475e-05,0.004749407475803133,2.0058626599983755,5.4473498811107475e-05
588,-1.0,6.444597007985028e-06,0.0017101524386779574,0.5212185490480327,6.444597007985028e-06,-1.0,5.4130764714230157e-05,0.004724782114985275,2.001107697720767,5.4130764714230157e-05
589,-1.0,6.44547669285454e-06,0.0017099877875340203,0.5211874259347345,6.44547669285454e-06,-1.0,5.3789382748969105e-05,0.0046990270189558574,1.9953722049333504,5.3789382748969105e-05
590,-1.0,6.4441476740389896e-06,0.0017097295226910438,0.5210885904835617,6.4441476740389896e-06,-1.0,5.368899620704639e-05,0.00469398458715637,1.9939108305894047,5.368899620704639e-05
591,-1.0,6.443502919239549e-06,0.0017098178198127216,0.5210764245030163,6.443502919239549e-06,-1.0,5.5155789612532074e-05,0.0048013824810040785,2.0179171309377844,5.5155789612532074e-05
592,-1.0,6.444245102003532e-06,0.0017098465409609383,0.5211904934116504,6.444245102003532e-06,-0.99999999891843,5.41568813834755e-05,0.004728278223882493,2.001675349441844,5.41568813834755e-05
593,-1.0,6.442243115985766e-06,0.0017100371464421474,0.5211523489054961,6.442243115985766e-06,-0.99999999891843,5.424497985001284e-05,0.004734929003030577,2.0030970515290907,5.424497985001284e-05
594,-1.0,6.440856409277446e-06,0.0017099352603699488,0.5211493547123195,6.440856409277446e-06,-1.0,5.448405845563406e-05,0.004754132186919493,2.0077286594002586,5.448405845563406e-05
595,-1.0,6.438800384165451e-06,0.0017098347489480446,0.5210653489086966,6.438800384165451e-06,-1.0,5.404438950884654e-05,0.004720236064123134,1.9997595772717538,5.404438950884654e-05
596,-1.0,6.438276790250066e-06,0.0017099004411908678,0.5211021940022789,6.438276790250066e-06,-1.0,5.4317565739742605e-05,0.0047413937030304654,2.0042482170059555,5.4317565739742605e-05
597,-1.0,6.438868394891349e-06,0.001709491020969791,0.5209982750473662,6.438868394891349e-06,-1.0,5.420370197887019e-05,0.004732807358842515,2.0023935275811935,5.420370197887019e-05
598,-1.0,6.435865481147169e-06,0.0017094022072576712,0.5209440287304187,6.435865481147169e-06,-1.0,5.4499025399571424e-05,0.0047547142484774835,2.0065957286522145,5.4499025399571424e-05
599,-1.0,6.436171738026353e-06,0.0017095228692834503,0.5209925022920371,6.436171738026353e-06,-0.99999999891843,5.447651465943726e-05,0.004751385165563818,2.0064516278411024,5.447651465943726e-05
600,-1.0,6.433041606202086e-06,0.0017095672409556952,0.5209939625521496,6.433041606202086e-06,-1.0,5.4287277857035236e-05,0.004738841499464688,2.0033068320282736,5.4287277857035236e-05
601,-1.0,6.435282475178711e-06,0.0017096690019214708,0.5209753967267977,6.435282475178711e-06,-0.99999999891843,5.413099657529624e-05,0.0047270781000131315,2.000737177538135,5.413099657529624e-05
602,-1.0,6.435255376787486e-06,0.001710116641953856,0.521137455887934,6.435255376787486e-06,-1.0,5.435458344383879e-05,0.004744253983984664,2.0045718027303603,5.435458344383879e-05
603,-1.0,6.4355276222055335e-06,0.0017096944439789004,0.5209744635599388,6.4355276222055335e-06,-1.0,5.3846282391982674e-05,0.004705537857843216,1.9954906208913321,5.3846282391982674e-05
604,-1.0,6.433815311638302e-06,0.001709988344644101,0.5210851603428781,6.433815311638302e-06,-0.99999999891843,5.4227123247234556e-05,0.004735154120094688,2.002480354125215,5.4227123247234556e-05
605,-1.0,6.43207709997262e-06,0.0017094826643069294,0.5209514393339999,6.43207709997262e-06,-1.0,5.4146702650905145e-05,0.004730053203244333,2.0017584640377466,5.4146702650905145e-05
606,-1.0,6.430971792335804e-06,0.001709263396703596,0.5208308185551624,6.430971792335804e-06,-1.0,5.4252855951385794e-05,0.004737160728121061,2.002878910223688,5.4252855951385794e-05
607,-1.0,6.42979888755767e-06,0.001709412165570511,0.5208883490925107,6.42979888755767e-06,-1.0,5.369043426386439e-05,0.004695067893547886,1.9938410552662698,5.369043426386439e-05
608,-1.0,6.430012781666067e-06,0.001709191926323019,0.5208880630021456,6.430012781666067e-06,-1.0,5.3808947685532436e-05,0.0047047121245926285,1.9958499157296925,5.3808947685532436e-05
609,-1.0,6.428384351494707e-06,0.001709353540014417,0.5208826771804265,6.428384351494707e-06,-0.99999999891843,5.43011796931972e-05,0.004743042139762652,2.004198050005496,5.43011796931972e-05
610,-1.0,6.428403949228289e-06,0.0017092275653956684,0.5208770716074022,6.428403949228289e-06,-1.0,5.363706579759452e-05,0.004692320735411634,1.9930862402963274,5.363706579759452e-05
611,-1.0,6.425957389389551e-06,0.0017089802670449369,0.5207488772062054,6.425957389389551e-06,-1.0,5.559146256296443e-05,0.004838407804874208,2.0251540202137295,5.559146256296443e-05
612,-1.0,6.426526827845076e-06,0.0017095460086999882,0.5209565225499315,6.426526827845076e-06,-0.99999999891843,5.430111049011409e-05,0.0047435236786871615,2.0041770553805183,5.430111049011409e-05
613,-1.0,6.425248538730342e-06,0.0017095780315463404,0.5209336972576635,6.425248538730342e-06,-1.0,5.372257442342982e-05,0.004700654118446206,1.9953492094039376,5.372257442342982e-05
614,-1.0,6.427627088480307e-06,0.0017095138571822299,0.520874802022986,6.427627088480307e-06,-1.0,5.40162517902327e-05,0.0047231219288543696,1.9997622801150956,5.40162517902327e-05
615,-1.0,6.425538964258019e-06,0.0017096274133705485,0.5208587549062023,6.425538964258019e-06,-1.0,5.402571909629476e-05,0.004723397690643324,1.999666038504531,5.402571909629476e-05
616,-1.0,6.4233706997405625e-06,0.0017093919523056595,0.5207941516283187,6.4233706997405625e-06,-1.0,5.3949286318862053e-05,0.004717621764288024,1.9983550683614517,5.3949286318862053e-05
617,-1.0,6.422138657009262e-06,0.0017091904196227406,0.5207840617221386,6.422138657009262e-06,-1.0,5.403022503268807e-05,0.004723307246995574,1.9991366383980043,5.403022503268807e-05
618,-1.0,6.420687913295516e-06,0.0017091773536237092,0.5207374261354308,6.420687913295516e-06,-0.99999999891843,5.45933682798348e-05,0.004767071548136395,2.009331151044568,5.45933682798348e-05
619,-1.0,6.420376516690431e-06,0.001708983855823198,0.52072612016476,6.420376516690431e-06,-1.0,5.5210837139596205e-05,0.0048128405930741094,2.0197623474320103,5.5210837139596205e-05
620,-1.0,6.420074382049905e-06,0.0017091527822084235,0.5207856592787246,6.420074382049905e-06,-1.0,5.3986467435973955e-05,0.004721135188866885,1.9986922502314906,5.3986467435973955e-05
621,-1.0,6.4194088905095875e-06,0.0017092926761676963,0.5207677336508016,6.4194088905095875e-06,-1.0,5.4294358995572255e-05,0.004744482535878389,2.003598321082405,5.4294358995572255e-05
622,-1.0,6.418012212512758e-06,0.0017089650088146213,0.5207220720639371,6.418012212512758e-06,-1.0,5.327688450309804e-05,0.004669087185086865,1.9877646218827942,5.327688450309804e-05
623,-1.0,6.419734320979717e-06,0.0017093048516666988,0.5207746472840671,6.419734320979717e-06,-1.0,5.3068437361341155e-05,0.004652778173632854,1.9842196568098898,5.3068437361341155e-05
624,-1.0,6.417377299517724e-06,0.0017091083042624167,0.5206562925345426,6.417377299517724e-06,-1.0,5.421590885729166e-05,0.004739831190905897,2.003027121000666,5.421590885729166e-05
625,-1.0,6.415895836568033e-06,0.0017088523540659353,0.5206848257343143,6.415895836568033e-06,-1.0,5.3966581672382506e-05,0.004721440053760143,1.9989567292388926,5.3966581672382506e-05
626,-1.0,6.41446139062617e-06,0.0017088105370648707,0.5205870105828349,6.41446139062617e-06,-1.0,5.4310380245778346e-05,0.004747730592935897,2.0044928451486173,5.4310380245778346e-05
627,-1.0,6.414503975753011e-06,0.0017089520675725052,0.5206342587418517,6.414503975753011e-06,-1.0,5.40143734791855e-05,0.004724915049334305,1.999562584715049,5.40143734791855e-05
628,-1.0,6.413415301948304e-06,0.0017089369141538426,0.5206478611719677,6.413415301948304e-06,-1.0,5.404261538819211e-05,0.004727394723282984,2.0001160981535473,5.404261538819211e-05
629,-1.0,6.411071217382877e-06,0.0017085918071564434,0.5205418016840763,6.411071217382877e-06,-1.0,5.4101070761733417e-05,0.004730999357269579,2.000408197483531,5.4101070761733417e-05
630,-1.0,6.412713210311493e-06,0.0017089304059519264,0.5206354931858083,6.412713210311493e-06,-1.0,5.385105485493449e-05,0.004712105777536062,1.99640513967109,5.385105485493449e-05
631,-1.0,6.413611400553881e-06,0.0017089148132074115,0.520588976235756,6.413611400553881e-06,-1.0,5.411457789318252e-05,0.004732246018221604,2.0008682265036972,5.411457789318252e-05
632,-1.0,6.4104481466596375e-06,0.001708666343847278,0.5205243024761629,6.4104481466596375e-06,-1.0,5.389282405847773e-05,0.004715584373238373,1.997394645859643,5.389282405847773e-05
633,-1.0,6.409880748992355e-06,0.0017089334326104908,0.5206029308775767,6.409880748992355e-06,-1.0,5.415774755868934e-05,0.004736523833923276,2.0020792082074617,5.415774755868934e-05
634,-1.0,6.40942689724459e-06,0.001708684906833925,0.5205239000545909,6.40942689724459e-06,-1.0,5.411625788642158e-05,0.004733311514092093,2.0012106739971096,5.411625788642158e-05
635,-1.0,6.406871871766278e-06,0.0017085837793340993,0.5205508345808421,6.406871871766278e-06,-0.99999999891843,5.282754057085948e-05,0.00463642688641847,1.9803834779424103,5.282754057085948e-05
636,-1.0,6.40926161923458e-06,0.0017088481524951285,0.5205823593894809,6.40926161923458e-06,-1.0,5.328675480272968e-05,0.004671460762197484,1.9874050963996388,5.328675480272968e-05
637,-1.0,6.4053631942981105e-06,0.0017085273496499987,0.5204858725909624,6.4053631942981105e-06,-0.99999999891843,5.483465932118452e-05,0.004788149946200499,2.013452329275998,5.483465932118452e-05
638,-1.0,6.4052663986678946e-06,0.0017084392894307337,0.5204529746789052,6.4052663986678946e-06,-1.0,5.4125113983163024e-05,0.004734895949660972,2.0011412055694517,5.4125113983163024e-05
639,-1.0,6.404871250206732e-06,0.0017084442975380744,0.5204758302104273,6.404871250206732e-06,-1.0,5.429697828255129e-05,0.004748543127124898,2.004521310988519,5.429697828255129e-05
640,-1.0,6.404404512065865e-06,0.0017082255617346105,0.5204365007767595,6.404404512065865e-06,-1.0,5.397820962222754e-05,0.004724904479734074,1.9989106167738384,5.397820962222754e-05
641,-1.0,6.4025795036368495e-06,0.0017084329227854218,0.5204044510893503,6.4025795036368495e-06,-1.0,5.4137353872606253e-05,0.004737015637728354,2.001787453087119,5.4137353872606253e-05
642,-1.0,6.402085603437852e-06,0.0017084692135217422,0.5204530532460885,6.402085603437852e-06,-1.0,5.392009850648457e-05,0.004721236108639337,1.9982532974948348,5.392009850648457e-05
643,-1.0,6.400707159251114e-06,0.0017082439786792994,0.5203715457509451,6.400707159251114e-06,-1.0,5.395407888301346e-05,0.004724321706283353,1.9992741397395835,5.395407888301346e-05
644,-1.0,6.4004183389576935e-06,0.0017084273066097198,0.5204121745375355,6.4004183389576935e-06,-1.0,5.37981215309508e-05,0.0047122601711204175,1.9962274044676074,5.37981215309508e-05
645,-1.0,6.3991205951665e-06,0.0017084328499654099,0.5203500194939668,6.3991205951665e-06,-1.0,5.404482640874994e-05,0.0047311284543689195,2.000222386197122,5.404482640874994e-05
