epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
500,-1.0,9.589191129016846e-05,0.0041639574279149815,1.3579748995756846,9.589191129016846e-05,-1.0,0.00016326199142955946,0.006088721620297597,2.988047702271235,0.00016326199142955946
501,-1.0,9.588753193287558e-05,0.004164330982937495,1.3583339065082198,9.588753193287558e-05,-1.0,0.0001629569567220105,0.006070054159981605,2.9845647993052618,0.0001629569567220105
502,-1.0,9.58898269454803e-05,0.004163985785161193,1.3580361810838815,9.58898269454803e-05,-1.0,0.0001631428291315138,0.006081929891669939,2.9870948202048275,0.0001631428291315138
503,-1.0,9.58854521411675e-05,0.0041643821241505105,1.3582995929269455,9.58854521411675e-05,-1.0,0.00016327075072532696,0.006092618655509505,2.9896523954512073,0.00016327075072532696
504,-1.0,9.588543877821693e-05,0.004163952829075797,1.3579958219721462,9.588543877821693e-05,-1.0,0.00016311183692084368,0.006080616110270916,2.986354929548436,0.00016311183692084368
505,-1.0,9.588651872410362e-05,0.0041641771123707965,1.3581012828546313,9.588651872410362e-05,-1.0,0.0001631474677762579,0.006083547200786854,2.987549189369368,0.0001631474677762579
506,-1.0,9.588339011320845e-05,0.004163881283463602,1.357943368232456,9.588339011320845e-05,-1.0,0.00016345710193286213,0.006103250768953506,2.9913831518295977,0.00016345710193286213
507,-1.0,9.588251552726613e-05,0.0041639886052371716,1.358033265768065,9.588251552726613e-05,-1.0,0.00016324861223696472,0.006088656503501207,2.9881942771736405,0.00016324861223696472
508,-1.0,9.588015804008915e-05,0.004163900080731351,1.3578974530790517,9.588015804008915e-05,-1.0,0.00016335515506007558,0.006094313359724029,2.989100648216462,0.00016335515506007558
509,-1.0,9.587771950589835e-05,0.004164284811403406,1.3584017375125748,9.587771950589835e-05,-1.0,0.0001631773091829362,0.006087211554282223,2.9885628927115646,0.0001631773091829362
510,-1.0,9.587918280382459e-05,0.0041637913009148556,1.357877744356632,9.587918280382459e-05,-1.0,0.0001632363856596152,0.0060878927046541355,2.9881261669274664,0.0001632363856596152
511,-1.0,9.587632131814486e-05,0.004163967725332227,1.3581428761955854,9.587632131814486e-05,-1.0,0.0001633171615607384,0.0060940730061486625,2.9895559642955063,0.0001633171615607384
512,-1.0,9.587563723058938e-05,0.004163976818763982,1.3578961428684504,9.587563723058938e-05,-0.9999999998817033,0.00016344546927953444,0.006101494174696735,2.99075907135875,0.00016344546927953444
513,-1.0,9.587434322237076e-05,0.004163960686716824,1.3579696867953308,9.587434322237076e-05,-1.0,0.00016345975757487406,0.006102463462859232,2.990845454188694,0.00016345975757487406
514,-1.0,9.587571106827058e-05,0.00416396730156531,1.35812032058712,9.587571106827058e-05,-1.0,0.00016306117733877175,0.006077252183165502,2.9859295564634727,0.00016306117733877175
515,-1.0,9.587203180500281e-05,0.004163773559161557,1.358000330439442,9.587203180500281e-05,-1.0,0.00016328702404300822,0.006091398841046327,2.9886908086393316,0.00016328702404300822
516,-1.0,9.587112723909334e-05,0.004163738139055731,1.3579321944776224,9.587112723909334e-05,-1.0,0.0001634190382278574,0.006099462157697846,2.9903094462304676,0.0001634190382278574
517,-1.0,9.587084433376937e-05,0.004164020393126707,1.3580387082373109,9.587084433376937e-05,-1.0,0.00016324883804332834,0.006089796402196151,2.988513109668443,0.00016324883804332834
518,-1.0,9.586827079588705e-05,0.004163922668798867,1.358169122376918,9.586827079588705e-05,-1.0,0.00016306911483709695,0.006078695814221092,2.986381586462572,0.00016306911483709695
519,-1.0,9.586738371439317e-05,0.004163831588025779,1.3580407261937923,9.586738371439317e-05,-1.0,0.00016336821673870936,0.006098824664094832,2.9907681641174437,0.00016336821673870936
520,-1.0,9.586673184220039e-05,0.004163666281204653,1.357943294207573,9.586673184220039e-05,-1.0,0.00016328936479304451,0.006091327022265739,2.9886172480917126,0.00016328936479304451
521,-1.0,9.586547462908375e-05,0.004163972253815432,1.3580653514926482,9.586547462908375e-05,-1.0,0.0001630979158086545,0.0060799449530668055,2.9865414181680356,0.0001630979158086545
522,-1.0,9.586494643652014e-05,0.004163910069369844,1.358056926417118,9.586494643652014e-05,-1.0,0.0001630209820257378,0.006074450271341951,2.985270968232508,0.0001630209820257378
523,-1.0,9.586298361698038e-05,0.0041640145393554,1.3581418419110944,9.586298361698038e-05,-1.0,0.00016308450164525355,0.006080636980399164,2.9868901663472776,0.00016308450164525355
524,-1.0,9.586170763382268e-05,0.004163741415239775,1.3578982489389988,9.586170763382268e-05,-1.0,0.00016345776857313855,0.006104838810459747,2.991916568616581,0.00016345776857313855
525,-1.0,9.586212032551965e-05,0.004163493555503314,1.3578109701007255,9.586212032551965e-05,-1.0,0.00016334319500722162,0.006095189789718327,2.9893062830579695,0.00016334319500722162
526,-1.0,9.585935645035189e-05,0.004164085460082069,1.3582283587344801,9.585935645035189e-05,-1.0,0.0001631301620565092,0.0060835803389181695,2.987476335627721,0.0001631301620565092
527,-1.0,9.585842866226892e-05,0.004163735934055751,1.3579416676166507,9.585842866226892e-05,-1.0,0.00016320077444124107,0.0060869104379161175,2.987876644680714,0.00016320077444124107
528,-1.0,9.585593930523202e-05,0.004163739437990922,1.3580447450887867,9.585593930523202e-05,-1.0,0.00016341302696659224,0.006101230263175574,2.990962988667154,0.00016341302696659224
529,-1.0,9.585690081420201e-05,0.004163724045374743,1.3580171370494356,9.585690081420201e-05,-1.0,0.00016330201983084675,0.006094718476330166,2.989528269885382,0.00016330201983084675
530,-1.0,9.585455001491707e-05,0.004163708685635626,1.357988143265471,9.585455001491707e-05,-1.0,0.00016323498229717064,0.006091116996218488,2.9888676880505796,0.00016323498229717064
531,-1.0,9.585383706964308e-05,0.004164085502430801,1.3581551341912672,9.585383706964308e-05,-1.0,0.00016302411606763592,0.006077064215230695,2.9859229715951345,0.00016302411606763592
532,-1.0,9.585170211955022e-05,0.004163370193195457,1.3577431730309037,9.585170211955022e-05,-1.0,0.00016355117682394894,0.006111318422975201,2.992980836976984,0.00016355117682394894
533,-1.0,9.58537662263543e-05,0.004163993141537708,1.3582315421504083,9.58537662263543e-05,-1.0,0.0001631524001885643,0.006083225799966862,2.9871978629977227,0.0001631524001885643
534,-1.0,9.585109662307707e-05,0.004163832160613243,1.3580164151905119,9.585109662307707e-05,-1.0,0.00016307618202609456,0.006080305226768233,2.9868601871206026,0.00016307618202609456
535,-1.0,9.58498115401484e-05,0.004163726071379976,1.3579887760797977,9.58498115401484e-05,-0.9999999998817033,0.00016321944256187653,0.00608911375410333,2.98879085169793,0.00016321944256187653
536,-1.0,9.584788998040352e-05,0.0041635491634298034,1.3578927000492909,9.584788998040352e-05,-1.0,0.000163272879439064,0.00609269990766094,2.9894620112869874,0.000163272879439064
537,-1.0,9.584599312978886e-05,0.004163828042370992,1.3580262431210806,9.584599312978886e-05,-1.0,0.0001633956800171047,0.006099930012227372,2.9908164662208914,0.0001633956800171047
538,-1.0,9.584384587409841e-05,0.004163915087129434,1.3581831818912993,9.584384587409841e-05,-1.0,0.00016284431262576646,0.006065828727543996,2.9839373045884283,0.00016284431262576646
539,-1.0,9.584582712718666e-05,0.004163398033169685,1.3579168321253032,9.584582712718666e-05,-1.0,0.00016303220804648563,0.006077459242817005,2.9864561974850194,0.00016303220804648563
540,-1.0,9.584483655871186e-05,0.0041635105541091965,1.3579501835322243,9.584483655871186e-05,-1.0,0.0001630292682398552,0.00607759752269884,2.986550125617429,0.0001630292682398552
541,-1.0,9.584263639304767e-05,0.004163613013293122,1.3580239361036948,9.584263639304767e-05,-1.0,0.00016337163961363885,0.006102111157814639,2.9920358054861658,0.00016337163961363885
542,-1.0,9.583969144305964e-05,0.004163377444882646,1.3580679326198206,9.583969144305964e-05,-1.0,0.00016309478979568382,0.0060830798228769046,2.9876716582404,0.00016309478979568382
543,-1.0,9.584109266083898e-05,0.004163337457987527,1.3577689660499177,9.584109266083898e-05,-1.0,0.00016333222526645404,0.006098024184024212,2.990699423856765,0.00016333222526645404
544,-1.0,9.584024620729486e-05,0.00416371496238163,1.3580084132229593,9.584024620729486e-05,-1.0,0.00016321115021879115,0.006089086881473023,2.9887013031126997,0.00016321115021879115
545,-1.0,9.583633373839037e-05,0.004163422791402874,1.357974123853369,9.583633373839037e-05,-1.0,0.00016325642474436394,0.006091128979570084,2.9889196047608495,0.00016325642474436394
546,-1.0,9.583591041145329e-05,0.004163138431627168,1.357773459503464,9.583591041145329e-05,-1.0,0.00016305049399677692,0.0060785703167217904,2.9861516465808164,0.00016305049399677692
547,-1.0,9.583360389657352e-05,0.004163343214304325,1.357937914095791,9.583360389657352e-05,-1.0,0.0001629433406739937,0.0060709631257973825,2.98447721512148,0.0001629433406739937
548,-1.0,9.583359534582154e-05,0.004163207153167342,1.3579172547173137,9.583359534582154e-05,-1.0,0.00016335706462452732,0.00610071576699754,2.991500866930242,0.00016335706462452732
549,-1.0,9.583356945382486e-05,0.00416365646092421,1.3580674414280387,9.583356945382486e-05,-1.0,0.00016333350095822525,0.006098809958862572,2.9912562433842527,0.00016333350095822525
550,-1.0,9.583094122811942e-05,0.004163320776723346,1.3579294163315243,9.583094122811942e-05,-1.0,0.0001633718232495671,0.006101787011613074,2.9918401597544597,0.0001633718232495671
551,-1.0,9.583054020571506e-05,0.004163855693634149,1.358232007928571,9.583054020571506e-05,-1.0,0.00016301210546059504,0.0060770546635631325,2.9864920082665516,0.00016301210546059504
552,-1.0,9.582942631567484e-05,0.004163389058966792,1.3580045364366522,9.582942631567484e-05,-1.0,0.00016298426232027533,0.006075732602714343,2.9861037262715664,0.00016298426232027533
553,-1.0,9.582929464396052e-05,0.004163542444369652,1.3579864856747648,9.582929464396052e-05,-1.0,0.00016303864404048718,0.0060783080132965975,2.9864621334113783,0.00016303864404048718
554,-1.0,9.582738299923244e-05,0.0041635207288258,1.3580106693534575,9.582738299923244e-05,-1.0,0.00016306046129748684,0.006080058082750187,2.987023166465056,0.00016306046129748684
555,-1.0,9.582294960634952e-05,0.0041633879345759454,1.357937129921158,9.582294960634952e-05,-1.0,0.00016330055400078878,0.006097833691722007,2.9911976620398604,0.00016330055400078878
556,-1.0,9.582397995011997e-05,0.00416337346801642,1.3579648731647804,9.582397995011997e-05,-1.0,0.00016320808664661574,0.006091052399346722,2.9895706376848254,0.00016320808664661574
557,-1.0,9.582370132972885e-05,0.004163235856589673,1.357810579552363,9.582370132972885e-05,-1.0,0.00016316881271076608,0.006087256764751725,2.988305247603985,0.00016316881271076608
558,-1.0,9.58205435015041e-05,0.004163342509894057,1.3579074452750708,9.58205435015041e-05,-1.0,0.00016313196780602164,0.006084496199742471,2.9877689841248545,0.00016313196780602164
559,-1.0,9.582088931628306e-05,0.004163170340295051,1.3577635991862633,9.582088931628306e-05,-1.0,0.000163236066538631,0.006092475158161623,2.989654790317502,0.000163236066538631
560,-1.0,9.581916856969169e-05,0.004163248956723995,1.357938283253885,9.581916856969169e-05,-1.0,0.00016314073631896483,0.006085651286626575,2.988084675199694,0.00016314073631896483
561,-1.0,9.581873036526895e-05,0.004163221715328983,1.3579171877549177,9.581873036526895e-05,-1.0,0.0001632038007218129,0.006089022762541109,2.9886442938302507,0.0001632038007218129
562,-1.0,9.581753537433241e-05,0.00416308427460199,1.357847655317561,9.581753537433241e-05,-1.0,0.0001632679316228519,0.006094584898742749,2.989951651529648,0.0001632679316228519
563,-1.0,9.58188117711657e-05,0.004163408369755138,1.3579471206855918,9.58188117711657e-05,-1.0,0.00016322965249008936,0.006092371250340899,2.989586767408102,0.00016322965249008936
564,-1.0,9.581607836664171e-05,0.0041633080509354955,1.357876368406447,9.581607836664171e-05,-1.0,0.00016339891385947844,0.00610458002319316,2.992214265341525,0.00016339891385947844
565,-1.0,9.581474288309823e-05,0.004163158197824563,1.357803229955187,9.581474288309823e-05,-1.0,0.00016327903278676428,0.0060944941553923845,2.989874492057971,0.00016327903278676428
566,-1.0,9.581322127748258e-05,0.004162988177770253,1.3578186195792035,9.581322127748258e-05,-1.0,0.0001631428990009236,0.00608483025540635,2.9877087928635695,0.0001631428990009236
567,-1.0,9.581143048054892e-05,0.00416316348222388,1.3578502904542662,9.581143048054892e-05,-1.0,0.0001632011560649085,0.006090596605008845,2.9892108155811075,0.0001632011560649085
568,-1.0,9.581056924126501e-05,0.0041631818355697455,1.3579803080149582,9.581056924126501e-05,-1.0,0.0001631192133658895,0.006084849451424837,2.987831184943134,0.0001631192133658895
569,-1.0,9.581046467517784e-05,0.0041629250864443565,1.3576727077666897,9.581046467517784e-05,-1.0,0.00016321713835253693,0.006090868635434231,2.9890985905296037,0.00016321713835253693
570,-1.0,9.58085573199335e-05,0.004163483073126384,1.3580993473992098,9.58085573199335e-05,-1.0,0.00016303793668826758,0.00608200031544708,2.9878437671169262,0.00016303793668826758
571,-1.0,9.580515616362582e-05,0.004162861026421819,1.3577002839562533,9.580515616362582e-05,-1.0,0.00016302150867139112,0.006078006106349321,2.986391676969558,0.00016302150867139112
572,-1.0,9.580624764064018e-05,0.004163015082577317,1.3577069514150288,9.580624764064018e-05,-1.0,0.00016317097078413702,0.006090086471550283,2.9889707987119905,0.00016317097078413702
573,-1.0,9.580488836442405e-05,0.004162720510081828,1.357642003068454,9.580488836442405e-05,-1.0,0.00016349633437904367,0.006109653047896206,2.993163221579352,0.00016349633437904367
574,-1.0,9.580461541998981e-05,0.004163208180651244,1.3579134747121284,9.580461541998981e-05,-1.0,0.00016305588226113376,0.006080960118438101,2.9871218037530927,0.00016305588226113376
575,-1.0,9.580302393996915e-05,0.004162981110064125,1.3578421834769594,9.580302393996915e-05,-1.0,0.00016304897495135104,0.006080928579160824,2.987174195813362,0.00016304897495135104
576,-1.0,9.580026448507762e-05,0.0041630545879434815,1.3579939140329846,9.580026448507762e-05,-1.0,0.00016291662070057932,0.0060732195717326165,2.9857346832431135,0.00016291662070057932
577,-1.0,9.579980442101685e-05,0.004162476422819259,1.3575640885568065,9.579980442101685e-05,-1.0,0.0001630305249547242,0.006078474645309841,2.986309622041828,0.0001630305249547242
578,-1.0,9.579997668554808e-05,0.004163014920708467,1.357969439909522,9.579997668554808e-05,-1.0,0.00016302427789838356,0.006080561656550287,2.9873098987744826,0.00016302427789838356
579,-1.0,9.579770754537123e-05,0.004162704428992951,1.3577355107695632,9.579770754537123e-05,-0.9999999998817033,0.00016301693173716473,0.006079486038917129,2.9868315847324927,0.00016301693173716473
580,-1.0,9.579714255989004e-05,0.00416279253641911,1.357701997372816,9.579714255989004e-05,-1.0,0.00016314965956823596,0.006087973822401491,2.9885086200715194,0.00016314965956823596
581,-1.0,9.579578964244582e-05,0.004162803170657307,1.3576481892402272,9.579578964244582e-05,-1.0,0.00016313692065165951,0.006085622434374679,2.9876950690926796,0.00016313692065165951
582,-1.0,9.579350453566511e-05,0.004162932488874387,1.3579080772006216,9.579350453566511e-05,-1.0,0.00016285319865769952,0.006069935410148046,2.9849349917721946,0.00016285319865769952
583,-1.0,9.579414886003031e-05,0.004163049099920749,1.3577887368494492,9.579414886003031e-05,-1.0,0.00016287270077801412,0.006071040205877176,2.9850809504501132,0.00016287270077801412
584,-1.0,9.579063091823168e-05,0.004163124684098999,1.3577417928575426,9.579063091823168e-05,-0.9999999998817033,0.0001629401071451855,0.006074170045700396,2.9853165453204293,0.0001629401071451855
585,-1.0,9.578943254553124e-05,0.00416258736080165,1.3577441213606356,9.578943254553124e-05,-0.9999999998817033,0.00016314667889700545,0.006090151945349259,2.9893651904957066,0.00016314667889700545
586,-1.0,9.579059509738351e-05,0.00416305510287376,1.3579401859260065,9.579059509738351e-05,-1.0,0.00016290532160050103,0.00607308677706877,2.9855120044813166,0.00016290532160050103
587,-1.0,9.579006437489097e-05,0.004162881126609151,1.3577383838237929,9.579006437489097e-05,-1.0,0.00016310039554660356,0.006087610925047922,2.9888939545179585,0.00016310039554660356
588,-1.0,9.578771027475691e-05,0.0041626454860835055,1.3577209316255572,9.578771027475691e-05,-1.0,0.0001629821806516796,0.006077980551090242,2.986410895927046,0.0001629821806516796
589,-1.0,9.578481421398873e-05,0.0041625252138116796,1.3577107381456817,9.578481421398873e-05,-1.0,0.00016286081803556208,0.006070748141058146,2.9849817710251316,0.00016286081803556208
590,-1.0,9.578616452905391e-05,0.004162509885143832,1.357406983800253,9.578616452905391e-05,-0.9999999998817033,0.00016335258973937131,0.006102788656039535,2.991744217738775,0.00016335258973937131
591,-1.0,9.578265885999545e-05,0.004162452985738326,1.3575656299326222,9.578265885999545e-05,-1.0,0.00016336529647628718,0.006102494246146566,2.9914771735178096,0.00016336529647628718
592,-1.0,9.578323453814894e-05,0.0041628188320102615,1.3577279190734413,9.578323453814894e-05,-1.0,0.00016313338442486077,0.0060878464036367924,2.9885133830352517,0.00016313338442486077
593,-1.0,9.57813489244016e-05,0.004162862836617454,1.357771934459649,9.57813489244016e-05,-1.0,0.00016316362346767684,0.006091613357615751,2.9896864284021105,0.00016316362346767684
594,-1.0,9.57802033738428e-05,0.0041625602106981525,1.3575427707088032,9.57802033738428e-05,-0.9999999998817033,0.00016319638083969209,0.0060917106181116966,2.9891867295587775,0.00016319638083969209
595,-1.0,9.577933276137066e-05,0.004162657111118906,1.3577422594886914,9.577933276137066e-05,-1.0,0.00016316943360761066,0.006091714111033448,2.989641917742174,0.00016316943360761066
596,-1.0,9.577786798822898e-05,0.004162738910389932,1.3577701378858833,9.577786798822898e-05,-1.0,0.00016312769478278922,0.006089188027276697,2.989064081958309,0.00016312769478278922
597,-1.0,9.577481819423111e-05,0.0041623194701736616,1.3575615215754848,9.577481819423111e-05,-0.9999999998817033,0.00016330262887615275,0.006101504058809753,2.991751572144143,0.00016330262887615275
598,-1.0,9.577575408516781e-05,0.004162464821643611,1.3575982522212895,9.577575408516781e-05,-1.0,0.00016338012352462214,0.006104628495800198,2.991989629749269,0.00016338012352462214
599,-1.0,9.577595469480567e-05,0.004162747971783444,1.3577540504356786,9.577595469480567e-05,-0.9999999998817033,0.00016317873327990017,0.006091093944202394,2.989032293265083,0.00016317873327990017
600,-1.0,9.577273767237879e-05,0.004162650801787096,1.357594262393439,9.577273767237879e-05,-1.0,0.0001633788460793596,0.00610462410878765,2.99201636210291,0.0001633788460793596
601,-1.0,9.577133532729931e-05,0.004162428484253785,1.3576377938740367,9.577133532729931e-05,-1.0,0.00016296274221404478,0.006077731882681717,2.986452449033914,0.00016296274221404478
602,-1.0,9.57708815349975e-05,0.0041623967891703,1.3577190236088512,9.57708815349975e-05,-1.0,0.00016299138837294594,0.006079228823570953,2.986725219086273,0.00016299138837294594
603,-1.0,9.576910485500533e-05,0.004162499361990958,1.3576368402832295,9.576910485500533e-05,-0.9999999998817033,0.00016303255409903393,0.006081784104435647,2.9870841956726712,0.00016303255409903393
604,-1.0,9.576822171430625e-05,0.004162607209762563,1.3576125181702516,9.576822171430625e-05,-0.9999999998817033,0.00016303588223385752,0.006081832410951985,2.9870691480601446,0.00016303588223385752
605,-1.0,9.57675503191737e-05,0.004162511287836327,1.3577102895674182,9.57675503191737e-05,-0.9999999998817033,0.00016317704166823375,0.00609232193803843,2.98950724984351,0.00016317704166823375
606,-1.0,9.576532292191385e-05,0.004162054770682748,1.3574575367229176,9.576532292191385e-05,-0.9999999998817033,0.00016342547301504432,0.006109066732145417,2.992979767574681,0.00016342547301504432
607,-1.0,9.576380548063255e-05,0.004162683215738834,1.3578243002522907,9.576380548063255e-05,-0.9999999998817033,0.00016294867095554912,0.006077471884986243,2.986297493316244,0.00016294867095554912
608,-1.0,9.576207598104778e-05,0.00416229534682193,1.3574981372237713,9.576207598104778e-05,-1.0,0.0001627365073775936,0.0060633141624017485,2.983266220438876,0.0001627365073775936
609,-1.0,9.576030274616785e-05,0.004162181928322327,1.3574014588895964,9.576030274616785e-05,-0.9999999998817033,0.00016351736805233474,0.0061142435212872305,2.993977355794796,0.00016351736805233474
610,-1.0,9.576194883983218e-05,0.004162400963124142,1.35758496348429,9.576194883983218e-05,-1.0,0.00016333328519008386,0.006102596676314573,2.991486049151333,0.00016333328519008386
611,-1.0,9.576039409866454e-05,0.00416249353101923,1.357658207986186,9.576039409866454e-05,-0.9999999998817033,0.00016289944825855038,0.006073416717960979,2.985239663812233,0.00016289944825855038
612,-1.0,9.575977973082944e-05,0.0041621940260557775,1.3574956776083544,9.575977973082944e-05,-1.0,0.00016302851330200638,0.006082310816597881,2.987239175184881,0.00016302851330200638
613,-1.0,9.57554465912039e-05,0.00416263494348633,1.3578448367411118,9.57554465912039e-05,-1.0,0.00016290725319292992,0.006077047028407974,2.9866666031316416,0.00016290725319292992
614,-1.0,9.575663256364834e-05,0.004161898857707236,1.3573638384122086,9.575663256364834e-05,-1.0,0.00016307875858152102,0.00608637770872879,2.988124094639414,0.00016307875858152102
615,-1.0,9.575481172321714e-05,0.0041617437783551346,1.3572268463177235,9.575481172321714e-05,-1.0,0.0001632211531009348,0.006094453481654709,2.989404749187559,0.0001632211531009348
616,-1.0,9.575374673527578e-05,0.004162463670596946,1.3577720747072757,9.575374673527578e-05,-0.9999999998817033,0.00016316039123026344,0.006091315988192469,2.989105319787532,0.00016316039123026344
617,-1.0,9.57525750474275e-05,0.004162210751066722,1.357548589124243,9.57525750474275e-05,-0.9999999998817033,0.000162983523062765,0.006080252253604926,2.9868385511246354,0.000162983523062765
618,-1.0,9.575182478542889e-05,0.004162316165411505,1.3575459901947124,9.575182478542889e-05,-1.0,0.0001630018872992246,0.006082031393155924,2.9873058063841285,0.0001630018872992246
619,-1.0,9.575060953804067e-05,0.004162181495281796,1.3575211130800264,9.575060953804067e-05,-0.9999999998817033,0.00016309603837641592,0.006088617161129685,2.98855452163043,0.00016309603837641592
620,-1.0,9.574907740003493e-05,0.004162246078145144,1.3574899720644575,9.574907740003493e-05,-0.9999999998817033,0.00016321753989792894,0.006094927095227432,2.989757993182752,0.00016321753989792894
621,-1.0,9.574627348252551e-05,0.004162006578187992,1.357389399926007,9.574627348252551e-05,-1.0,0.0001634963703833783,0.006113173792876466,2.9936110047939852,0.0001634963703833783
622,-1.0,9.57473175786204e-05,0.004162114570632648,1.357493727142166,9.57473175786204e-05,-1.0,0.00016314996900582205,0.006090638860436972,2.988996862655393,0.00016314996900582205
623,-1.0,9.574627143171394e-05,0.0041624047202313275,1.357700185666002,9.574627143171394e-05,-0.9999999998817033,0.0001629866409477876,0.006081169369219382,2.98723039202559,0.0001629866409477876
624,-1.0,9.574453189023366e-05,0.004161973025131116,1.3575461239644162,9.574453189023366e-05,-0.9999999998817033,0.00016301090124319392,0.006084021399505827,2.9877886805954823,0.00016301090124319392
625,-1.0,9.574336940336806e-05,0.004162249662711832,1.357633505411556,9.574336940336806e-05,-1.0,0.0001628446183397621,0.00607186569619701,2.9852375104064337,0.0001628446183397621
626,-1.0,9.574155596431692e-05,0.004161910268866981,1.35720959269228,9.574155596431692e-05,-0.9999999997634066,0.00016325255595658555,0.0060971544541657255,2.9902009290711953,0.00016325255595658555
627,-1.0,9.57412324783724e-05,0.004162197793450151,1.357729883267935,9.57412324783724e-05,-1.0,0.000163057772828054,0.0060862473235683435,2.988311122421641,0.000163057772828054
628,-1.0,9.573983173129127e-05,0.004161946171060976,1.35745538860552,9.573983173129127e-05,-1.0,0.00016287420234835156,0.0060741813055408345,2.9857263140547263,0.00016287420234835156
629,-1.0,9.573900014303643e-05,0.004161920406826983,1.357411592579914,9.573900014303643e-05,-0.9999999998817033,0.0001631668257203883,0.006091894167875446,2.989286436789902,0.0001631668257203883
630,-1.0,9.573618488699287e-05,0.004161959413014033,1.3574020952530614,9.573618488699287e-05,-1.0,0.00016327477419992296,0.0060997065790430625,2.9909966733525284,0.00016327477419992296
631,-1.0,9.573691754497859e-05,0.004162482055724748,1.357808394893754,9.573691754497859e-05,-1.0,0.0001630599523311521,0.006087609814695944,2.988822148276822,0.0001630599523311521
632,-1.0,9.573511882704464e-05,0.004162011463134504,1.3574851022650667,9.573511882704464e-05,-1.0,0.0001630212333299285,0.006083149237171141,2.9874187779893,0.0001630212333299285
633,-1.0,9.573536271160999e-05,0.004162234208081267,1.3577301170607046,9.573536271160999e-05,-1.0,0.00016293079849295734,0.006078700079240152,2.9866344115536037,0.00016293079849295734
634,-1.0,9.573192516987114e-05,0.004161989979873732,1.3574608430881514,9.573192516987114e-05,-0.9999999998817033,0.00016302745204572314,0.00608516514310806,2.988121153309895,0.00016302745204572314
635,-1.0,9.573020937382532e-05,0.004161778244187355,1.357330887884923,9.573020937382532e-05,-1.0,0.00016312674227185036,0.006089359963366084,2.9885581232584126,0.00016312674227185036
636,-1.0,9.573012083550591e-05,0.0041619438681404775,1.357498250444263,9.573012083550591e-05,-1.0,0.00016290050606767594,0.0060760332313705544,2.9858995228879066,0.00016290050606767594
637,-1.0,9.572990733584562e-05,0.0041619939169426365,1.3575197320059593,9.572990733584562e-05,-1.0,0.00016301765909362617,0.006086008064501645,2.9885626615259846,0.00016301765909362617
638,-1.0,9.572697678745703e-05,0.004161796567172618,1.3572761305040022,9.572697678745703e-05,-1.0,0.0001630875240330746,0.006087527247549776,2.9881517311855452,0.0001630875240330746
639,-1.0,9.572516518368746e-05,0.004161946100739947,1.357528934354689,9.572516518368746e-05,-1.0,0.0001630472795232623,0.0060874076300309376,2.9887906307872645,0.0001630472795232623
640,-1.0,9.57251727908586e-05,0.004161693877592955,1.3573459193263318,9.57251727908586e-05,-0.9999999997634066,0.00016320174276248305,0.006096568629293493,2.990443934318125,0.00016320174276248305
641,-1.0,9.572301384357623e-05,0.004161931272183235,1.3575949426170943,9.572301384357623e-05,-1.0,0.0001628291396610366,0.006072894985615142,2.9855723693345806,0.0001628291396610366
642,-1.0,9.572151698504519e-05,0.004161468795345747,1.3573173385517043,9.572151698504519e-05,-1.0,0.0001629604518387204,0.00607998075366637,2.986712106943198,0.0001629604518387204
643,-1.0,9.57215956160843e-05,0.004161493583263823,1.357195366589105,9.57215956160843e-05,-0.9999999998817033,0.00016314948283074895,0.006092558650821152,2.9891072985197824,0.00016314948283074895
644,-1.0,9.571989588539657e-05,0.0041618371172301325,1.3575230479657963,9.571989588539657e-05,-1.0,0.0001631098925712495,0.006091783694058935,2.989541918216767,0.0001631098925712495
645,-1.0,9.571872476504386e-05,0.004161524448976245,1.3572955079158604,9.571872476504386e-05,-0.9999999998817033,0.0001630252486394436,0.006083606266230978,2.9872447009258307,0.0001630252486394436
646,-1.0,9.571878451809486e-05,0.004161645970331756,1.3573705304823191,9.571878451809486e-05,-1.0,0.0001631017240741634,0.006090396817964756,2.989056334402259,0.0001631017240741634
647,-1.0,9.571578544664155e-05,0.004161460184736127,1.357328520985523,9.571578544664155e-05,-1.0,0.0001629615058025426,0.006081675940309684,2.9870177129189015,0.0001629615058025426
648,-1.0,9.571554317691283e-05,0.004161542362454521,1.3573822396559687,9.571554317691283e-05,-1.0,0.00016295627977326788,0.00607996318053094,2.98668513718495,0.00016295627977326788
649,-1.0,9.571320639890973e-05,0.004161686889830979,1.3573789346805656,9.571320639890973e-05,-1.0,0.0001628341657675429,0.006072954972875855,2.9853987789775958,0.0001628341657675429
650,-1.0,9.571256830033953e-05,0.004161594147111942,1.357271375935287,9.571256830033953e-05,-1.0,0.0001630824530289382,0.006088868494647013,2.988746406202584,0.0001630824530289382
651,-1.0,9.57117955417608e-05,0.004161492918942134,1.3572950873280694,9.57117955417608e-05,-1.0,0.00016311077483113632,0.006090606874378352,2.9890351697004043,0.00016311077483113632
652,-1.0,9.57110060277275e-05,0.004161658018970969,1.357533878644228,9.57110060277275e-05,-1.0,0.00016288790673932519,0.006077399399202303,2.9864851892383166,0.00016288790673932519
